symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
IRFC_MINUTE,2018-04-16T14:45:00.000000+0530,2018-04-16T15:15:00.000000+0530,1000.1999999999999,999.8000000000001,19,-23.749049999998544,EOD
IRFC_MINUTE,2018-05-04T13:10:00.000000+0530,2018-05-04T15:15:00.000000+0530,995.199,994.801,20,-24.874004999999126,EOD
IRFC_MINUTE,2018-07-30T11:45:00.000000+0530,2018-07-30T15:15:00.000000+0530,1163.2326,1162.7674,17,-24.712761450000254,EOD
IRFC_MINUTE,2018-08-03T13:00:00.000000+0530,2018-08-03T15:15:00.000000+0530,960.192,988.8022,20,555.5660237999979,EOD
IRFC_MINUTE,2018-09-19T14:55:00.000000+0530,2018-09-19T15:15:00.000000+0530,956.1912,955.8088,21,-25.093996199996006,EOD
IRFC_MINUTE,2018-11-14T12:10:00.000000+0530,2018-11-14T15:15:00.000000+0530,949.1898,948.8102,21,-24.910253549997126,EOD
IRFC_MINUTE,2019-02-06T09:50:00.000000+0530,2019-02-07T15:15:00.000000+0530,852.810528,852.469472,23,-24.512419463996594,EOD
IRFC_MINUTE,2019-07-16T14:20:00.000000+0530,2019-07-17T11:20:00.000000+0530,835.167,829.8459325015389,24,-144.6727886720882,TSL
IRFC_MINUTE,2019-07-18T11:35:00.000000+0530,2019-07-18T14:05:00.000000+0530,815.163,833.1029108666482,24,413.69172877611965,TP
IRFC_MINUTE,2019-09-20T13:55:00.000000+0530,2019-09-20T15:20:00.000000+0530,630.126,632.8734000000001,32,70.72901856000269,EOD
IRFC_MINUTE,2019-09-26T11:45:00.000000+0530,2019-09-26T15:25:00.000000+0530,637.1274,636.8726,31,-24.68276264999539,EOD
IRFC_MINUTE,2019-10-23T09:40:00.000000+0530,2019-10-23T13:05:00.000000+0530,695.118996,691.408232400415,29,-124.6876409599504,TSL
IRFC_MINUTE,2019-11-07T13:00:00.000000+0530,2019-11-21T15:25:00.000000+0530,850.17,680.8638,23,-3908.521700070001,EOD
IRFC_MINUTE,2019-12-13T14:10:00.000000+0530,2019-12-13T15:15:00.000000+0530,730.256022,729.963978,26,-23.727625856998575,EOD
IRFC_MINUTE,2019-12-17T11:30:00.000000+0530,2019-12-17T13:00:00.000000+0530,800.16,789.0846009575757,24,-281.9866457508226,TSL
IRFC_MINUTE,2021-01-29T13:40:00.000000+0530,2021-01-29T14:00:00.000000+0530,25.70514,25.33263273911864,751,-296.0079649167957,TSL
IRFC_MINUTE,2021-02-01T11:25:00.000000+0530,2021-02-01T11:40:00.000000+0530,25.005,25.343290779482864,770,243.97486155669424,TP
IRFC_MINUTE,2021-02-02T09:50:00.000000+0530,2021-02-02T10:15:00.000000+0530,25.155029999999996,24.984180973523234,768,-147.56108928937078,TSL
IRFC_MINUTE,2021-02-02T13:35:00.000000+0530,2021-02-02T14:55:00.000000+0530,24.95499,24.83024674641582,773,-112.77017660581015,TSL
IRFC_MINUTE,2021-02-04T10:40:00.000000+0530,2021-02-04T12:55:00.000000+0530,25.10502,25.516258223280108,767,298.87901862235447,TSL
IRFC_MINUTE,2021-02-05T09:20:00.000000+0530,2021-02-05T10:40:00.000000+0530,25.905179999999998,25.671130312135972,746,-190.93151119763223,TSL
IRFC_MINUTE,2021-02-08T10:50:00.000000+0530,2021-02-08T12:10:00.000000+0530,25.80516,25.768079040648846,748,-44.12822321598349,TSL
IRFC_MINUTE,2021-02-09T14:00:00.000000+0530,2021-02-09T14:15:00.000000+0530,25.45509,25.302379734885637,758,-132.0914305341625,TSL
IRFC_MINUTE,2021-02-10T11:35:00.000000+0530,2021-02-10T12:25:00.000000+0530,25.80516,25.598016258617506,747,-171.0362561485739,TSL
IRFC_MINUTE,2021-02-11T09:55:00.000000+0530,2021-02-11T15:15:00.000000+0530,25.5051,25.39492,754,-99.37624694400073,EOD
IRFC_MINUTE,2021-02-12T09:30:00.000000+0530,2021-02-12T10:45:00.000000+0530,25.5051,25.37109036459404,753,-117.17829462518345,TSL
