symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
ITC_MINUTE,2015-02-03T09:40:00.000000+0530,2015-02-03T11:00:00.000000+0530,242.578506,242.64651095708612,82,-11.334382410703597,TSL
ITC_MINUTE,2015-02-03T13:50:00.000000+0530,2015-02-03T14:10:00.000000+0530,243.918774,243.3996448486587,81,-58.820141644852185,TSL
ITC_MINUTE,2015-02-05T13:25:00.000000+0530,2015-02-05T14:40:00.000000+0530,246.44928,247.02635067910023,81,29.748983580365675,TSL
ITC_MINUTE,2015-02-09T13:25:00.000000+0530,2015-02-09T14:20:00.000000+0530,245.679126,245.74377460305655,81,-11.681351072785887,TSL
ITC_MINUTE,2015-02-10T10:15:00.000000+0530,2015-02-10T10:35:00.000000+0530,246.64932,245.1621565957428,81,-137.37578829717148,TSL
ITC_MINUTE,2015-02-10T12:30:00.000000+0530,2015-02-10T13:05:00.000000+0530,246.61931399999997,245.792905726596,81,-83.88199342604308,TSL
ITC_MINUTE,2015-02-10T14:50:00.000000+0530,2015-02-10T15:15:00.000000+0530,247.24944,246.28073400000002,80,-94.26681885599797,EOD
ITC_MINUTE,2015-02-12T13:55:00.000000+0530,2015-02-12T14:40:00.000000+0530,244.718934,246.49174550458991,81,126.66985451335559,TP
ITC_MINUTE,2015-02-24T10:35:00.000000+0530,2015-02-24T11:35:00.000000+0530,264.182826,263.825972437341,75,-43.590952147461095,TSL
ITC_MINUTE,2015-02-25T11:50:00.000000+0530,2015-02-25T13:05:00.000000+0530,264.682926,264.8660717422895,75,-3.1451606226577553,TSL
ITC_MINUTE,2015-02-27T13:20:00.000000+0530,2015-02-27T13:45:00.000000+0530,258.721734,259.939917023476,77,76.81516526631023,TP
ITC_MINUTE,2015-03-03T14:40:00.000000+0530,2015-03-03T15:15:00.000000+0530,227.915574,227.85442,87,-22.171828478399842,EOD
ITC_MINUTE,2015-03-05T11:50:00.000000+0530,2015-03-05T12:35:00.000000+0530,230.71613399999998,232.07089062644974,86,99.57964049084791,TP
ITC_MINUTE,2015-03-10T11:15:00.000000+0530,2015-03-10T12:40:00.000000+0530,227.14542,227.2985369442771,88,-3.523597179719772,TSL
ITC_MINUTE,2015-03-11T10:20:00.000000+0530,2015-03-11T11:50:00.000000+0530,226.67532599999998,226.4522903172788,88,-36.57165953722117,TSL
ITC_MINUTE,2015-03-17T09:40:00.000000+0530,2015-03-17T10:50:00.000000+0530,224.84496000000001,226.64594926777636,89,143.19036518343623,TP
ITC_MINUTE,2015-03-19T10:00:00.000000+0530,2015-03-19T10:50:00.000000+0530,226.84536,226.4501912482788,88,-51.72375691188191,TSL
ITC_MINUTE,2015-03-23T13:00:00.000000+0530,2015-03-23T13:35:00.000000+0530,218.11361399999998,218.29473258839505,91,-0.39836148429660057,TSL
ITC_MINUTE,2015-03-24T11:25:00.000000+0530,2015-03-24T11:50:00.000000+0530,218.973786,219.07371230193326,91,-7.849330182582371,TSL
ITC_MINUTE,2015-03-24T14:05:00.000000+0530,2015-03-24T14:30:00.000000+0530,219.14381999999998,218.604416316581,91,-66.00951251377394,TSL
ITC_MINUTE,2015-03-25T11:55:00.000000+0530,2015-03-25T12:45:00.000000+0530,218.21363399999998,217.7688179956677,91,-57.33481794312216,TSL
ITC_MINUTE,2015-03-25T13:45:00.000000+0530,2015-03-25T14:45:00.000000+0530,218.673726,218.22944138641023,91,-57.322076097858314,TSL
ITC_MINUTE,2015-03-26T11:10:00.000000+0530,2015-03-26T11:50:00.000000+0530,218.513694,218.75094633796797,91,4.676054044670867,TSL
ITC_MINUTE,2015-03-27T14:20:00.000000+0530,2015-03-27T14:30:00.000000+0530,212.21243399999997,211.2790082108151,94,-104.64953954667796,TSL
ITC_MINUTE,2015-03-31T13:20:00.000000+0530,2015-03-31T13:45:00.000000+0530,218.11361399999998,218.01412708449365,91,-25.919418033854186,TSL
ITC_MINUTE,2015-04-01T09:50:00.000000+0530,2015-04-01T11:00:00.000000+0530,217.413474,219.4910563459516,92,174.0307164940411,TP
ITC_MINUTE,2015-04-07T14:35:00.000000+0530,2015-04-07T15:10:00.000000+0530,225.415074,227.17779841299668,88,138.17338494691728,TP
ITC_MINUTE,2015-04-09T13:35:00.000000+0530,2015-04-09T14:30:00.000000+0530,230.21603399999998,230.39262624899732,87,-1.6693999906468768,TSL
ITC_MINUTE,2015-04-10T13:25:00.000000+0530,2015-04-10T13:40:00.000000+0530,229.84596000000002,229.51541046276088,87,-45.73910168645038,TSL
ITC_MINUTE,2015-04-17T10:05:00.000000+0530,2015-04-17T11:55:00.000000+0530,234.376866,234.34413445350236,85,-19.714379821002534,TSL
ITC_MINUTE,2015-04-21T10:20:00.000000+0530,2015-04-21T10:55:00.000000+0530,230.67612599999998,229.75340038017126,87,-97.29147602189073,TSL
ITC_MINUTE,2015-04-23T09:20:00.000000+0530,2015-04-23T10:30:00.000000+0530,229.77594599999998,230.01602698043905,87,3.8836262165869684,TSL
ITC_MINUTE,2015-04-23T14:55:00.000000+0530,2015-04-23T15:15:00.000000+0530,228.115614,227.984394,87,-28.279010778301178,EOD
ITC_MINUTE,2015-05-14T09:15:00.000000+0530,2015-05-14T12:15:00.000000+0530,215.373066,216.7053175378626,93,106.80600748776199,TSL
ITC_MINUTE,2015-05-14T14:35:00.000000+0530,2015-05-14T15:00:00.000000+0530,216.74334,216.64949676912877,92,-25.578157960668687,TSL
ITC_MINUTE,2015-05-15T13:30:00.000000+0530,2015-05-15T14:45:00.000000+0530,217.373466,217.53328426841324,92,-2.303411151562951,TSL
ITC_MINUTE,2015-05-19T12:45:00.000000+0530,2015-05-19T14:05:00.000000+0530,222.314454,222.76573245815757,90,23.58566721950196,TSL
ITC_MINUTE,2015-05-20T14:25:00.000000+0530,2015-05-20T15:15:00.000000+0530,221.24424,221.385714,90,-4.199527322998513,EOD
ITC_MINUTE,2015-05-21T14:25:00.000000+0530,2015-05-21T15:10:00.000000+0530,218.713734,218.35034792724645,91,-49.96745247253271,TSL
ITC_MINUTE,2015-05-27T10:00:00.000000+0530,2015-05-27T11:05:00.000000+0530,210.5421,210.25994432134138,95,-43.791321413361516,TSL
ITC_MINUTE,2015-06-03T14:50:00.000000+0530,2015-06-03T15:15:00.000000+0530,202.770546,202.65946,99,-28.054606813198774,EOD
ITC_MINUTE,2015-06-05T11:55:00.000000+0530,2015-06-05T12:25:00.000000+0530,203.510694,202.94985894813183,98,-71.88404688398307,TSL
ITC_MINUTE,2015-06-08T12:20:00.000000+0530,2015-06-08T12:35:00.000000+0530,204.0408,203.40293529281635,98,-79.47295903628145,TSL
ITC_MINUTE,2015-06-08T14:20:00.000000+0530,2015-06-08T14:50:00.000000+0530,203.94078,203.59592943660965,98,-50.76503474088588,TSL
ITC_MINUTE,2015-06-09T13:55:00.000000+0530,2015-06-09T15:10:00.000000+0530,201.410274,200.59661220699314,99,-97.45688818014716,TSL
ITC_MINUTE,2015-06-10T13:05:00.000000+0530,2015-06-10T14:55:00.000000+0530,201.14022,201.35561483777113,99,4.386411177425256,TSL
ITC_MINUTE,2015-06-12T10:50:00.000000+0530,2015-06-12T11:40:00.000000+0530,199.60991399999997,198.85765605206703,100,-92.15126329615947,TSL
ITC_MINUTE,2015-06-15T11:05:00.000000+0530,2015-06-15T11:20:00.000000+0530,198.93978,198.45668468684948,100,-65.19284237283193,TSL
ITC_MINUTE,2015-06-15T13:10:00.000000+0530,2015-06-15T13:40:00.000000+0530,199.809954,201.45315885475867,100,147.24626311885427,TP
ITC_MINUTE,2015-06-16T12:15:00.000000+0530,2015-06-16T12:40:00.000000+0530,199.70993399999998,199.3075185300294,100,-57.19475853620994,TSL
ITC_MINUTE,2015-06-17T09:20:00.000000+0530,2015-06-17T12:50:00.000000+0530,199.33986000000002,200.59276210578793,100,108.27741286297238,TSL
ITC_MINUTE,2015-06-18T13:10:00.000000+0530,2015-06-18T14:55:00.000000+0530,202.670526,201.87994070246995,98,-94.31720142620641,TSL
ITC_MINUTE,2015-06-19T10:25:00.000000+0530,2015-06-19T12:20:00.000000+0530,202.770546,202.59793798015713,98,-33.797068854130494,TSL
ITC_MINUTE,2015-06-23T11:15:00.000000+0530,2015-06-23T11:30:00.000000+0530,207.671526,208.9208351539847,96,102.92171873760009,TP
ITC_MINUTE,2015-06-24T14:10:00.000000+0530,2015-06-24T14:55:00.000000+0530,211.672326,211.2059240372692,94,-60.73029036262389,TSL
ITC_MINUTE,2015-06-25T13:20:00.000000+0530,2015-06-25T14:35:00.000000+0530,208.0416,209.29649908076206,96,103.42785852169655,TP
ITC_MINUTE,2015-06-26T13:20:00.000000+0530,2015-06-26T13:40:00.000000+0530,206.64131999999998,205.93187093816783,97,-85.8162867242692,TSL
ITC_MINUTE,2015-06-29T12:55:00.000000+0530,2015-06-29T15:15:00.000000+0530,205.64112,206.62866599999998,97,78.78416607689934,EOD
ITC_MINUTE,2015-07-01T13:20:00.000000+0530,2015-07-01T13:50:00.000000+0530,209.97198600000002,209.46489407115013,95,-65.10247555695683,TSL
ITC_MINUTE,2015-07-02T09:50:00.000000+0530,2015-07-02T10:35:00.000000+0530,210.37206600000002,210.53528103157558,95,-1.4906443152232107,TSL
ITC_MINUTE,2015-07-03T09:55:00.000000+0530,2015-07-03T10:20:00.000000+0530,210.972186,210.53330721605346,95,-58.70655707795818,TSL
ITC_MINUTE,2015-07-06T12:45:00.000000+0530,2015-07-06T14:35:00.000000+0530,209.67192599999998,210.8390075876726,95,93.88076279144165,TP
ITC_MINUTE,2015-07-07T13:35:00.000000+0530,2015-07-07T14:05:00.000000+0530,211.34226,211.1548601724745,95,-34.85907946893347,TSL
ITC_MINUTE,2015-07-08T14:40:00.000000+0530,2015-07-08T15:15:00.000000+0530,209.51189399999998,208.128366,95,-148.2809561025009,EOD
