symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
PIDILITIND_MINUTE,2015-02-05T09:40:00.000000+0530,2015-02-05T10:30:00.000000+0530,546.0591900000001,544.0956817896474,36,-87.3568293241288,TSL
PIDILITIND_MINUTE,2015-02-06T12:30:00.000000+0530,2015-02-06T14:05:00.000000+0530,536.9073599999999,540.968057890521,37,133.27745027520797,TSL
PIDILITIND_MINUTE,2015-02-09T11:00:00.000000+0530,2015-02-09T13:25:00.000000+0530,539.55789,538.9348045834865,37,-40.01057626327429,TSL
PIDILITIND_MINUTE,2015-02-09T13:45:00.000000+0530,2015-02-09T14:10:00.000000+0530,539.35785,538.3304397807374,37,-54.95607469725477,TSL
PIDILITIND_MINUTE,2015-02-09T14:35:00.000000+0530,2015-02-09T15:15:00.000000+0530,542.05839,539.892,36,-94.5341322120006,EOD
PIDILITIND_MINUTE,2015-02-11T09:20:00.000000+0530,2015-02-11T10:20:00.000000+0530,559.46187,564.4692455535157,35,158.51776176114717,TSL
PIDILITIND_MINUTE,2015-02-13T14:05:00.000000+0530,2015-02-13T14:20:00.000000+0530,574.81494,574.9884831195543,34,-10.71493095748955,TSL
PIDILITIND_MINUTE,2015-02-18T12:10:00.000000+0530,2015-02-18T12:45:00.000000+0530,581.1161999999999,582.283838574974,34,22.883618527765627,TSL
PIDILITIND_MINUTE,2015-02-19T10:50:00.000000+0530,2015-02-19T11:30:00.000000+0530,585.41706,582.6150019298799,34,-112.13612893217092,TSL
PIDILITIND_MINUTE,2015-02-23T10:45:00.000000+0530,2015-02-23T12:30:00.000000+0530,572.8145400000001,573.4141080741672,34,3.819762392694795,TSL
PIDILITIND_MINUTE,2015-02-25T09:20:00.000000+0530,2015-02-25T10:20:00.000000+0530,565.91316,564.1139064767804,35,-79.77515419236494,TSL
PIDILITIND_MINUTE,2015-02-27T09:25:00.000000+0530,2015-02-27T09:40:00.000000+0530,547.05939,547.7954675153587,36,9.744198884108293,TSL
PIDILITIND_MINUTE,2015-03-02T09:30:00.000000+0530,2015-03-02T10:05:00.000000+0530,574.1148,576.8281641958225,34,75.61172502750577,TSL
