symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
AXISBANK_MINUTE,2015-02-02T13:35:00.000000+0530,2015-02-02T14:35:00.000000+0530,607.32144,611.342453122628,32,112.08250692513428,TSL
AXISBANK_MINUTE,2015-02-04T14:10:00.000000+0530,2015-02-04T14:55:00.000000+0530,562.6125,561.4651734783886,35,-56.872064095858505,TSL
AXISBANK_MINUTE,2015-02-06T13:00:00.000000+0530,2015-02-06T14:25:00.000000+0530,566.4132599999999,562.0854333503308,35,-168.2414165604134,TSL
AXISBANK_MINUTE,2015-02-09T11:30:00.000000+0530,2015-02-09T13:40:00.000000+0530,563.71272,566.2021573277152,35,70.31193138147472,TSL
AXISBANK_MINUTE,2015-02-10T10:55:00.000000+0530,2015-02-10T12:05:00.000000+0530,559.6619099999999,561.0470795731171,35,31.804328722319692,TSL
AXISBANK_MINUTE,2015-02-11T09:35:00.000000+0530,2015-02-11T11:20:00.000000+0530,564.51288,563.1849762473379,35,-63.24532737593316,TSL
AXISBANK_MINUTE,2015-02-12T12:10:00.000000+0530,2015-02-12T13:05:00.000000+0530,569.76393,566.5035642601964,35,-131.00051577013156,TSL
AXISBANK_MINUTE,2015-02-16T14:35:00.000000+0530,2015-02-16T15:05:00.000000+0530,575.81514,572.7629088623742,34,-120.35983950300704,TSL
AXISBANK_MINUTE,2015-02-18T14:40:00.000000+0530,2015-02-18T15:00:00.000000+0530,571.01418,569.2406914442937,34,-76.7677564600214,TSL
AXISBANK_MINUTE,2015-02-20T09:25:00.000000+0530,2015-02-20T12:15:00.000000+0530,557.76153,563.3491389168747,35,178.8653451014676,TSL
AXISBANK_MINUTE,2015-02-24T12:25:00.000000+0530,2015-02-24T12:50:00.000000+0530,551.01018,548.9120043143682,36,-92.35369231216781,TSL
AXISBANK_MINUTE,2015-02-26T12:30:00.000000+0530,2015-02-26T13:35:00.000000+0530,551.46027,550.4588744952682,36,-52.90509480135084,TSL
AXISBANK_MINUTE,2015-03-03T14:10:00.000000+0530,2015-03-03T15:10:00.000000+0530,633.92676,631.3848971183919,31,-95.45838069371806,TSL
AXISBANK_MINUTE,2015-03-04T09:15:00.000000+0530,2015-03-04T10:25:00.000000+0530,645.4290599999999,640.9426225013998,30,-150.9775397692757,TSL
AXISBANK_MINUTE,2015-03-05T11:45:00.000000+0530,2015-03-05T12:40:00.000000+0530,614.6229,613.166582523202,32,-63.29427094994272,TSL
AXISBANK_MINUTE,2015-03-11T10:00:00.000000+0530,2015-03-11T10:20:00.000000+0530,589.4678700000001,586.4497642396104,33,-116.07728522680844,TSL
AXISBANK_MINUTE,2015-03-11T13:50:00.000000+0530,2015-03-11T14:25:00.000000+0530,584.81694,591.6145283697174,34,214.089680101874,TP
AXISBANK_MINUTE,2015-03-16T14:50:00.000000+0530,2015-03-16T15:00:00.000000+0530,569.6139,566.1045011221271,35,-139.70741832215109,TSL
AXISBANK_MINUTE,2015-03-19T09:30:00.000000+0530,2015-03-19T10:35:00.000000+0530,592.71852,592.0462005976651,33,-38.800092165896686,TSL
AXISBANK_MINUTE,2015-03-20T12:40:00.000000+0530,2015-03-20T13:05:00.000000+0530,558.66171,557.0645172352351,35,-72.49118667854734,TSL
AXISBANK_MINUTE,2015-03-23T10:45:00.000000+0530,2015-03-23T11:20:00.000000+0530,560.66211,557.4313998692744,35,-129.6923611778794,TSL
AXISBANK_MINUTE,2015-03-24T11:10:00.000000+0530,2015-03-24T13:15:00.000000+0530,556.86135,555.5137565895955,35,-63.70645335351066,TSL
AXISBANK_MINUTE,2015-03-24T14:30:00.000000+0530,2015-03-24T14:45:00.000000+0530,563.5126799999999,558.2679929010484,35,-200.22759046664925,TSL
AXISBANK_MINUTE,2015-03-25T10:40:00.000000+0530,2015-03-25T11:20:00.000000+0530,563.66271,561.901644885294,35,-78.37234413375256,TSL
AXISBANK_MINUTE,2015-03-26T12:40:00.000000+0530,2015-03-26T13:20:00.000000+0530,558.96177,556.8286897969108,35,-91.24585797171449,TSL
AXISBANK_MINUTE,2015-03-27T14:25:00.000000+0530,2015-03-27T14:45:00.000000+0530,541.1082,549.3707948850146,36,280.73190556180055,TP
AXISBANK_MINUTE,2015-04-01T11:55:00.000000+0530,2015-04-01T13:35:00.000000+0530,561.96237,564.696962384947,35,78.9397120622379,TSL
AXISBANK_MINUTE,2015-04-06T13:50:00.000000+0530,2015-04-06T15:05:00.000000+0530,569.76393,569.083059822231,34,-39.6030313488185,TSL
AXISBANK_MINUTE,2015-04-08T09:35:00.000000+0530,2015-04-08T10:10:00.000000+0530,562.6125,559.1615878964578,35,-137.4532154409843,TSL
AXISBANK_MINUTE,2015-04-09T09:15:00.000000+0530,2015-04-09T09:35:00.000000+0530,561.6123,558.1075131592628,35,-139.30803820411762,TSL
AXISBANK_MINUTE,2015-04-13T12:05:00.000000+0530,2015-04-13T12:50:00.000000+0530,569.51388,569.0398614574652,34,-32.56671743143495,TSL
AXISBANK_MINUTE,2015-04-15T10:30:00.000000+0530,2015-04-15T10:50:00.000000+0530,572.8145400000001,569.3448044415462,34,-134.46046513848847,TSL
AXISBANK_MINUTE,2015-04-16T12:40:00.000000+0530,2015-04-16T13:45:00.000000+0530,549.40986,554.8999611073406,36,180.72299414633645,TP
AXISBANK_MINUTE,2015-04-20T12:30:00.000000+0530,2015-04-20T12:55:00.000000+0530,534.6569099999999,534.275397818858,37,-30.923146748866788,TSL
