symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
BHARTIARTL_MINUTE,2015-02-03T09:55:00.000000+0530,2015-02-03T12:30:00.000000+0530,357.72153,358.39073940948487,55,20.06279240953195,TSL
BHARTIARTL_MINUTE,2015-02-05T13:10:00.000000+0530,2015-02-05T13:25:00.000000+0530,362.22243,362.07678646199014,55,-24.93988747601456,TSL
BHARTIARTL_MINUTE,2015-02-06T11:10:00.000000+0530,2015-02-06T11:35:00.000000+0530,362.47247999999996,359.8636436167437,55,-160.3526722185009,TSL
BHARTIARTL_MINUTE,2015-02-09T14:05:00.000000+0530,2015-02-09T14:30:00.000000+0530,351.5703,350.2428423101613,56,-91.03149121412218,TSL
BHARTIARTL_MINUTE,2015-02-10T13:55:00.000000+0530,2015-02-10T14:10:00.000000+0530,348.51968999999997,349.4136880674218,57,34.044084023130864,TSL
BHARTIARTL_MINUTE,2015-02-11T13:50:00.000000+0530,2015-02-11T15:15:00.000000+0530,345.76914,349.68005,57,206.04674813849832,EOD
BHARTIARTL_MINUTE,2015-02-12T14:55:00.000000+0530,2015-02-12T15:15:00.000000+0530,345.11901,346.33072,58,53.22615925799772,EOD
BHARTIARTL_MINUTE,2015-02-13T12:00:00.000000+0530,2015-02-13T13:10:00.000000+0530,345.41907000000003,345.57133255063883,57,-8.061361986051818,TSL
BHARTIARTL_MINUTE,2015-02-18T14:30:00.000000+0530,2015-02-18T15:05:00.000000+0530,346.5693,345.7728901759006,57,-62.16167511067778,TSL
BHARTIARTL_MINUTE,2015-02-19T13:30:00.000000+0530,2015-02-19T14:05:00.000000+0530,349.5699,348.41330934322457,57,-82.82606997411054,TSL
BHARTIARTL_MINUTE,2015-02-23T13:20:00.000000+0530,2015-02-23T13:50:00.000000+0530,342.0684,341.9103183907764,58,-26.027662651634913,TSL
BHARTIARTL_MINUTE,2015-02-24T12:05:00.000000+0530,2015-02-24T12:50:00.000000+0530,337.61751,336.47885789416506,59,-84.07504310992752,TSL
