symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
DIVISLAB_MINUTE,2015-02-03T09:35:00.000000+0530,2015-02-03T09:55:00.000000+0530,842.76852,839.1467276303988,23,-99.73153339335309,TSL
DIVISLAB_MINUTE,2015-02-05T12:30:00.000000+0530,2015-02-05T13:55:00.000000+0530,815.51307,813.4992995269556,24,-64.94037621082228,TSL
DIVISLAB_MINUTE,2015-02-06T13:05:00.000000+0530,2015-02-06T14:35:00.000000+0530,805.291026,804.1822038071884,24,-43.02503310493468,TSL
DIVISLAB_MINUTE,2015-02-09T12:00:00.000000+0530,2015-02-09T12:15:00.000000+0530,803.1605999999999,799.8038272376789,24,-96.90271313524057,TSL
DIVISLAB_MINUTE,2015-02-11T11:10:00.000000+0530,2015-02-11T12:25:00.000000+0530,825.5950859999999,823.3250019607166,24,-71.2941915878836,TSL
DIVISLAB_MINUTE,2015-02-12T10:00:00.000000+0530,2015-02-12T11:55:00.000000+0530,822.2944259999999,819.7813725830061,24,-77.0549159931456,TSL
DIVISLAB_MINUTE,2015-02-18T09:15:00.000000+0530,2015-02-18T09:20:00.000000+0530,822.51447,815.497405301724,24,-185.0962226926042,TSL
DIVISLAB_MINUTE,2015-02-20T09:50:00.000000+0530,2015-02-20T11:15:00.000000+0530,838.26762,839.6042998482733,23,14.338595539206956,TSL
DIVISLAB_MINUTE,2015-02-23T13:20:00.000000+0530,2015-02-23T14:10:00.000000+0530,843.148596,842.8419092438103,23,-23.5334708566973,TSL
DIVISLAB_MINUTE,2015-02-26T13:05:00.000000+0530,2015-02-26T14:00:00.000000+0530,866.503266,865.6083277263651,22,-35.88142434105523,TSL
DIVISLAB_MINUTE,2015-02-27T10:55:00.000000+0530,2015-02-27T12:40:00.000000+0530,866.07318,865.5663433188421,22,-27.3398427276289,TSL
DIVISLAB_MINUTE,2015-02-28T14:35:00.000000+0530,2015-02-28T15:15:00.000000+0530,855.701106,862.2775100000001,23,134.44514386710205,EOD
DIVISLAB_MINUTE,2015-03-02T13:50:00.000000+0530,2015-03-02T15:15:00.000000+0530,874.004766,882.3035040000001,22,166.12793214599998,EOD
DIVISLAB_MINUTE,2015-03-03T14:45:00.000000+0530,2015-03-03T15:15:00.000000+0530,885.207006,889.57205,22,79.42477995539912,EOD
DIVISLAB_MINUTE,2015-03-04T10:20:00.000000+0530,2015-03-04T11:40:00.000000+0530,887.6775,892.3486940728972,22,86.11017890545482,TSL
DIVISLAB_MINUTE,2015-03-05T10:15:00.000000+0530,2015-03-05T10:40:00.000000+0530,897.209406,897.3340918583762,22,-14.036235706810857,TSL
DIVISLAB_MINUTE,2015-03-05T14:35:00.000000+0530,2015-03-05T14:45:00.000000+0530,900.0099660000001,895.6334600798589,22,-113.06036088567403,TSL
DIVISLAB_MINUTE,2015-03-09T10:25:00.000000+0530,2015-03-09T11:10:00.000000+0530,899.6799,897.1143143208641,22,-73.23585548427118,TSL
DIVISLAB_MINUTE,2015-03-10T10:25:00.000000+0530,2015-03-10T11:05:00.000000+0530,893.6786999999999,893.8834071322191,22,-12.210711737478512,TSL
DIVISLAB_MINUTE,2015-03-11T12:20:00.000000+0530,2015-03-11T13:30:00.000000+0530,886.357236,894.1470234837415,22,154.7061879005579,TP
DIVISLAB_MINUTE,2015-03-12T10:30:00.000000+0530,2015-03-12T12:00:00.000000+0530,890.57808,890.8846942177865,22,-9.912007336729843,TSL
DIVISLAB_MINUTE,2015-03-16T13:40:00.000000+0530,2015-03-16T15:15:00.000000+0530,885.177,890.3219,22,96.5727368099997,EOD
DIVISLAB_MINUTE,2015-03-19T09:45:00.000000+0530,2015-03-19T11:30:00.000000+0530,914.9829599999999,918.6948108131427,21,61.57354936310473,TSL
DIVISLAB_MINUTE,2015-03-23T11:50:00.000000+0530,2015-03-23T12:20:00.000000+0530,902.78052,898.9806551382567,22,-100.43304431752875,TSL
DIVISLAB_MINUTE,2015-03-24T14:55:00.000000+0530,2015-03-24T15:15:00.000000+0530,907.911546,911.21772,22,55.717877384400765,EOD
DIVISLAB_MINUTE,2015-03-26T11:45:00.000000+0530,2015-03-26T12:45:00.000000+0530,899.6799,901.4753324848697,22,22.653775804064814,TSL
DIVISLAB_MINUTE,2015-03-30T14:40:00.000000+0530,2015-03-30T15:10:00.000000+0530,902.2104059999999,907.1512396822907,22,91.76722233064098,TP
DIVISLAB_MINUTE,2015-03-31T12:05:00.000000+0530,2015-03-31T14:20:00.000000+0530,910.161996,911.5172264233805,22,12.77864170104598,TSL
DIVISLAB_MINUTE,2015-04-01T12:30:00.000000+0530,2015-04-01T13:40:00.000000+0530,897.109386,901.7409062323105,22,85.0614581978216,TP
DIVISLAB_MINUTE,2015-04-07T12:45:00.000000+0530,2015-04-07T12:55:00.000000+0530,934.2368099999999,931.0891432756434,21,-82.74077271931938,TSL
DIVISLAB_MINUTE,2015-04-07T14:15:00.000000+0530,2015-04-07T14:50:00.000000+0530,948.28962,960.8296420084519,21,246.26865520628857,TP
DIVISLAB_MINUTE,2015-04-09T13:05:00.000000+0530,2015-04-09T13:45:00.000000+0530,970.194,968.6716840615506,20,-46.92287129366053,TSL
DIVISLAB_MINUTE,2015-04-10T10:10:00.000000+0530,2015-04-10T11:15:00.000000+0530,969.6939,967.8502481765441,20,-53.33755259906022,TSL
DIVISLAB_MINUTE,2015-04-15T12:45:00.000000+0530,2015-04-15T12:50:00.000000+0530,967.6935,963.6881540763254,20,-96.51364916833111,TSL
DIVISLAB_MINUTE,2015-04-15T13:00:00.000000+0530,2015-04-15T13:05:00.000000+0530,967.6935,963.0293419098333,20,-109.68264556434238,TSL
DIVISLAB_MINUTE,2015-04-17T12:50:00.000000+0530,2015-04-17T14:20:00.000000+0530,944.9689559999999,951.0588499630755,21,110.94973908471566,TP
DIVISLAB_MINUTE,2015-04-21T12:25:00.000000+0530,2015-04-21T13:30:00.000000+0530,900.960156,903.7954471496828,22,45.49414335290891,TSL
DIVISLAB_MINUTE,2015-04-22T11:50:00.000000+0530,2015-04-22T12:15:00.000000+0530,895.87914,893.3419826523101,22,-72.5397019632708,TSL
DIVISLAB_MINUTE,2015-04-23T14:05:00.000000+0530,2015-04-23T15:00:00.000000+0530,899.6799,897.7692496660226,22,-58.835202608463966,TSL
DIVISLAB_MINUTE,2015-04-24T12:40:00.000000+0530,2015-04-24T13:05:00.000000+0530,893.5086660000001,891.6820766997862,22,-56.87147492837229,TSL
DIVISLAB_MINUTE,2015-04-27T13:10:00.000000+0530,2015-04-27T14:05:00.000000+0530,866.453256,870.0725131415782,23,66.25796949865685,TSL
DIVISLAB_MINUTE,2015-04-28T11:05:00.000000+0530,2015-04-28T11:50:00.000000+0530,873.554676,870.1647075862508,23,-95.00438433159769,TSL
DIVISLAB_MINUTE,2015-04-28T13:10:00.000000+0530,2015-04-28T14:05:00.000000+0530,874.82493,879.6079166031183,22,88.80860493970226,TSL
DIVISLAB_MINUTE,2015-04-30T11:40:00.000000+0530,2015-04-30T12:10:00.000000+0530,880.1759999999999,877.0881673590579,22,-84.35424652576853,TSL
DIVISLAB_MINUTE,2015-05-04T10:20:00.000000+0530,2015-05-04T12:40:00.000000+0530,872.254416,885.0992674837304,23,278.21652292173025,TP
DIVISLAB_MINUTE,2015-05-06T13:25:00.000000+0530,2015-05-06T15:10:00.000000+0530,859.6718999999999,859.2004474529048,23,-27.644030353466075,TSL
DIVISLAB_MINUTE,2015-05-07T12:40:00.000000+0530,2015-05-07T14:50:00.000000+0530,859.52187,860.2667835464807,23,0.31993585419501613,TSL
DIVISLAB_MINUTE,2015-05-12T09:55:00.000000+0530,2015-05-12T10:25:00.000000+0530,876.9553559999999,872.9621266770727,22,-104.2017921867911,TSL
DIVISLAB_MINUTE,2015-05-12T14:10:00.000000+0530,2015-05-12T14:45:00.000000+0530,872.1744,869.0060071540167,23,-89.88396480811292,TSL
DIVISLAB_MINUTE,2015-05-14T09:25:00.000000+0530,2015-05-14T09:40:00.000000+0530,872.1744,871.7111801107254,23,-27.69920724171804,TSL
DIVISLAB_MINUTE,2015-05-15T14:20:00.000000+0530,2015-05-15T14:45:00.000000+0530,890.178,886.9361542083029,22,-87.92770968325632,TSL
DIVISLAB_MINUTE,2015-05-20T14:40:00.000000+0530,2015-05-20T15:15:00.000000+0530,889.22781,890.951774,22,21.277787988600974,EOD
DIVISLAB_MINUTE,2015-05-21T14:55:00.000000+0530,2015-05-21T15:15:00.000000+0530,915.6831,918.91618,21,51.51239459100125,EOD
DIVISLAB_MINUTE,2015-05-25T13:20:00.000000+0530,2015-05-25T14:20:00.000000+0530,908.211606,908.894933705582,22,-1.9586157746298056,TSL
DIVISLAB_MINUTE,2015-05-26T12:05:00.000000+0530,2015-05-26T13:10:00.000000+0530,910.762116,910.4517485401415,22,-23.85558023982464,TSL
DIVISLAB_MINUTE,2015-05-27T14:40:00.000000+0530,2015-05-27T15:15:00.000000+0530,913.33263,911.16773,22,-64.68092489099838,EOD
DIVISLAB_MINUTE,2015-05-28T14:10:00.000000+0530,2015-05-28T15:05:00.000000+0530,906.9613559999999,905.4229944274043,22,-50.78551777927663,TSL
DIVISLAB_MINUTE,2015-06-01T11:35:00.000000+0530,2015-06-01T12:15:00.000000+0530,915.03297,912.6435792199453,21,-66.48294743213806,TSL
DIVISLAB_MINUTE,2015-06-02T11:05:00.000000+0530,2015-06-02T11:35:00.000000+0530,915.03297,914.2463751412248,21,-32.84274537816106,TSL
DIVISLAB_MINUTE,2015-06-03T14:30:00.000000+0530,2015-06-03T14:40:00.000000+0530,888.0575759999999,885.7919902445568,22,-66.42214970330556,TSL
DIVISLAB_MINUTE,2015-06-04T13:30:00.000000+0530,2015-06-04T15:00:00.000000+0530,892.62849,903.8440818972249,22,229.91516031398825,TP
DIVISLAB_MINUTE,2015-06-05T14:10:00.000000+0530,2015-06-05T14:30:00.000000+0530,899.6799,902.118239354025,22,36.78994775236741,TSL
DIVISLAB_MINUTE,2015-06-08T14:40:00.000000+0530,2015-06-08T15:15:00.000000+0530,885.77712,882.503464,22,-88.54485290640116,EOD
DIVISLAB_MINUTE,2015-06-09T13:35:00.000000+0530,2015-06-09T14:20:00.000000+0530,882.056376,882.0795276855989,22,-15.985397283417495,TSL
DIVISLAB_MINUTE,2015-06-11T10:05:00.000000+0530,2015-06-11T11:05:00.000000+0530,895.659096,897.5958127648574,22,25.835509458812187,TSL
DIVISLAB_MINUTE,2015-06-12T12:00:00.000000+0530,2015-06-12T12:30:00.000000+0530,889.1777999999999,888.4481108677336,22,-32.67195653136119,TSL
