symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
LT_MINUTE,2015-02-02T14:05:00.000000+0530,2015-02-02T14:35:00.000000+0530,1158.2316,1151.6236044443854,17,-129.01058630700274,TSL
LT_MINUTE,2015-02-03T14:45:00.000000+0530,2015-02-03T15:15:00.000000+0530,1150.23,1149.100134,17,-35.817981252899195,EOD
LT_MINUTE,2015-02-04T13:00:00.000000+0530,2015-02-04T14:15:00.000000+0530,1143.62868,1138.964784200687,17,-95.76805558859665,TSL
LT_MINUTE,2015-02-05T12:45:00.000000+0530,2015-02-05T13:35:00.000000+0530,1125.225,1129.388571938458,17,54.48229230616203,TSL
LT_MINUTE,2015-02-06T14:05:00.000000+0530,2015-02-06T14:40:00.000000+0530,1122.2244,1120.144268178805,17,-51.55893430778402,TSL
LT_MINUTE,2015-02-10T11:55:00.000000+0530,2015-02-10T12:15:00.000000+0530,1061.542266,1050.8624267483303,18,-208.37297279126247,TSL
LT_MINUTE,2015-02-11T09:45:00.000000+0530,2015-02-11T11:50:00.000000+0530,1063.742706,1072.281810253671,18,137.34407603216502,TSL
LT_MINUTE,2015-02-12T13:50:00.000000+0530,2015-02-12T14:05:00.000000+0530,1084.7469059999999,1082.6937075081396,18,-53.533873850214306,TSL
LT_MINUTE,2015-02-13T13:40:00.000000+0530,2015-02-13T15:10:00.000000+0530,1111.452246,1109.407335592581,17,-50.804841968518254,TSL
LT_MINUTE,2015-02-16T13:30:00.000000+0530,2015-02-16T14:00:00.000000+0530,1106.051166,1103.24796994445,18,-67.35236019874753,TSL
LT_MINUTE,2015-02-19T09:20:00.000000+0530,2015-02-19T10:15:00.000000+0530,1111.7923139999998,1122.8161400245444,17,171.23657070663063,TP
LT_MINUTE,2015-02-20T13:15:00.000000+0530,2015-02-20T13:50:00.000000+0530,1129.42584,1128.8130988622438,17,-26.731073600219343,TSL
LT_MINUTE,2015-02-23T10:25:00.000000+0530,2015-02-23T11:20:00.000000+0530,1131.456246,1132.8234359714652,17,6.879903533974904,TSL
LT_MINUTE,2015-02-24T10:35:00.000000+0530,2015-02-24T11:00:00.000000+0530,1136.2272,1133.5134189325793,17,-62.52738733317314,TSL
LT_MINUTE,2015-02-26T12:20:00.000000+0530,2015-02-26T12:40:00.000000+0530,1131.5562659999998,1128.507185269384,17,-68.15685155933659,TSL
LT_MINUTE,2015-02-27T09:35:00.000000+0530,2015-02-27T11:40:00.000000+0530,1149.62988,1166.2490280082466,17,265.7579753403139,TSL
LT_MINUTE,2015-03-02T09:20:00.000000+0530,2015-03-02T11:15:00.000000+0530,1204.2408,1216.1229501237783,16,173.63216417936314,TSL
LT_MINUTE,2015-03-03T13:20:00.000000+0530,2015-03-03T13:45:00.000000+0530,1230.84612,1232.5184077739473,16,10.002381018746803,TSL
LT_MINUTE,2015-03-04T13:55:00.000000+0530,2015-03-04T14:25:00.000000+0530,1240.718094,1236.102474984118,16,-90.68305288517185,TSL
LT_MINUTE,2015-03-05T14:55:00.000000+0530,2015-03-05T15:15:00.000000+0530,1212.64248,1217.4264660000001,16,60.00973919520226,EOD
LT_MINUTE,2015-03-10T11:00:00.000000+0530,2015-03-10T11:30:00.000000+0530,1192.2384,1185.6435343505239,16,-121.6742578139023,TSL
LT_MINUTE,2015-03-11T13:30:00.000000+0530,2015-03-11T14:40:00.000000+0530,1161.502254,1164.9888949215526,17,42.45658800347941,TSL
LT_MINUTE,2015-03-13T09:25:00.000000+0530,2015-03-13T10:05:00.000000+0530,1173.964746,1168.17468352502,17,-115.34071557022084,TSL
LT_MINUTE,2015-03-17T09:30:00.000000+0530,2015-03-17T11:05:00.000000+0530,1126.5952739999998,1133.900217905811,17,107.83644346397077,TSL
LT_MINUTE,2015-03-19T09:55:00.000000+0530,2015-03-19T10:55:00.000000+0530,1157.33142,1153.4176386966465,17,-83.22112732082206,TSL
LT_MINUTE,2015-03-20T12:40:00.000000+0530,2015-03-20T13:05:00.000000+0530,1123.894734,1122.0421113386883,17,-47.717542126717404,TSL
LT_MINUTE,2015-03-23T11:10:00.000000+0530,2015-03-23T12:15:00.000000+0530,1124.594874,1122.2750225698537,17,-55.66617963091079,TSL
LT_MINUTE,2015-03-24T10:00:00.000000+0530,2015-03-24T10:25:00.000000+0530,1123.754706,1120.6708610390053,17,-68.63478588822309,TSL
LT_MINUTE,2015-03-26T10:45:00.000000+0530,2015-03-26T11:30:00.000000+0530,1101.42024,1104.2091154976822,18,33.32041941885542,TSL
LT_MINUTE,2015-03-27T09:55:00.000000+0530,2015-03-27T11:25:00.000000+0530,1104.0507659999998,1109.7643096620639,18,85.89524511509552,TSL
LT_MINUTE,2015-03-27T14:25:00.000000+0530,2015-03-27T14:45:00.000000+0530,1110.051966,1118.1004293379792,18,127.80886521678194,TP
