symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
ICICIGI_MINUTE,2017-09-28T12:35:00.000000+0530,2017-09-28T13:20:00.000000+0530,676.6353,681.3372146672874,29,119.6014696673936,TP
ICICIGI_MINUTE,2017-10-03T11:40:00.000000+0530,2017-10-03T12:20:00.000000+0530,683.1365999999999,683.9792991293907,29,7.58551651122033,TSL
ICICIGI_MINUTE,2017-10-04T09:20:00.000000+0530,2017-10-04T10:00:00.000000+0530,682.83654,682.8186892147402,29,-17.349308763508947,TSL
ICICIGI_MINUTE,2017-10-04T14:45:00.000000+0530,2017-10-04T14:55:00.000000+0530,684.38685,682.1967989994671,29,-80.34668355449632,TSL
ICICIGI_MINUTE,2017-10-05T13:40:00.000000+0530,2017-10-05T13:55:00.000000+0530,670.134,669.4162127217679,29,-37.32318546164078,TSL
ICICIGI_MINUTE,2017-10-06T10:30:00.000000+0530,2017-10-06T10:50:00.000000+0530,678.1356,675.2360165268103,29,-100.7577149060997,TSL
ICICIGI_MINUTE,2017-10-11T10:15:00.000000+0530,2017-10-11T11:45:00.000000+0530,686.48727,687.4481402731208,29,10.928000834148751,TSL
ICICIGI_MINUTE,2017-10-13T14:45:00.000000+0530,2017-10-13T15:15:00.000000+0530,695.139,694.861,28,-24.32402699999965,EOD
ICICIGI_MINUTE,2017-10-16T11:30:00.000000+0530,2017-10-16T13:55:00.000000+0530,695.139,694.7242571578656,28,-28.150720739992614,TSL
ICICIGI_MINUTE,2017-10-18T12:30:00.000000+0530,2017-10-18T15:00:00.000000+0530,715.39305,717.3558701711163,27,36.54872624310035,TSL
ICICIGI_MINUTE,2017-10-24T10:00:00.000000+0530,2017-10-24T10:10:00.000000+0530,695.0889900000001,693.9514132384136,28,-48.37774860429407,TSL
ICICIGI_MINUTE,2017-10-24T14:45:00.000000+0530,2017-10-24T15:15:00.000000+0530,694.03878,695.8108100000001,28,33.071427774002416,EOD
ICICIGI_MINUTE,2017-10-26T11:30:00.000000+0530,2017-10-26T15:05:00.000000+0530,687.68751,687.1828467969934,29,-31.57868063060284,TSL
ICICIGI_MINUTE,2017-10-27T13:25:00.000000+0530,2017-10-27T15:15:00.000000+0530,683.08659,682.8634000000001,29,-23.307034562995966,EOD
