symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
INFY_MINUTE,2015-02-03T13:00:00.000000+0530,2015-02-03T14:00:00.000000+0530,529.135806,531.4224248397487,37,67.91704327861267,TSL
INFY_MINUTE,2015-02-05T09:35:00.000000+0530,2015-02-05T11:20:00.000000+0530,539.6379059999999,545.3508040284164,37,194.28935743283085,TP
INFY_MINUTE,2015-02-06T12:25:00.000000+0530,2015-02-06T12:55:00.000000+0530,556.31124,559.8867974936112,36,111.62614978762923,TP
INFY_MINUTE,2015-02-06T13:25:00.000000+0530,2015-02-06T14:50:00.000000+0530,559.341846,558.5756346744271,35,-43.44306674553667,TSL
INFY_MINUTE,2015-02-09T10:50:00.000000+0530,2015-02-09T11:30:00.000000+0530,558.501678,557.4402022934722,35,-53.746641241621305,TSL
INFY_MINUTE,2015-02-09T12:35:00.000000+0530,2015-02-09T12:55:00.000000+0530,561.182214,559.514229556285,35,-75.04251769598494,TSL
INFY_MINUTE,2015-02-11T12:50:00.000000+0530,2015-02-11T13:35:00.000000+0530,570.103998,570.2938608777304,35,-10.31904808033374,TSL
INFY_MINUTE,2015-02-16T14:55:00.000000+0530,2015-02-16T15:10:00.000000+0530,571.234224,569.3780481217675,35,-81.9246425164809,TSL
INFY_MINUTE,2015-02-18T12:05:00.000000+0530,2015-02-18T12:15:00.000000+0530,569.233824,567.7621179758407,35,-68.41608676861243,TSL
INFY_MINUTE,2015-02-23T09:40:00.000000+0530,2015-02-23T10:05:00.000000+0530,576.56529,574.7246680554954,34,-79.2094633637939,TSL
INFY_MINUTE,2015-02-24T10:15:00.000000+0530,2015-02-24T11:00:00.000000+0530,573.0645900000001,571.5904428123744,34,-66.65500447786579,TSL
INFY_MINUTE,2015-02-24T13:50:00.000000+0530,2015-02-24T14:10:00.000000+0530,572.834544,570.8032915693639,34,-85.57951654277608,TSL
INFY_MINUTE,2015-02-25T10:00:00.000000+0530,2015-02-25T10:30:00.000000+0530,574.7649299999999,580.0257446524904,34,162.158614473675,TP
INFY_MINUTE,2015-02-27T12:30:00.000000+0530,2015-02-27T13:30:00.000000+0530,568.1136,567.7132509125677,35,-30.90589094019893,TSL
INFY_MINUTE,2015-02-28T12:00:00.000000+0530,2015-02-28T12:30:00.000000+0530,568.543686,568.184545613865,35,-29.47717472078933,TSL
INFY_MINUTE,2015-03-02T12:30:00.000000+0530,2015-03-02T13:20:00.000000+0530,573.76473,571.9207531525692,34,-79.24253114259983,TSL
INFY_MINUTE,2015-03-03T09:15:00.000000+0530,2015-03-03T10:35:00.000000+0530,573.854748,572.4015114797681,34,-65.96726838215443,TSL
INFY_MINUTE,2015-03-10T10:15:00.000000+0530,2015-03-10T12:45:00.000000+0530,549.799938,550.1049585808519,36,-5.849176599632038,TSL
INFY_MINUTE,2015-03-12T11:15:00.000000+0530,2015-03-12T12:05:00.000000+0530,550.9001579999999,550.7400447876435,36,-22.618450238029858,TSL
INFY_MINUTE,2015-03-13T11:50:00.000000+0530,2015-03-13T14:00:00.000000+0530,552.2804339999999,552.1759919709247,36,-20.657626374934004,TSL
INFY_MINUTE,2015-03-18T09:35:00.000000+0530,2015-03-18T10:50:00.000000+0530,561.9823739999999,559.9976390700821,35,-86.14649202622644,TSL
INFY_MINUTE,2015-03-18T13:05:00.000000+0530,2015-03-18T13:25:00.000000+0530,561.3322440000001,559.8891829820184,35,-67.17899096376311,TSL
INFY_MINUTE,2015-03-19T12:25:00.000000+0530,2015-03-19T14:25:00.000000+0530,558.501678,559.1641646857737,35,6.558856212878457,TSL
INFY_MINUTE,2015-03-24T12:05:00.000000+0530,2015-03-24T12:50:00.000000+0530,559.291836,557.6012169177221,35,-75.77805558339361,TSL
INFY_MINUTE,2015-03-25T14:45:00.000000+0530,2015-03-25T15:15:00.000000+0530,553.96077,554.869004,36,15.727241404801571,EOD
INFY_MINUTE,2015-03-27T09:30:00.000000+0530,2015-03-27T12:15:00.000000+0530,546.749328,553.8989224936967,36,240.51331036530576,TSL
INFY_MINUTE,2015-03-30T10:05:00.000000+0530,2015-03-30T11:40:00.000000+0530,554.01078,552.7806630000596,36,-61.21258554925343,TSL
INFY_MINUTE,2015-04-06T13:45:00.000000+0530,2015-04-06T14:05:00.000000+0530,542.488476,542.0871996739111,36,-31.038149833544512,TSL
INFY_MINUTE,2015-04-08T09:20:00.000000+0530,2015-04-08T10:30:00.000000+0530,544.478874,545.0168132214544,36,2.6941072313738417,TSL
INFY_MINUTE,2015-04-09T09:20:00.000000+0530,2015-04-09T09:50:00.000000+0530,552.1104,550.6373338013391,36,-69.8957946810587,TSL
INFY_MINUTE,2015-04-09T12:30:00.000000+0530,2015-04-09T13:40:00.000000+0530,550.280034,550.6385483778781,36,-3.9391500214727415,TSL
INFY_MINUTE,2015-04-10T14:55:00.000000+0530,2015-04-10T15:15:00.000000+0530,559.4918759999999,557.0385699999999,35,-102.46336717050185,EOD
INFY_MINUTE,2015-04-13T12:30:00.000000+0530,2015-04-13T14:00:00.000000+0530,560.101998,558.8675115113023,35,-59.84629768001021,TSL
INFY_MINUTE,2015-04-15T13:55:00.000000+0530,2015-04-15T14:20:00.000000+0530,554.6109,553.2498973046709,36,-65.94024271847863,TSL
INFY_MINUTE,2015-04-16T14:45:00.000000+0530,2015-04-16T15:00:00.000000+0530,543.088596,547.028858922517,36,125.15293696714336,TP
INFY_MINUTE,2015-04-17T12:05:00.000000+0530,2015-04-17T13:20:00.000000+0530,545.109,544.4527071980617,36,-40.29388167230162,TSL
INFY_MINUTE,2015-04-20T13:35:00.000000+0530,2015-04-20T14:25:00.000000+0530,531.546288,533.6580141640429,37,61.373763684549786,TP
INFY_MINUTE,2015-04-23T14:35:00.000000+0530,2015-04-23T14:40:00.000000+0530,531.3562499999999,529.5801650042349,37,-82.39015557614309,TSL
INFY_MINUTE,2015-05-14T09:15:00.000000+0530,2015-05-14T12:05:00.000000+0530,481.436268,481.5098870787721,41,-13.761331820365964,TSL
INFY_MINUTE,2015-05-14T13:40:00.000000+0530,2015-05-14T14:25:00.000000+0530,482.066394,482.3131600397568,41,-6.688170775066158,TSL
INFY_MINUTE,2015-05-18T14:00:00.000000+0530,2015-05-18T15:10:00.000000+0530,494.84895,496.95162271157534,40,67.23578536335975,TP
INFY_MINUTE,2015-05-20T09:45:00.000000+0530,2015-05-20T12:05:00.000000+0530,510.572094,511.7391904006804,39,28.566260492640026,TSL
INFY_MINUTE,2015-05-21T09:40:00.000000+0530,2015-05-21T10:30:00.000000+0530,513.35265,511.07063110310236,39,-105.96742802117211,TSL
