symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
ATGL_MINUTE,2018-11-06T13:45:00.000000+0530,2018-11-06T14:20:00.000000+0530,78.01559999999999,76.92687869076029,256,-295.53555776502276,TSL
ATGL_MINUTE,2018-11-12T13:20:00.000000+0530,2018-11-12T14:00:00.000000+0530,76.81536,76.63530268623802,259,-63.520096604008494,TSL
ATGL_MINUTE,2018-11-13T12:45:00.000000+0530,2018-11-13T13:15:00.000000+0530,74.5149,75.57217698083288,267,265.22653620274565,TP
ATGL_MINUTE,2018-11-16T13:15:00.000000+0530,2018-11-16T13:55:00.000000+0530,78.81576,78.58601264202494,253,-75.04344141082834,TSL
ATGL_MINUTE,2018-11-19T13:15:00.000000+0530,2018-11-19T14:00:00.000000+0530,77.56550999999999,77.40375488650446,257,-58.49238574255826,TSL
ATGL_MINUTE,2018-11-20T09:15:00.000000+0530,2018-11-20T09:30:00.000000+0530,84.0168,84.93958735775219,237,201.65513409518766,TSL
ATGL_MINUTE,2018-11-21T10:15:00.000000+0530,2018-11-21T10:45:00.000000+0530,86.41728,91.28227286682171,231,1106.2272219640852,TP
ATGL_MINUTE,2018-11-26T14:40:00.000000+0530,2018-11-26T15:15:00.000000+0530,104.32086,104.62907000000001,194,42.55734417900442,EOD
ATGL_MINUTE,2018-11-28T12:50:00.000000+0530,2018-11-28T14:00:00.000000+0530,98.91978,100.6078738519878,204,327.0290518233183,TSL
ATGL_MINUTE,2018-11-29T09:55:00.000000+0530,2018-11-29T11:10:00.000000+0530,100.37007,99.30030541736144,202,-233.20713586685858,TSL
ATGL_MINUTE,2018-11-29T13:55:00.000000+0530,2018-11-29T15:05:00.000000+0530,99.51989999999999,99.31809711382112,203,-58.11561334706681,TSL
ATGL_MINUTE,2018-11-30T12:05:00.000000+0530,2018-11-30T13:30:00.000000+0530,99.56991,99.85346831388375,203,40.34989046215686,TSL
ATGL_MINUTE,2018-12-04T09:15:00.000000+0530,2018-12-04T09:25:00.000000+0530,96.86936999999999,96.14160375760133,209,-169.22833151225595,TSL
ATGL_MINUTE,2018-12-04T13:15:00.000000+0530,2018-12-04T14:20:00.000000+0530,96.21924,95.98496536412254,210,-66.3457491538212,TSL
ATGL_MINUTE,2018-12-05T09:30:00.000000+0530,2018-12-05T09:40:00.000000+0530,99.31985999999999,104.01379657383852,203,935.2074046277526,TP
ATGL_MINUTE,2018-12-10T13:05:00.000000+0530,2018-12-10T13:45:00.000000+0530,96.31926,95.92116520969745,212,-101.70640834359418,TSL
ATGL_MINUTE,2018-12-11T10:45:00.000000+0530,2018-12-11T12:05:00.000000+0530,95.21904,96.17438687491055,214,187.01144352767955,TSL
ATGL_MINUTE,2018-12-11T14:00:00.000000+0530,2018-12-11T14:55:00.000000+0530,96.26925,96.20255923200048,212,-31.478385522347523,TSL
ATGL_MINUTE,2018-12-12T09:15:00.000000+0530,2018-12-12T09:45:00.000000+0530,99.51989999999999,99.47978590146535,205,-25.5602099099944,TSL
ATGL_MINUTE,2018-12-13T10:35:00.000000+0530,2018-12-13T11:05:00.000000+0530,98.91978,98.97132906192651,206,-6.707587229854688,TSL
ATGL_MINUTE,2018-12-13T11:55:00.000000+0530,2018-12-13T13:10:00.000000+0530,98.91978,100.06545177826841,206,218.55772823281615,TP
ATGL_MINUTE,2018-12-13T13:15:00.000000+0530,2018-12-13T13:35:00.000000+0530,101.0202,99.85784094704503,202,-252.0125589461178,TSL
ATGL_MINUTE,2018-12-14T10:25:00.000000+0530,2018-12-14T11:10:00.000000+0530,99.31985999999999,99.08185165775193,205,-66.07136032526608,TSL
ATGL_MINUTE,2018-12-17T09:40:00.000000+0530,2018-12-17T11:30:00.000000+0530,99.71994,99.21717473313208,205,-120.386392469084,TSL
ATGL_MINUTE,2018-12-18T13:40:00.000000+0530,2018-12-18T14:45:00.000000+0530,104.72094,106.12783799534436,195,256.836723477151,TSL
ATGL_MINUTE,2018-12-19T13:30:00.000000+0530,2018-12-19T14:00:00.000000+0530,104.57091,104.17873506815128,195,-93.76467928155967,TSL
ATGL_MINUTE,2018-12-21T13:40:00.000000+0530,2018-12-21T14:00:00.000000+0530,101.42028,101.27322453088134,201,-46.869547148742996,TSL
ATGL_MINUTE,2018-12-24T12:30:00.000000+0530,2018-12-24T14:00:00.000000+0530,99.76995,100.07234270496727,205,44.57149595330447,TSL
ATGL_MINUTE,2018-12-26T11:20:00.000000+0530,2018-12-26T12:20:00.000000+0530,101.0202,100.3862168808547,202,-145.339322882811,TSL
ATGL_MINUTE,2018-12-28T10:20:00.000000+0530,2018-12-28T10:45:00.000000+0530,101.57030999999999,101.63595296557247,201,-4.166308213272757,TSL
ATGL_MINUTE,2018-12-31T12:50:00.000000+0530,2018-12-31T13:10:00.000000+0530,101.22024,101.16882554620253,201,-27.6220993494277,TSL
ATGL_MINUTE,2018-12-31T14:50:00.000000+0530,2018-12-31T14:55:00.000000+0530,101.87037,101.17973260498074,200,-155.36947179039936,TSL
ATGL_MINUTE,2019-01-01T09:35:00.000000+0530,2019-01-01T09:55:00.000000+0530,101.77035,101.96016496781453,200,20.641154416445872,TSL
ATGL_MINUTE,2019-01-02T10:00:00.000000+0530,2019-01-02T11:15:00.000000+0530,102.12042,101.64208789968536,199,-112.40940355723203,TSL
ATGL_MINUTE,2019-01-03T09:45:00.000000+0530,2019-01-03T10:50:00.000000+0530,101.87037,101.86235289739615,200,-18.920501539482427,TSL
ATGL_MINUTE,2019-01-04T13:05:00.000000+0530,2019-01-04T15:10:00.000000+0530,100.67013,101.0330930239255,202,55.993144319993974,TSL
ATGL_MINUTE,2019-01-07T14:05:00.000000+0530,2019-01-07T15:15:00.000000+0530,101.87037,101.72965,200,-45.44648370000023,EOD
ATGL_MINUTE,2019-01-09T09:15:00.000000+0530,2019-01-09T09:40:00.000000+0530,101.32025999999999,101.65145956136814,201,49.22393130249167,TSL
ATGL_MINUTE,2019-01-10T09:45:00.000000+0530,2019-01-10T10:30:00.000000+0530,101.22024,100.78449361040114,201,-104.8303305499999,TSL
ATGL_MINUTE,2019-01-11T09:20:00.000000+0530,2019-01-11T09:50:00.000000+0530,100.92018,100.71674673035878,202,-58.3989139372726,TSL
ATGL_MINUTE,2019-01-14T12:35:00.000000+0530,2019-01-14T13:05:00.000000+0530,99.51989999999999,98.85237027727426,204,-153.3579172611573,TSL
ATGL_MINUTE,2019-01-15T10:35:00.000000+0530,2019-01-15T12:00:00.000000+0530,98.61971999999999,98.49964516134752,206,-41.990125255187785,TSL
ATGL_MINUTE,2019-01-16T09:30:00.000000+0530,2019-01-16T10:10:00.000000+0530,98.76975,99.47378943274127,206,127.65777225197189,TSL
ATGL_MINUTE,2019-01-18T10:10:00.000000+0530,2019-01-18T10:30:00.000000+0530,98.61971999999999,98.17346163082601,206,-109.14697594860877,TSL
ATGL_MINUTE,2019-01-21T09:30:00.000000+0530,2019-01-21T10:25:00.000000+0530,98.36966999999999,97.91948000948781,207,-110.4462173421002,TSL
ATGL_MINUTE,2019-01-22T10:10:00.000000+0530,2019-01-22T10:45:00.000000+0530,97.76955,97.48322401415776,208,-76.80870580240774,TSL
ATGL_MINUTE,2019-01-22T14:40:00.000000+0530,2019-01-22T15:15:00.000000+0530,96.56931,96.9806,210,69.08577416999807,EOD
ATGL_MINUTE,2019-01-23T14:30:00.000000+0530,2019-01-23T14:50:00.000000+0530,97.0194,96.65304894325592,209,-93.7607552155368,TSL
ATGL_MINUTE,2019-01-24T13:45:00.000000+0530,2019-01-24T14:15:00.000000+0530,96.26925,96.83665524376376,211,102.39076906811222,TP
ATGL_MINUTE,2019-01-28T13:20:00.000000+0530,2019-01-28T13:30:00.000000+0530,91.86837,90.92830151504742,221,-224.89834315467093,TSL
ATGL_MINUTE,2019-01-29T10:35:00.000000+0530,2019-01-29T10:40:00.000000+0530,93.41868000000001,91.41328313359077,217,-452.16285142080153,TSL
ATGL_MINUTE,2019-01-30T14:30:00.000000+0530,2019-01-30T14:45:00.000000+0530,95.16903,94.68668622764432,212,-119.35009766154845,TSL
ATGL_MINUTE,2019-01-31T12:35:00.000000+0530,2019-01-31T13:05:00.000000+0530,94.96899,94.62917061045997,212,-89.11549963966866,TSL
ATGL_MINUTE,2019-02-01T12:55:00.000000+0530,2019-02-01T14:10:00.000000+0530,92.91858,92.55499734770116,217,-95.99287404029803,TSL
ATGL_MINUTE,2019-02-04T11:50:00.000000+0530,2019-02-04T12:55:00.000000+0530,94.31886,94.94710417589855,214,117.21370866878702,TSL
ATGL_MINUTE,2019-02-07T14:40:00.000000+0530,2019-02-07T15:00:00.000000+0530,98.96979,98.0680595930733,204,-201.01319044738733,TSL
ATGL_MINUTE,2019-02-13T09:40:00.000000+0530,2019-02-13T10:30:00.000000+0530,95.41908000000001,97.02747963997817,211,322.0722572591707,TP
ATGL_MINUTE,2019-02-14T14:45:00.000000+0530,2019-02-14T15:10:00.000000+0530,95.26905,95.68479213496157,212,70.92137426891537,TSL
ATGL_MINUTE,2019-02-15T13:55:00.000000+0530,2019-02-15T14:40:00.000000+0530,95.26905,95.24043832227652,212,-23.229822365756192,TSL
ATGL_MINUTE,2019-02-18T13:55:00.000000+0530,2019-02-18T14:25:00.000000+0530,95.46909,95.03395754422316,212,-109.40087419834589,TSL
ATGL_MINUTE,2019-02-19T09:50:00.000000+0530,2019-02-19T10:35:00.000000+0530,95.56911,95.1579836618432,211,-103.84026601803994,TSL
ATGL_MINUTE,2019-02-19T13:45:00.000000+0530,2019-02-19T14:20:00.000000+0530,95.16903,95.13562007618097,212,-24.228467458516725,TSL
ATGL_MINUTE,2019-02-20T10:10:00.000000+0530,2019-02-20T10:25:00.000000+0530,95.31906,95.07679137677516,212,-68.50919421419553,TSL
ATGL_MINUTE,2019-02-20T14:10:00.000000+0530,2019-02-20T14:40:00.000000+0530,94.76895,94.73609611837706,213,-24.15194635095615,TSL
ATGL_MINUTE,2019-02-25T13:45:00.000000+0530,2019-02-25T14:10:00.000000+0530,101.52029999999999,101.18224744066045,199,-84.40761820094981,TSL
ATGL_MINUTE,2019-02-26T13:05:00.000000+0530,2019-02-26T14:10:00.000000+0530,98.71974,100.01366134457461,204,246.69677340236157,TP
