symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
ADANIPORTS_MINUTE,2015-02-04T12:00:00.000000+0530,2015-02-04T13:05:00.000000+0530,329.06579999999997,328.14910689098707,60,-71.7536914681757,TSL
ADANIPORTS_MINUTE,2015-02-05T13:30:00.000000+0530,2015-02-05T14:30:00.000000+0530,320.06399999999996,318.7597411281141,62,-97.68694762939228,TSL
ADANIPORTS_MINUTE,2015-02-06T13:00:00.000000+0530,2015-02-06T14:05:00.000000+0530,309.46187999999995,307.1749766405422,64,-163.1160422790442,TSL
ADANIPORTS_MINUTE,2015-02-09T11:15:00.000000+0530,2015-02-09T11:50:00.000000+0530,304.71092999999996,303.39772684441203,65,-102.14653698290572,TSL
ADANIPORTS_MINUTE,2015-02-10T09:45:00.000000+0530,2015-02-10T12:10:00.000000+0530,308.81175,312.4314530458805,64,214.73422218913694,TSL
ADANIPORTS_MINUTE,2015-02-13T10:15:00.000000+0530,2015-02-13T10:50:00.000000+0530,343.41867,339.85818317788994,58,-223.32519658375878,TSL
ADANIPORTS_MINUTE,2015-02-16T10:00:00.000000+0530,2015-02-16T10:55:00.000000+0530,341.41827,339.08662403550295,58,-151.99300714556273,TSL
ADANIPORTS_MINUTE,2015-02-18T10:35:00.000000+0530,2015-02-18T10:55:00.000000+0530,333.76673999999997,331.8279268122956,59,-131.0654655976186,TSL
ADANIPORTS_MINUTE,2015-02-18T14:10:00.000000+0530,2015-02-18T15:15:00.000000+0530,333.61671,333.68325,59,-12.807177229500628,EOD
ADANIPORTS_MINUTE,2015-02-20T09:25:00.000000+0530,2015-02-20T10:25:00.000000+0530,334.0668,332.9192817346859,59,-84.41979070582457,TSL
ADANIPORTS_MINUTE,2015-02-24T10:25:00.000000+0530,2015-02-24T10:50:00.000000+0530,328.51569,325.71395653121414,60,-184.76585111268312,TSL
ADANIPORTS_MINUTE,2015-02-26T11:05:00.000000+0530,2015-02-26T11:40:00.000000+0530,330.5661,329.35686983103307,60,-89.37277664243933,TSL
ADANIPORTS_MINUTE,2015-02-27T09:30:00.000000+0530,2015-02-27T10:20:00.000000+0530,331.0662,337.03906607259626,59,335.60230884912255,TP
ADANIPORTS_MINUTE,2015-02-27T14:30:00.000000+0530,2015-02-27T14:55:00.000000+0530,340.068,345.21295257257424,58,281.47777282224223,TP
ADANIPORTS_MINUTE,2015-03-05T14:40:00.000000+0530,2015-03-05T15:15:00.000000+0530,331.46628,333.13336,60,83.06500607999924,EOD
ADANIPORTS_MINUTE,2015-03-11T13:20:00.000000+0530,2015-03-11T15:00:00.000000+0530,308.16162,308.55533915003554,64,8.420174560191288,TSL
ADANIPORTS_MINUTE,2015-03-12T10:25:00.000000+0530,2015-03-12T12:15:00.000000+0530,309.5619,309.8152844324112,64,-0.6324828177025523,TSL
ADANIPORTS_MINUTE,2015-03-12T14:45:00.000000+0530,2015-03-12T15:15:00.000000+0530,309.5619,310.18795,64,23.204995680001325,EOD
ADANIPORTS_MINUTE,2015-03-16T11:40:00.000000+0530,2015-03-16T12:20:00.000000+0530,309.11181,308.17414707962234,64,-76.79310363337214,TSL
ADANIPORTS_MINUTE,2015-03-19T10:05:00.000000+0530,2015-03-19T11:05:00.000000+0530,322.41447,320.7253277072662,61,-119.69819940233828,TSL
ADANIPORTS_MINUTE,2015-03-20T11:50:00.000000+0530,2015-03-20T13:05:00.000000+0530,314.0628,314.10490749578855,63,-14.166749730049055,TSL
ADANIPORTS_MINUTE,2015-03-24T11:30:00.000000+0530,2015-03-24T11:55:00.000000+0530,305.41107,303.8958008971782,65,-115.31228243048751,TSL
ADANIPORTS_MINUTE,2015-03-24T14:10:00.000000+0530,2015-03-24T14:50:00.000000+0530,307.96157999999997,305.6603392690808,64,-163.9515130570989,TSL
ADANIPORTS_MINUTE,2015-03-26T12:35:00.000000+0530,2015-03-26T13:00:00.000000+0530,314.31284999999997,313.48601594232395,63,-68.89334895099103,TSL
ADANIPORTS_MINUTE,2015-04-01T12:45:00.000000+0530,2015-04-01T13:40:00.000000+0530,310.86216,310.3028202442075,64,-52.68895711531657,TSL
ADANIPORTS_MINUTE,2015-04-07T12:40:00.000000+0530,2015-04-07T13:40:00.000000+0530,319.41387000000003,320.69945533080465,62,62.829341101106024,TSL
ADANIPORTS_MINUTE,2015-04-10T09:40:00.000000+0530,2015-04-10T10:10:00.000000+0530,321.96437999999995,320.74245384082775,61,-91.19035318986435,TSL
ADANIPORTS_MINUTE,2015-04-13T09:15:00.000000+0530,2015-04-13T09:40:00.000000+0530,320.01399,323.95965240243754,62,227.63178459020338,TP
