symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
HCLTECH_MINUTE,2015-02-03T13:25:00.000000+0530,2015-02-03T13:50:00.000000+0530,471.29424,473.96728892294834,42,95.38110296571004,TP
HCLTECH_MINUTE,2015-02-04T13:05:00.000000+0530,2015-02-04T14:05:00.000000+0530,475.09499999999997,474.02410133845257,42,-61.91389752590987,TSL
HCLTECH_MINUTE,2015-02-09T12:20:00.000000+0530,2015-02-09T13:35:00.000000+0530,490.44807000000003,495.7231177815179,40,194.21062582952175,TP
HCLTECH_MINUTE,2015-02-11T11:10:00.000000+0530,2015-02-11T13:20:00.000000+0530,487.54749,489.4423817362852,41,60.65680135254044,TSL
HCLTECH_MINUTE,2015-02-12T09:15:00.000000+0530,2015-02-12T11:45:00.000000+0530,494.84895,494.08279811465593,40,-47.454084372284875,TSL
HCLTECH_MINUTE,2015-02-12T14:35:00.000000+0530,2015-02-12T15:15:00.000000+0530,495.34905,496.15075,40,15.208494899999302,EOD
HCLTECH_MINUTE,2015-02-16T09:20:00.000000+0530,2015-02-16T10:40:00.000000+0530,500.09999999999997,499.7847043668301,40,-29.608288822866214,TSL
HCLTECH_MINUTE,2015-02-18T10:25:00.000000+0530,2015-02-18T12:40:00.000000+0530,499.44987000000003,498.96567439584146,40,-36.338467443052295,TSL
HCLTECH_MINUTE,2015-02-20T09:35:00.000000+0530,2015-02-20T09:50:00.000000+0530,512.30244,508.76077454138647,39,-155.03181004784255,TSL
HCLTECH_MINUTE,2015-02-20T13:45:00.000000+0530,2015-02-20T14:00:00.000000+0530,503.90076,502.20919235196146,39,-82.63916434144997,TSL
HCLTECH_MINUTE,2015-02-24T10:40:00.000000+0530,2015-02-24T11:15:00.000000+0530,495.99917999999997,496.66778966208193,40,9.865704950712704,TSL
HCLTECH_MINUTE,2015-02-25T09:55:00.000000+0530,2015-02-25T11:25:00.000000+0530,495.34905,495.4375292395492,40,-13.304644661302937,TSL
HCLTECH_MINUTE,2015-02-26T11:25:00.000000+0530,2015-02-26T11:35:00.000000+0530,499.14981,496.96946568418576,40,-104.13689859761936,TSL
HCLTECH_MINUTE,2015-02-27T11:45:00.000000+0530,2015-02-27T13:35:00.000000+0530,502.6005,503.79229529029044,39,29.793245737349093,TSL
HCLTECH_MINUTE,2015-02-28T13:50:00.000000+0530,2015-02-28T15:15:00.000000+0530,501.35025,505.54886999999997,39,147.03635881349828,EOD
HCLTECH_MINUTE,2015-03-03T09:20:00.000000+0530,2015-03-03T10:50:00.000000+0530,508.10159999999996,508.79188125911014,39,10.062594532292263,TSL
HCLTECH_MINUTE,2015-03-03T14:50:00.000000+0530,2015-03-03T15:15:00.000000+0530,508.6017,507.49848000000003,39,-59.862062285997716,EOD
HCLTECH_MINUTE,2015-03-04T11:30:00.000000+0530,2015-03-04T12:20:00.000000+0530,510.30204,509.74239708248126,39,-38.73058206865077,TSL
HCLTECH_MINUTE,2015-03-05T09:25:00.000000+0530,2015-03-05T10:20:00.000000+0530,512.35245,515.5142040046587,39,106.25610284079175,TSL
HCLTECH_MINUTE,2015-03-05T14:15:00.000000+0530,2015-03-05T15:00:00.000000+0530,516.5532900000001,516.1711659459153,38,-31.197398929488916,TSL
HCLTECH_MINUTE,2015-03-09T12:45:00.000000+0530,2015-03-09T13:05:00.000000+0530,514.35285,516.0238079167777,39,48.080719729518805,TP
HCLTECH_MINUTE,2015-03-10T13:20:00.000000+0530,2015-03-10T14:20:00.000000+0530,510.80213999999995,514.5681476826165,39,129.86042781625412,TSL
HCLTECH_MINUTE,2015-03-11T14:20:00.000000+0530,2015-03-11T14:35:00.000000+0530,523.6047,521.5548577721665,38,-94.76359476511004,TSL
HCLTECH_MINUTE,2015-03-16T10:00:00.000000+0530,2015-03-16T11:55:00.000000+0530,506.35125,513.1280126869509,39,247.36283929394938,TP
HCLTECH_MINUTE,2015-03-16T14:50:00.000000+0530,2015-03-16T15:05:00.000000+0530,516.20322,513.4711306790482,39,-123.60501694418537,TSL
HCLTECH_MINUTE,2015-03-17T11:20:00.000000+0530,2015-03-17T11:35:00.000000+0530,514.55289,513.08268994277,39,-74.3636947442427,TSL
HCLTECH_MINUTE,2015-03-17T13:25:00.000000+0530,2015-03-17T14:15:00.000000+0530,512.55249,511.0398021072438,39,-75.95349570569286,TSL
HCLTECH_MINUTE,2015-03-18T10:50:00.000000+0530,2015-03-18T11:25:00.000000+0530,510.00197999999995,508.9312722364095,39,-58.6412017354988,TSL
HCLTECH_MINUTE,2015-03-19T13:40:00.000000+0530,2015-03-19T14:25:00.000000+0530,496.59929999999997,495.72275672770576,40,-51.92682313977762,TSL
HCLTECH_MINUTE,2015-03-20T12:15:00.000000+0530,2015-03-20T12:35:00.000000+0530,490.5981,489.1971394861034,40,-72.68793482455638,TSL
HCLTECH_MINUTE,2015-03-20T14:45:00.000000+0530,2015-03-20T15:15:00.000000+0530,489.29783999999995,489.50208000000003,41,-8.682795335996161,EOD
HCLTECH_MINUTE,2015-03-23T13:35:00.000000+0530,2015-03-23T13:50:00.000000+0530,487.49747999999994,486.1650543861615,41,-71.58869114778443,TSL
HCLTECH_MINUTE,2015-03-24T10:25:00.000000+0530,2015-03-24T10:55:00.000000+0530,486.79733999999996,485.04662848878246,41,-88.70458071433745,TSL
HCLTECH_MINUTE,2015-03-24T14:20:00.000000+0530,2015-03-24T14:55:00.000000+0530,487.94757,486.10651654574053,41,-92.44664868374312,TSL
HCLTECH_MINUTE,2015-03-25T10:25:00.000000+0530,2015-03-25T11:00:00.000000+0530,487.89756,488.42770952132037,41,4.720945536428747,TSL
HCLTECH_MINUTE,2015-03-27T10:40:00.000000+0530,2015-03-27T11:05:00.000000+0530,500.80014,497.18405620469207,40,-161.59100272882267,TSL
HCLTECH_MINUTE,2015-03-30T11:25:00.000000+0530,2015-03-30T11:50:00.000000+0530,482.5965,480.94004845118445,41,-84.69564854401109,TSL
HCLTECH_MINUTE,2015-03-30T13:55:00.000000+0530,2015-03-30T14:35:00.000000+0530,485.44707,484.50997276584116,41,-55.3176854473846,TSL
HCLTECH_MINUTE,2015-03-31T12:25:00.000000+0530,2015-03-31T13:00:00.000000+0530,488.79774,488.04338144954505,40,-46.77686929008559,TSL
HCLTECH_MINUTE,2015-04-01T14:05:00.000000+0530,2015-04-01T14:50:00.000000+0530,470.04398999999995,469.3933182800722,42,-44.093752163233404,TSL
