symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
PFC_MINUTE,2015-02-04T11:15:00.000000+0530,2015-02-04T11:25:00.000000+0530,116.62331999999999,115.49800898953389,171,-209.27354685117228,TSL
PFC_MINUTE,2015-02-05T10:15:00.000000+0530,2015-02-05T10:40:00.000000+0530,114.37286999999999,113.53142848097346,174,-163.24604583024575,TSL
PFC_MINUTE,2015-02-06T12:10:00.000000+0530,2015-02-06T13:10:00.000000+0530,113.12262,113.11271449053372,176,-18.665554764746453,TSL
PFC_MINUTE,2015-02-11T09:15:00.000000+0530,2015-02-11T09:45:00.000000+0530,113.97279,112.73616805430296,174,-231.9104494720849,TSL
PFC_MINUTE,2015-02-11T12:25:00.000000+0530,2015-02-11T12:55:00.000000+0530,113.0226,112.55905495761407,175,-97.88787795720579,TSL
PFC_MINUTE,2015-02-12T11:50:00.000000+0530,2015-02-12T12:05:00.000000+0530,112.77255,112.23328990327485,176,-111.7283501262628,TSL
PFC_MINUTE,2015-02-13T12:30:00.000000+0530,2015-02-13T13:05:00.000000+0530,111.92238,112.28534176174047,177,47.370175429557335,TSL
PFC_MINUTE,2015-02-16T10:55:00.000000+0530,2015-02-16T14:05:00.000000+0530,111.27225,112.08767864043864,178,128.23097610917623,TSL
PFC_MINUTE,2015-02-19T10:10:00.000000+0530,2015-02-19T10:40:00.000000+0530,111.0222,110.32092401394654,179,-142.35138861274163,TSL
PFC_MINUTE,2015-02-25T10:10:00.000000+0530,2015-02-25T11:30:00.000000+0530,108.97179,109.1046155924428,182,7.303026069786789,TSL
PFC_MINUTE,2015-02-26T09:15:00.000000+0530,2015-02-26T10:00:00.000000+0530,109.47189,110.733011566481,181,211.2952086046153,TP
PFC_MINUTE,2015-02-27T10:35:00.000000+0530,2015-02-27T13:15:00.000000+0530,112.72254,114.4762928909869,176,291.6274535498455,TP
PFC_MINUTE,2015-03-02T14:40:00.000000+0530,2015-03-02T15:00:00.000000+0530,121.37427,123.10311669906571,164,266.45534343652423,TP
PFC_MINUTE,2015-03-05T11:50:00.000000+0530,2015-03-05T12:30:00.000000+0530,117.82356,117.62663550296699,170,-50.484256475140086,TSL
PFC_MINUTE,2015-03-05T14:45:00.000000+0530,2015-03-05T15:00:00.000000+0530,117.92358,117.91235051988362,169,-18.836460626488833,TSL
PFC_MINUTE,2015-03-09T12:00:00.000000+0530,2015-03-09T12:35:00.000000+0530,117.0234,116.7556268452955,171,-62.77337657926593,TSL
PFC_MINUTE,2015-03-10T12:10:00.000000+0530,2015-03-10T13:00:00.000000+0530,116.47329,116.20796606795533,171,-62.27483136532956,TSL
PFC_MINUTE,2015-03-11T11:15:00.000000+0530,2015-03-11T12:10:00.000000+0530,115.22304,115.39862800612494,173,13.416469828831033,TSL
PFC_MINUTE,2015-03-12T10:25:00.000000+0530,2015-03-12T11:55:00.000000+0530,115.67313,115.99998905421924,173,39.50578197441935,TSL
PFC_MINUTE,2015-03-16T11:05:00.000000+0530,2015-03-16T11:25:00.000000+0530,110.72214,110.2557578138787,180,-100.84310908540726,TSL
PFC_MINUTE,2015-03-17T09:55:00.000000+0530,2015-03-17T11:55:00.000000+0530,110.17203,110.7054305851136,181,79.54243906181222,TSL
PFC_MINUTE,2015-03-20T12:45:00.000000+0530,2015-03-20T13:20:00.000000+0530,111.57231,113.17652908128457,179,270.0215532148851,TP
PFC_MINUTE,2015-03-23T12:40:00.000000+0530,2015-03-23T13:40:00.000000+0530,110.02199999999999,109.45053446572926,182,-120.96992693729207,TSL
PFC_MINUTE,2015-03-24T09:20:00.000000+0530,2015-03-24T11:20:00.000000+0530,110.92218,112.144210118773,180,202.8733468573815,TSL
PFC_MINUTE,2015-03-25T10:25:00.000000+0530,2015-03-25T10:40:00.000000+0530,111.92238,111.19719417972968,179,-146.7658574013823,TSL
