symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
BAJAJHLDNG_MINUTE,2015-02-03T09:40:00.000000+0530,2015-02-03T11:15:00.000000+0530,1415.283,1417.0420521037622,14,7.77131705147071,TSL
BAJAJHLDNG_MINUTE,2015-02-03T14:05:00.000000+0530,2015-02-03T14:30:00.000000+0530,1417.7835,1416.0067027349025,14,-41.73310402242542,TSL
BAJAJHLDNG_MINUTE,2015-02-04T13:40:00.000000+0530,2015-02-04T13:50:00.000000+0530,1411.7823,1409.9800335426874,14,-42.01806232065685,TSL
BAJAJHLDNG_MINUTE,2015-02-06T14:25:00.000000+0530,2015-02-06T15:15:00.000000+0530,1407.5814599999999,1414.06713,14,73.99922096700038,EOD
BAJAJHLDNG_MINUTE,2015-02-10T10:30:00.000000+0530,2015-02-10T10:55:00.000000+0530,1403.53065,1399.8927298360243,14,-67.60488504539649,TSL
BAJAJHLDNG_MINUTE,2015-02-11T09:45:00.000000+0530,2015-02-11T10:10:00.000000+0530,1404.2808,1401.2656319930193,14,-58.900076824075555,TSL
BAJAJHLDNG_MINUTE,2015-02-11T10:25:00.000000+0530,2015-02-11T10:40:00.000000+0530,1401.2802,1399.9167967664516,14,-35.752381444777384,TSL
BAJAJHLDNG_MINUTE,2015-02-12T09:45:00.000000+0530,2015-02-12T10:50:00.000000+0530,1410.23199,1407.876262653583,14,-49.74380443027104,TSL
BAJAJHLDNG_MINUTE,2015-02-13T13:00:00.000000+0530,2015-02-13T13:15:00.000000+0530,1393.32861,1392.869663865367,14,-23.002322458623812,TSL
BAJAJHLDNG_MINUTE,2015-02-16T14:45:00.000000+0530,2015-02-16T15:15:00.000000+0530,1375.37502,1375.92476,14,-8.674835735998265,EOD
BAJAJHLDNG_MINUTE,2015-02-18T13:30:00.000000+0530,2015-02-18T14:00:00.000000+0530,1370.3240099999998,1380.589083805256,14,127.32513648628604,TP
BAJAJHLDNG_MINUTE,2015-02-19T14:00:00.000000+0530,2015-02-19T14:10:00.000000+0530,1382.0263499999999,1380.260165661134,14,-41.159094689712475,TSL
BAJAJHLDNG_MINUTE,2015-02-19T14:20:00.000000+0530,2015-02-19T14:40:00.000000+0530,1380.276,1382.0047635511046,14,7.764093836121152,TP
BAJAJHLDNG_MINUTE,2015-02-20T14:40:00.000000+0530,2015-02-20T14:45:00.000000+0530,1386.72729,1397.9109612598625,14,139.98322861837477,TP
BAJAJHLDNG_MINUTE,2015-02-24T14:05:00.000000+0530,2015-02-24T14:15:00.000000+0530,1400.28,1397.1635808521908,14,-60.26920364189082,TSL
BAJAJHLDNG_MINUTE,2015-02-27T09:25:00.000000+0530,2015-02-27T10:35:00.000000+0530,1377.2754,1386.8450574470926,14,117.51194063695645,TSL
BAJAJHLDNG_MINUTE,2015-03-02T13:20:00.000000+0530,2015-03-02T13:45:00.000000+0530,1396.7793,1397.405068260149,14,-7.865736443515104,TSL
BAJAJHLDNG_MINUTE,2015-03-03T10:50:00.000000+0530,2015-03-03T11:25:00.000000+0530,1395.7791,1394.9106987814241,14,-28.76070166068075,TSL
BAJAJHLDNG_MINUTE,2015-03-03T14:45:00.000000+0530,2015-03-03T14:55:00.000000+0530,1395.82911,1401.2642104871109,14,59.43919013680539,TP
BAJAJHLDNG_MINUTE,2015-03-04T14:00:00.000000+0530,2015-03-04T14:40:00.000000+0530,1398.02955,1396.6941557077523,14,-35.32178920041688,TSL
BAJAJHLDNG_MINUTE,2015-03-09T10:40:00.000000+0530,2015-03-09T11:05:00.000000+0530,1396.2792,1394.732544339713,14,-38.2569924754304,TSL
BAJAJHLDNG_MINUTE,2015-03-09T12:55:00.000000+0530,2015-03-09T13:05:00.000000+0530,1395.32901,1393.3732960403731,14,-43.96935165628504,TSL
BAJAJHLDNG_MINUTE,2015-03-10T10:55:00.000000+0530,2015-03-10T11:35:00.000000+0530,1350.27,1356.912151235016,14,76.87075972571498,TP
BAJAJHLDNG_MINUTE,2015-03-11T13:15:00.000000+0530,2015-03-11T13:35:00.000000+0530,1378.02555,1376.0292782758777,14,-44.33093689043576,TSL
BAJAJHLDNG_MINUTE,2015-03-13T10:05:00.000000+0530,2015-03-13T11:15:00.000000+0530,1384.17678,1379.895273023339,14,-76.37983375153397,TSL
BAJAJHLDNG_MINUTE,2015-03-16T14:30:00.000000+0530,2015-03-16T14:55:00.000000+0530,1339.2678,1335.437712114266,14,-69.5290255435564,TSL
BAJAJHLDNG_MINUTE,2015-03-19T14:05:00.000000+0530,2015-03-19T14:40:00.000000+0530,1366.22319,1369.530246068866,14,30.015264671398302,TP
BAJAJHLDNG_MINUTE,2015-03-20T13:45:00.000000+0530,2015-03-20T14:10:00.000000+0530,1349.21979,1347.5118609966994,14,-39.95357049388628,TSL
BAJAJHLDNG_MINUTE,2015-03-23T12:50:00.000000+0530,2015-03-23T13:25:00.000000+0530,1304.2608,1303.0859730735206,15,-34.24203677504882,TSL
BAJAJHLDNG_MINUTE,2015-03-24T10:20:00.000000+0530,2015-03-24T10:30:00.000000+0530,1303.6106699999998,1300.0678720344076,15,-69.73377744316804,TSL
BAJAJHLDNG_MINUTE,2015-03-24T13:05:00.000000+0530,2015-03-24T14:35:00.000000+0530,1299.40983,1302.8906280824601,15,35.615779320221876,TSL
BAJAJHLDNG_MINUTE,2015-03-25T13:15:00.000000+0530,2015-03-25T14:55:00.000000+0530,1290.50805,1293.2928088691153,15,25.294431138561805,TP
BAJAJHLDNG_MINUTE,2015-03-27T13:50:00.000000+0530,2015-03-27T14:00:00.000000+0530,1301.56026,1300.6293246039716,15,-30.551244038410385,TSL
BAJAJHLDNG_MINUTE,2015-03-31T09:15:00.000000+0530,2015-03-31T09:40:00.000000+0530,1293.2586,1296.487461744715,15,31.917240911334126,TSL
BAJAJHLDNG_MINUTE,2015-04-01T09:55:00.000000+0530,2015-04-01T10:15:00.000000+0530,1320.264,1311.5669929038565,15,-147.2167221336071,TSL
BAJAJHLDNG_MINUTE,2015-04-06T14:05:00.000000+0530,2015-04-06T14:20:00.000000+0530,1293.00855,1289.9153564343762,15,-62.858243649941414,TSL
BAJAJHLDNG_MINUTE,2015-04-07T11:45:00.000000+0530,2015-04-07T12:45:00.000000+0530,1288.4076300000002,1290.2832509091863,15,11.69164248279376,TSL
BAJAJHLDNG_MINUTE,2015-04-08T13:50:00.000000+0530,2015-04-08T14:10:00.000000+0530,1316.91333,1316.3402927095422,15,-25.381476756722485,TSL
BAJAJHLDNG_MINUTE,2015-04-09T14:35:00.000000+0530,2015-04-09T14:50:00.000000+0530,1306.7613,1305.1105960248155,15,-41.408147894972814,TSL
BAJAJHLDNG_MINUTE,2015-04-10T12:50:00.000000+0530,2015-04-10T13:10:00.000000+0530,1306.2612,1308.94023322995,15,23.508566125105833,TSL
BAJAJHLDNG_MINUTE,2015-04-15T10:40:00.000000+0530,2015-04-15T11:15:00.000000+0530,1290.45804,1288.534942934177,15,-45.28393044654974,TSL
BAJAJHLDNG_MINUTE,2015-04-15T11:45:00.000000+0530,2015-04-15T12:00:00.000000+0530,1290.258,1288.2217921258723,15,-46.977108896951364,TSL
BAJAJHLDNG_MINUTE,2015-04-15T12:20:00.000000+0530,2015-04-15T12:35:00.000000+0530,1298.15958,1295.8948526720922,15,-50.503760563163176,TSL
BAJAJHLDNG_MINUTE,2015-04-15T13:55:00.000000+0530,2015-04-15T14:20:00.000000+0530,1291.8583199999998,1301.714008875323,15,131.28283011662805,TP
BAJAJHLDNG_MINUTE,2015-04-15T14:20:00.000000+0530,2015-04-15T14:25:00.000000+0530,1304.96094,1298.621081314064,15,-111.68382843987962,TSL
BAJAJHLDNG_MINUTE,2015-04-17T14:05:00.000000+0530,2015-04-17T14:20:00.000000+0530,1292.2584,1290.1215799373686,15,-48.510966773954316,TSL
BAJAJHLDNG_MINUTE,2015-04-20T12:00:00.000000+0530,2015-04-20T13:20:00.000000+0530,1290.20799,1289.8286463706715,15,-22.137176727487798,TSL
BAJAJHLDNG_MINUTE,2015-04-21T13:20:00.000000+0530,2015-04-21T13:55:00.000000+0530,1272.40443,1271.9181825630271,15,-23.51285649573873,TSL
BAJAJHLDNG_MINUTE,2015-04-23T09:20:00.000000+0530,2015-04-23T10:35:00.000000+0530,1270.05396,1268.0948339819615,15,-45.56391547092744,TSL
BAJAJHLDNG_MINUTE,2015-04-24T13:15:00.000000+0530,2015-04-24T13:45:00.000000+0530,1266.55326,1265.316589936075,15,-34.68840249584725,TSL
BAJAJHLDNG_MINUTE,2015-04-27T12:50:00.000000+0530,2015-04-27T14:00:00.000000+0530,1255.45104,1255.731735546183,15,-11.798883305508422,TSL
BAJAJHLDNG_MINUTE,2015-04-28T12:20:00.000000+0530,2015-04-28T12:50:00.000000+0530,1279.05576,1290.4884873396911,15,155.08862915481396,TP
BAJAJHLDNG_MINUTE,2015-04-29T13:15:00.000000+0530,2015-04-29T14:35:00.000000+0530,1283.2566,1280.642797524981,15,-55.54699490486593,TSL
BAJAJHLDNG_MINUTE,2015-04-30T12:35:00.000000+0530,2015-04-30T12:55:00.000000+0530,1280.2559999999999,1278.6732926018863,15,-40.0508176356668,TSL
