symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
BAJAJFINSV_MINUTE,2015-02-04T09:45:00.000000+0530,2015-02-04T10:20:00.000000+0530,148.0296,147.7337518854375,135,-56.90392534343022,TSL
BAJAJFINSV_MINUTE,2015-02-05T11:25:00.000000+0530,2015-02-05T11:45:00.000000+0530,147.72954,147.34003336348272,135,-69.50643977706743,TSL
BAJAJFINSV_MINUTE,2015-02-05T12:05:00.000000+0530,2015-02-05T12:45:00.000000+0530,149.47988999999998,149.63453422735077,133,3.6576684479246815,TSL
BAJAJFINSV_MINUTE,2015-02-06T10:55:00.000000+0530,2015-02-06T11:35:00.000000+0530,148.17963,147.08984604557065,134,-162.8283926730909,TSL
BAJAJFINSV_MINUTE,2015-02-09T11:40:00.000000+0530,2015-02-09T12:15:00.000000+0530,146.62931999999998,146.26287715060175,136,-66.75916698502576,TSL
BAJAJFINSV_MINUTE,2015-02-10T10:50:00.000000+0530,2015-02-10T11:15:00.000000+0530,145.62912,145.229078607968,136,-71.21043249222814,TSL
BAJAJFINSV_MINUTE,2015-02-11T09:25:00.000000+0530,2015-02-11T11:00:00.000000+0530,144.72894,144.1931124196879,137,-90.22168895758132,TSL
BAJAJFINSV_MINUTE,2015-02-12T09:50:00.000000+0530,2015-02-12T11:15:00.000000+0530,145.5291,146.4503805695724,136,108.40208171523767,TSL
BAJAJFINSV_MINUTE,2015-02-16T09:55:00.000000+0530,2015-02-16T10:30:00.000000+0530,151.98038999999997,153.73805311662048,131,213.20421222323404,TP
BAJAJFINSV_MINUTE,2015-02-18T11:00:00.000000+0530,2015-02-18T11:40:00.000000+0530,148.37967,149.18770306368944,134,91.3164340845905,TP
BAJAJFINSV_MINUTE,2015-02-23T09:35:00.000000+0530,2015-02-23T11:35:00.000000+0530,148.5297,148.48336944019897,134,-23.122413281076216,TSL
BAJAJFINSV_MINUTE,2015-02-25T10:10:00.000000+0530,2015-02-25T10:55:00.000000+0530,145.42908,144.83384686390758,137,-98.43730519385603,TSL
BAJAJFINSV_MINUTE,2015-02-26T10:20:00.000000+0530,2015-02-26T10:55:00.000000+0530,143.72874,143.4857786762076,139,-50.734600244938306,TSL
BAJAJFINSV_MINUTE,2015-02-27T09:55:00.000000+0530,2015-02-27T12:15:00.000000+0530,142.32846,142.20661159312834,140,-33.98648137470331,TSL
BAJAJFINSV_MINUTE,2015-03-02T09:40:00.000000+0530,2015-03-02T10:55:00.000000+0530,144.72894,145.87653232192852,138,141.30393350690179,TSL
BAJAJFINSV_MINUTE,2015-03-03T10:00:00.000000+0530,2015-03-03T10:15:00.000000+0530,147.17943,148.49924228519234,136,162.38180671922538,TP
BAJAJFINSV_MINUTE,2015-03-04T09:45:00.000000+0530,2015-03-04T11:25:00.000000+0530,150.28005,150.13817776289622,133,-35.847789233154444,TSL
BAJAJFINSV_MINUTE,2015-03-05T10:00:00.000000+0530,2015-03-05T11:25:00.000000+0530,154.43088,154.9620974975563,129,51.55602131130974,TSL
BAJAJFINSV_MINUTE,2015-03-10T12:00:00.000000+0530,2015-03-10T12:35:00.000000+0530,146.22923999999998,145.50420552349254,137,-116.30348693171544,TSL
BAJAJFINSV_MINUTE,2015-03-11T09:25:00.000000+0530,2015-03-11T10:30:00.000000+0530,147.0294,148.3244775102839,136,159.03707096084273,TSL
BAJAJFINSV_MINUTE,2015-03-12T10:10:00.000000+0530,2015-03-12T11:25:00.000000+0530,147.92958000000002,147.85073679205516,135,-27.612898269364212,TSL
BAJAJFINSV_MINUTE,2015-03-17T09:35:00.000000+0530,2015-03-17T10:50:00.000000+0530,147.22943999999998,148.5861161195369,136,167.38674961928177,TSL
BAJAJFINSV_MINUTE,2015-03-18T13:00:00.000000+0530,2015-03-18T13:15:00.000000+0530,145.62912,145.12769374633157,138,-86.24106052958774,TSL
BAJAJFINSV_MINUTE,2015-03-19T10:35:00.000000+0530,2015-03-19T10:45:00.000000+0530,145.029,145.1002532457882,138,-7.184361902584808,TSL
BAJAJFINSV_MINUTE,2015-03-20T09:40:00.000000+0530,2015-03-20T10:15:00.000000+0530,145.57911000000001,143.92880125798308,138,-244.69377756781756,TSL
BAJAJFINSV_MINUTE,2015-03-24T13:05:00.000000+0530,2015-03-24T14:20:00.000000+0530,131.82636000000002,132.62750102229057,152,104.67449428670072,TP
BAJAJFINSV_MINUTE,2015-03-30T09:35:00.000000+0530,2015-03-30T11:05:00.000000+0530,137.0274,138.04601672109027,146,131.63114601647504,TSL
BAJAJFINSV_MINUTE,2015-03-30T13:50:00.000000+0530,2015-03-30T15:05:00.000000+0530,139.32786000000002,140.1200841008589,144,96.96379631089032,TSL
BAJAJFINSV_MINUTE,2015-04-01T13:30:00.000000+0530,2015-04-01T14:20:00.000000+0530,140.72814,140.65119170603268,143,-28.103059471007168,TSL
