symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
RELIANCE_MINUTE,2015-02-02T14:05:00.000000+0530,2015-02-02T14:40:00.000000+0530,215.64311999999998,215.11843175118617,92,-65.10806164948106,TSL
RELIANCE_MINUTE,2015-02-03T09:40:00.000000+0530,2015-02-03T11:45:00.000000+0530,218.84376,218.28208185822942,91,-68.01216374612571,TSL
RELIANCE_MINUTE,2015-02-03T13:40:00.000000+0530,2015-02-03T15:15:00.000000+0530,219.49389,220.65586,91,88.70326100999822,EOD
RELIANCE_MINUTE,2015-02-05T11:20:00.000000+0530,2015-02-05T11:40:00.000000+0530,220.19403,219.16658466279532,90,-109.26406509923129,TSL
RELIANCE_MINUTE,2015-02-05T14:20:00.000000+0530,2015-02-05T14:55:00.000000+0530,220.19403,219.21727167271564,90,-104.70474321339086,TSL
RELIANCE_MINUTE,2015-02-09T11:25:00.000000+0530,2015-02-09T11:55:00.000000+0530,215.74313999999998,214.54751548040082,92,-126.80807075043275,TSL
RELIANCE_MINUTE,2015-02-11T10:00:00.000000+0530,2015-02-11T10:40:00.000000+0530,210.44208,209.87210367836053,94,-70.36262865028368,TSL
RELIANCE_MINUTE,2015-02-12T14:30:00.000000+0530,2015-02-12T15:15:00.000000+0530,212.34246000000002,214.90700999999999,93,221.58630180449683,EOD
RELIANCE_MINUTE,2015-02-18T14:40:00.000000+0530,2015-02-18T15:15:00.000000+0530,213.24264,212.65746,93,-71.24863873500159,EOD
RELIANCE_MINUTE,2015-02-19T14:20:00.000000+0530,2015-02-19T15:05:00.000000+0530,210.59211000000002,212.31913254987626,94,145.42452303353923,TP
RELIANCE_MINUTE,2015-02-24T14:05:00.000000+0530,2015-02-24T14:35:00.000000+0530,199.33986000000002,198.3371745097552,100,-117.15728942251684,TSL
RELIANCE_MINUTE,2015-02-25T09:25:00.000000+0530,2015-02-25T10:35:00.000000+0530,201.34026,201.57594848502924,99,6.3775439008836905,TSL
RELIANCE_MINUTE,2015-02-26T10:25:00.000000+0530,2015-02-26T10:45:00.000000+0530,199.83996000000002,199.18484878823253,100,-82.46148666010353,TSL
RELIANCE_MINUTE,2015-02-26T14:40:00.000000+0530,2015-02-26T15:05:00.000000+0530,199.33986000000002,198.616253470678,100,-89.264742673086,TSL
RELIANCE_MINUTE,2015-02-28T13:50:00.000000+0530,2015-02-28T15:15:00.000000+0530,203.29065,204.85902000000002,98,136.68161371200142,EOD
RELIANCE_MINUTE,2015-03-02T13:55:00.000000+0530,2015-03-02T14:45:00.000000+0530,202.94058,202.6188961662149,98,-48.41262726629933,TSL
