symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
NESTLEIND_MINUTE,2015-02-03T09:20:00.000000+0530,2015-02-03T11:05:00.000000+0530,709.54188,714.3432770637497,28,117.47807952620849,TSL
NESTLEIND_MINUTE,2015-02-05T10:50:00.000000+0530,2015-02-05T11:55:00.000000+0530,700.4400599999999,701.0993412726606,28,1.7792492749013782,TSL
NESTLEIND_MINUTE,2015-02-06T12:20:00.000000+0530,2015-02-06T13:35:00.000000+0530,693.6387,692.942448595979,28,-35.9929181009654,TSL
NESTLEIND_MINUTE,2015-02-06T14:00:00.000000+0530,2015-02-06T14:30:00.000000+0530,693.6387,692.3912471668797,28,-51.4180696137413,TSL
NESTLEIND_MINUTE,2015-02-09T14:20:00.000000+0530,2015-02-09T14:50:00.000000+0530,682.23642,683.1002279411344,29,8.219524803239182,TSL
NESTLEIND_MINUTE,2015-02-11T10:40:00.000000+0530,2015-02-11T12:35:00.000000+0530,688.23762,690.6315846776795,29,52.42173458309706,TSL
NESTLEIND_MINUTE,2015-02-12T11:20:00.000000+0530,2015-02-12T11:45:00.000000+0530,696.6392999999999,693.8954615246595,28,-93.36523753701245,TSL
NESTLEIND_MINUTE,2015-02-13T10:40:00.000000+0530,2015-02-13T11:20:00.000000+0530,694.1388,691.0779540990756,28,-102.17705163900827,TSL
NESTLEIND_MINUTE,2015-02-18T10:25:00.000000+0530,2015-02-18T10:50:00.000000+0530,721.6442999999999,720.1580411051723,27,-56.66865590075679,TSL
NESTLEIND_MINUTE,2015-02-19T09:55:00.000000+0530,2015-02-19T10:15:00.000000+0530,711.3422400000001,708.920513574719,28,-84.70099063291845,TSL
NESTLEIND_MINUTE,2015-02-20T10:15:00.000000+0530,2015-02-20T10:30:00.000000+0530,709.99197,706.3186293693763,28,-119.69477709775389,TSL
NESTLEIND_MINUTE,2015-02-24T09:35:00.000000+0530,2015-02-24T10:00:00.000000+0530,705.44106,702.4629638679602,28,-100.13032624467942,TSL
NESTLEIND_MINUTE,2015-02-24T13:05:00.000000+0530,2015-02-24T13:50:00.000000+0530,701.24022,700.9460958925143,28,-24.92046273434666,TSL
NESTLEIND_MINUTE,2015-02-25T09:45:00.000000+0530,2015-02-25T12:20:00.000000+0530,703.89075,704.4826060399836,28,-0.18974531347486234,TSL
NESTLEIND_MINUTE,2015-02-26T12:20:00.000000+0530,2015-02-26T12:50:00.000000+0530,702.1404,700.6624931391564,28,-58.06957385796288,TSL
NESTLEIND_MINUTE,2015-02-26T14:45:00.000000+0530,2015-02-26T15:15:00.000000+0530,701.59029,701.7096300000001,28,-13.358166737998232,EOD
