symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
HINDUNILVR_MINUTE,2015-02-02T14:15:00.000000+0530,2015-02-02T14:30:00.000000+0530,911.6822999999999,908.8423166313594,21,-75.88037798854236,TSL
HINDUNILVR_MINUTE,2015-02-03T09:15:00.000000+0530,2015-02-03T09:50:00.000000+0530,917.7335099999999,923.5415315724632,21,105.51982721906538,TSL
HINDUNILVR_MINUTE,2015-02-04T13:45:00.000000+0530,2015-02-04T14:10:00.000000+0530,901.4802599999999,902.2222699540349,22,-0.5424401936759935,TSL
HINDUNILVR_MINUTE,2015-02-05T09:15:00.000000+0530,2015-02-05T09:35:00.000000+0530,905.1809999999999,904.7839352733251,22,-25.657504203654543,TSL
HINDUNILVR_MINUTE,2015-02-06T11:35:00.000000+0530,2015-02-06T11:45:00.000000+0530,911.1822,907.5898179416469,21,-91.66313348264165,TSL
HINDUNILVR_MINUTE,2015-02-09T12:35:00.000000+0530,2015-02-09T13:50:00.000000+0530,908.6817,909.0768545263247,22,-8.303729580624356,TSL
HINDUNILVR_MINUTE,2015-02-10T11:15:00.000000+0530,2015-02-10T12:10:00.000000+0530,903.1806,902.3113177876505,22,-36.00316757691896,TSL
HINDUNILVR_MINUTE,2015-02-11T11:10:00.000000+0530,2015-02-11T11:55:00.000000+0530,898.6797,898.7604314229832,22,-15.03019593459177,TSL
HINDUNILVR_MINUTE,2015-02-12T09:15:00.000000+0530,2015-02-12T09:40:00.000000+0530,906.4812599999999,904.6617734601558,22,-56.957887651438824,TSL
HINDUNILVR_MINUTE,2015-02-13T11:05:00.000000+0530,2015-02-13T13:45:00.000000+0530,890.62809,891.0941572590621,22,-6.406904997470544,TSL
HINDUNILVR_MINUTE,2015-02-18T09:30:00.000000+0530,2015-02-18T11:10:00.000000+0530,915.43305,920.5858917605057,21,91.80968170578475,TSL
HINDUNILVR_MINUTE,2015-02-19T09:45:00.000000+0530,2015-02-19T10:45:00.000000+0530,915.63309,911.5810394948653,21,-101.3903100809948,TSL
HINDUNILVR_MINUTE,2015-02-20T09:50:00.000000+0530,2015-02-20T11:50:00.000000+0530,902.98056,902.7951577186593,22,-20.962343293888875,TSL
HINDUNILVR_MINUTE,2015-02-20T14:30:00.000000+0530,2015-02-20T15:10:00.000000+0530,902.9305499999999,899.7790182831384,22,-86.180365522181,TSL
HINDUNILVR_MINUTE,2015-02-23T09:35:00.000000+0530,2015-02-23T10:05:00.000000+0530,911.98236,907.8814839333183,21,-102.3499174077441,TSL
HINDUNILVR_MINUTE,2015-02-24T10:30:00.000000+0530,2015-02-24T11:45:00.000000+0530,897.1794,897.5545900647572,22,-8.52761315512205,TSL
HINDUNILVR_MINUTE,2015-02-26T13:10:00.000000+0530,2015-02-26T13:20:00.000000+0530,896.42925,893.153860358,22,-88.78216688433403,TSL
