symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
SUNPHARMA_MINUTE,2015-02-03T10:05:00.000000+0530,2015-02-03T10:45:00.000000+0530,930.13599,926.6399334170823,21,-89.97973620924114,TSL
SUNPHARMA_MINUTE,2015-02-03T14:00:00.000000+0530,2015-02-03T15:05:00.000000+0530,929.08578,935.8800902234758,21,126.01785923690984,TP
SUNPHARMA_MINUTE,2015-02-04T13:40:00.000000+0530,2015-02-04T14:25:00.000000+0530,960.192,960.0636674552059,20,-18.88850323788931,TSL
SUNPHARMA_MINUTE,2015-02-05T10:35:00.000000+0530,2015-02-05T11:25:00.000000+0530,962.6925,959.6823954653731,20,-76.53475204265453,TSL
SUNPHARMA_MINUTE,2015-02-05T14:25:00.000000+0530,2015-02-05T15:15:00.000000+0530,959.24181,959.65803,20,-7.987289189995028,EOD
SUNPHARMA_MINUTE,2015-02-09T10:25:00.000000+0530,2015-02-09T11:35:00.000000+0530,943.1886,940.5219105280422,21,-72.8055951577106,TSL
SUNPHARMA_MINUTE,2015-02-09T14:20:00.000000+0530,2015-02-09T14:45:00.000000+0530,944.13879,943.8327404817561,21,-23.276382412685606,TSL
SUNPHARMA_MINUTE,2015-02-11T09:55:00.000000+0530,2015-02-11T11:20:00.000000+0530,925.185,931.8125966057141,21,122.5884277292006,TSL
SUNPHARMA_MINUTE,2015-02-12T14:30:00.000000+0530,2015-02-12T15:15:00.000000+0530,922.6845,922.3155,21,-24.21465637499616,EOD
SUNPHARMA_MINUTE,2015-02-18T09:30:00.000000+0530,2015-02-18T11:10:00.000000+0530,921.53427,923.0686416041326,21,15.75469497525755,TSL
SUNPHARMA_MINUTE,2015-02-19T09:35:00.000000+0530,2015-02-19T10:30:00.000000+0530,924.93495,922.2498838384614,21,-72.86546573564227,TSL
SUNPHARMA_MINUTE,2015-02-20T11:30:00.000000+0530,2015-02-20T12:10:00.000000+0530,918.1836,916.4560074617318,21,-52.649066869815435,TSL
SUNPHARMA_MINUTE,2015-02-23T09:40:00.000000+0530,2015-02-23T10:10:00.000000+0530,922.33443,918.0111204944213,21,-107.20323496786318,TSL
SUNPHARMA_MINUTE,2015-02-24T13:00:00.000000+0530,2015-02-24T14:15:00.000000+0530,909.53187,908.7663974477542,21,-32.30122626868499,TSL
SUNPHARMA_MINUTE,2015-02-25T09:20:00.000000+0530,2015-02-25T09:40:00.000000+0530,913.13259,910.334455347503,21,-75.02792597870103,TSL
SUNPHARMA_MINUTE,2015-02-27T09:45:00.000000+0530,2015-02-27T10:35:00.000000+0530,875.4250499999999,875.012139950183,22,-25.44947331936949,TSL
SUNPHARMA_MINUTE,2015-02-27T13:45:00.000000+0530,2015-02-27T14:15:00.000000+0530,877.37544,874.6360476482548,22,-76.64040581893576,TSL
SUNPHARMA_MINUTE,2015-03-02T14:30:00.000000+0530,2015-03-02T14:50:00.000000+0530,918.53367,916.3709545913016,21,-61.78787022919728,TSL
SUNPHARMA_MINUTE,2015-03-04T10:10:00.000000+0530,2015-03-04T10:40:00.000000+0530,959.8419299999999,977.2906639520609,20,332.46543015774466,TP
SUNPHARMA_MINUTE,2015-03-05T09:35:00.000000+0530,2015-03-05T11:10:00.000000+0530,1026.00516,1021.4958779015323,19,-102.19922120695679,TSL
SUNPHARMA_MINUTE,2015-03-05T14:35:00.000000+0530,2015-03-05T14:50:00.000000+0530,1030.40604,1044.6679945390638,19,254.18704127127748,TP
SUNPHARMA_MINUTE,2015-03-09T12:50:00.000000+0530,2015-03-09T13:30:00.000000+0530,1038.7077,1037.8779946433663,19,-32.530860710062626,TSL
SUNPHARMA_MINUTE,2015-03-11T14:00:00.000000+0530,2015-03-11T14:45:00.000000+0530,1011.2522099999999,1010.0864778940631,19,-38.468451303791255,TSL
SUNPHARMA_MINUTE,2015-03-12T09:20:00.000000+0530,2015-03-12T10:40:00.000000+0530,1019.1037799999999,1016.0900734528907,19,-73.68745720865999,TSL
SUNPHARMA_MINUTE,2015-03-12T14:30:00.000000+0530,2015-03-12T15:15:00.000000+0530,1034.05677,1035.6928200000002,19,14.367836442004027,EOD
SUNPHARMA_MINUTE,2015-03-16T09:45:00.000000+0530,2015-03-16T11:25:00.000000+0530,1018.95375,1022.2474117702316,19,46.08905180640181,TSL
SUNPHARMA_MINUTE,2015-03-16T14:05:00.000000+0530,2015-03-16T15:15:00.000000+0530,1031.7063,1029.44407,19,-59.62078644150154,EOD
SUNPHARMA_MINUTE,2015-03-18T09:55:00.000000+0530,2015-03-18T12:40:00.000000+0530,1035.60708,1044.8385683196425,19,158.57675467826735,TSL
SUNPHARMA_MINUTE,2015-03-19T09:35:00.000000+0530,2015-03-19T11:30:00.000000+0530,1064.2128,1068.777330394513,18,65.83390241032805,TSL
SUNPHARMA_MINUTE,2015-03-20T10:50:00.000000+0530,2015-03-20T11:50:00.000000+0530,1046.6092800000001,1047.3415881701394,19,-2.9965372597339766,TSL
SUNPHARMA_MINUTE,2015-03-23T11:10:00.000000+0530,2015-03-23T12:20:00.000000+0530,1039.7078999999999,1041.0526718867545,19,8.745330397122537,TSL
SUNPHARMA_MINUTE,2015-03-24T10:05:00.000000+0530,2015-03-24T12:00:00.000000+0530,1033.95675,1042.2277713768633,19,140.36457247451435,TSL
SUNPHARMA_MINUTE,2015-03-25T09:20:00.000000+0530,2015-03-25T10:00:00.000000+0530,1050.36003,1055.5805922849877,19,82.17281405438857,TSL
SUNPHARMA_MINUTE,2015-03-30T09:30:00.000000+0530,2015-03-30T10:10:00.000000+0530,1022.05437,1015.2581077907839,19,-145.56413911051737,TSL
SUNPHARMA_MINUTE,2015-03-31T09:35:00.000000+0530,2015-03-31T10:30:00.000000+0530,1015.203,1028.1472243663584,19,229.40946736618002,TP
SUNPHARMA_MINUTE,2015-04-01T09:55:00.000000+0530,2015-04-01T10:50:00.000000+0530,1033.2066,1050.9298635819075,19,319.8705133618133,TP
SUNPHARMA_MINUTE,2015-04-08T09:15:00.000000+0530,2015-04-08T09:50:00.000000+0530,1162.13238,1150.437493898264,17,-215.49652943545954,TSL
SUNPHARMA_MINUTE,2015-04-08T13:30:00.000000+0530,2015-04-08T14:05:00.000000+0530,1146.0291599999998,1148.423011605803,17,24.11297342413946,TSL
SUNPHARMA_MINUTE,2015-04-10T10:15:00.000000+0530,2015-04-10T10:30:00.000000+0530,1116.2232,1107.1943305883005,18,-179.5084785634154,TSL
SUNPHARMA_MINUTE,2015-04-10T14:20:00.000000+0530,2015-04-10T14:55:00.000000+0530,1121.52426,1113.4989636195544,17,-152.5610275034163,TSL
SUNPHARMA_MINUTE,2015-04-13T14:25:00.000000+0530,2015-04-13T15:15:00.000000+0530,1137.87753,1152.7694000000001,17,236.58022070700193,EOD
SUNPHARMA_MINUTE,2015-04-15T13:20:00.000000+0530,2015-04-15T13:45:00.000000+0530,1130.2259999999999,1126.521234655449,17,-79.27813700139407,TSL
SUNPHARMA_MINUTE,2015-04-20T10:40:00.000000+0530,2015-04-20T13:00:00.000000+0530,1044.25881,1059.0765053751245,19,264.51658742919466,TSL
SUNPHARMA_MINUTE,2015-04-21T13:05:00.000000+0530,2015-04-21T13:40:00.000000+0530,961.09218,956.730938129109,21,-108.69120235810182,TSL
SUNPHARMA_MINUTE,2015-04-23T09:25:00.000000+0530,2015-04-23T10:10:00.000000+0530,969.1938,965.0927549372213,20,-98.4520843598846,TSL
