symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
HINDALCO_MINUTE,2015-02-03T12:45:00.000000+0530,2015-02-03T14:50:00.000000+0530,144.77895,146.83078254439366,138,266.0145862012036,TP
HINDALCO_MINUTE,2015-02-05T14:45:00.000000+0530,2015-02-05T15:00:00.000000+0530,148.92978,148.04281788918254,134,-135.75065568396815,TSL
HINDALCO_MINUTE,2015-02-06T12:25:00.000000+0530,2015-02-06T13:05:00.000000+0530,148.22964,147.28285271029242,135,-144.75533634426145,TSL
HINDALCO_MINUTE,2015-02-09T09:55:00.000000+0530,2015-02-09T11:00:00.000000+0530,147.12941999999998,147.95593275073583,135,94.63475183259474,TSL
HINDALCO_MINUTE,2015-02-10T09:20:00.000000+0530,2015-02-10T10:00:00.000000+0530,151.63031999999998,151.98342128693764,132,29.570812818336936,TSL
HINDALCO_MINUTE,2015-02-11T10:25:00.000000+0530,2015-02-11T10:40:00.000000+0530,149.0298,148.22235797369393,134,-125.11221726767444,TSL
HINDALCO_MINUTE,2015-02-11T13:30:00.000000+0530,2015-02-11T14:30:00.000000+0530,149.32986,149.3765256420393,134,-10.758914278551138,TSL
HINDALCO_MINUTE,2015-02-18T12:50:00.000000+0530,2015-02-18T13:30:00.000000+0530,151.48029,151.41738026008812,132,-25.29560695925162,TSL
HINDALCO_MINUTE,2015-02-19T13:50:00.000000+0530,2015-02-19T14:50:00.000000+0530,153.58071,155.5523962281531,130,239.20756563958844,TSL
HINDALCO_MINUTE,2015-02-23T09:40:00.000000+0530,2015-02-23T10:40:00.000000+0530,159.98199,158.85409741096433,125,-157.90711745145975,TSL
HINDALCO_MINUTE,2015-02-25T09:25:00.000000+0530,2015-02-25T10:40:00.000000+0530,154.5309,153.88665525146178,129,-100.00617658152309,TSL
HINDALCO_MINUTE,2015-02-27T09:15:00.000000+0530,2015-02-27T10:20:00.000000+0530,150.43008,152.87354940896648,133,307.7965710612758,TP
HINDALCO_MINUTE,2015-03-02T10:00:00.000000+0530,2015-03-02T11:25:00.000000+0530,155.13101999999998,154.97562113224248,129,-37.04554473405109,TSL
HINDALCO_MINUTE,2015-03-02T14:15:00.000000+0530,2015-03-02T14:50:00.000000+0530,155.33106,155.60128918388807,129,17.808341231961997,TSL
