symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
BHEL_MINUTE,2015-02-03T09:55:00.000000+0530,2015-02-03T11:30:00.000000+0530,197.709534,196.84202274972293,101,-104.54380952193159,TSL
BHEL_MINUTE,2015-02-03T14:45:00.000000+0530,2015-02-03T15:15:00.000000+0530,196.60931399999998,198.430306,101,166.9401262875014,EOD
BHEL_MINUTE,2015-02-09T12:25:00.000000+0530,2015-02-09T13:25:00.000000+0530,174.76494599999998,175.4853669497811,114,65.1480946140983,TSL
BHEL_MINUTE,2015-02-10T10:35:00.000000+0530,2015-02-10T12:00:00.000000+0530,176.565306,175.944114709135,113,-87.11510647031834,TSL
BHEL_MINUTE,2015-02-11T09:35:00.000000+0530,2015-02-11T10:20:00.000000+0530,175.465086,174.21390666720146,114,-159.55856182827125,TSL
BHEL_MINUTE,2015-02-11T14:35:00.000000+0530,2015-02-11T14:55:00.000000+0530,171.664326,171.12659012426724,116,-79.26915657972509,TSL
BHEL_MINUTE,2015-02-12T13:10:00.000000+0530,2015-02-12T14:30:00.000000+0530,168.73373999999998,171.26805117286443,118,281.9602474808851,TP
BHEL_MINUTE,2015-02-12T14:35:00.000000+0530,2015-02-12T14:55:00.000000+0530,173.03459999999998,178.04670902727602,115,559.1613900907691,TP
BHEL_MINUTE,2015-02-13T13:20:00.000000+0530,2015-02-13T13:55:00.000000+0530,172.764546,172.1897819711408,116,-83.67054163822579,TSL
BHEL_MINUTE,2015-02-16T13:00:00.000000+0530,2015-02-16T14:00:00.000000+0530,173.5347,173.07830307222935,116,-70.02344691740322,TSL
BHEL_MINUTE,2015-02-20T09:20:00.000000+0530,2015-02-20T10:20:00.000000+0530,176.905374,180.44645433899714,113,382.9302389909101,TP
BHEL_MINUTE,2015-02-23T13:30:00.000000+0530,2015-02-23T14:05:00.000000+0530,183.006594,182.163231161275,110,-109.83000534700858,TSL
BHEL_MINUTE,2015-02-24T10:20:00.000000+0530,2015-02-24T11:00:00.000000+0530,182.13642,181.52594230600516,110,-84.14536770894517,TSL
BHEL_MINUTE,2015-02-24T11:35:00.000000+0530,2015-02-24T12:45:00.000000+0530,184.30685400000002,183.94861365394218,109,-56.10275123465552,TSL
BHEL_MINUTE,2015-02-25T13:50:00.000000+0530,2015-02-25T14:40:00.000000+0530,186.43728000000002,185.46380470442253,108,-122.19244979380989,TSL
BHEL_MINUTE,2015-02-27T09:55:00.000000+0530,2015-02-27T11:40:00.000000+0530,178.905774,179.6704607841457,112,68.5659854336138,TSL
BHEL_MINUTE,2015-02-27T14:35:00.000000+0530,2015-02-27T15:15:00.000000+0530,180.906174,180.86382,111,-21.767205805198596,EOD
BHEL_MINUTE,2015-03-02T09:55:00.000000+0530,2015-03-02T10:50:00.000000+0530,178.83576,177.9472660311439,112,-116.48175763540306,TSL
BHEL_MINUTE,2015-03-03T14:00:00.000000+0530,2015-03-03T15:15:00.000000+0530,183.33666,183.26334000000003,109,-24.973626014994124,EOD
BHEL_MINUTE,2015-03-10T10:25:00.000000+0530,2015-03-10T11:30:00.000000+0530,173.864766,174.05098967020092,115,4.408662549462889,TSL
BHEL_MINUTE,2015-03-11T09:55:00.000000+0530,2015-03-11T11:05:00.000000+0530,172.0344,171.0046845785899,117,-137.51926319761554,TSL
BHEL_MINUTE,2015-03-11T12:15:00.000000+0530,2015-03-11T13:05:00.000000+0530,173.464686,172.9211746514174,116,-80.11625845114304,TSL
BHEL_MINUTE,2015-03-12T10:45:00.000000+0530,2015-03-12T12:00:00.000000+0530,174.60491399999998,174.97169349268978,115,25.088812512915272,TSL
BHEL_MINUTE,2015-03-16T13:40:00.000000+0530,2015-03-16T14:05:00.000000+0530,171.604314,171.58624628857024,117,-19.17880860735348,TSL
BHEL_MINUTE,2015-03-17T14:30:00.000000+0530,2015-03-17T15:15:00.000000+0530,175.5351,177.034586,114,153.83803503779743,EOD
BHEL_MINUTE,2015-03-19T10:15:00.000000+0530,2015-03-19T10:55:00.000000+0530,174.004794,173.18601542773106,115,-111.11671667973016,TSL
BHEL_MINUTE,2015-03-24T10:30:00.000000+0530,2015-03-24T11:25:00.000000+0530,159.23183999999998,159.62067275272776,126,31.91225066993681,TSL
BHEL_MINUTE,2015-03-24T14:50:00.000000+0530,2015-03-24T15:15:00.000000+0530,159.861966,160.697854,126,88.14274440300221,EOD
BHEL_MINUTE,2015-03-25T14:25:00.000000+0530,2015-03-25T15:15:00.000000+0530,158.13162,157.93840600000001,127,-41.59499038109888,EOD
BHEL_MINUTE,2015-03-27T10:55:00.000000+0530,2015-03-27T11:10:00.000000+0530,158.301654,157.57135799823152,127,-109.78524459817771,TSL
BHEL_MINUTE,2015-03-30T09:15:00.000000+0530,2015-03-30T12:15:00.000000+0530,155.63111999999998,157.68465346515723,129,247.695166497932,TSL
BHEL_MINUTE,2015-04-06T12:25:00.000000+0530,2015-04-06T12:40:00.000000+0530,153.300654,152.80536038171843,131,-81.9178059125901,TSL
BHEL_MINUTE,2015-04-07T13:15:00.000000+0530,2015-04-07T13:20:00.000000+0530,156.001194,155.18533113150045,129,-122.29395548802385,TSL
BHEL_MINUTE,2015-04-08T09:20:00.000000+0530,2015-04-08T10:10:00.000000+0530,157.801554,157.06430133544825,127,-110.61426905375424,TSL
BHEL_MINUTE,2015-04-10T10:05:00.000000+0530,2015-04-10T11:20:00.000000+0530,156.73134,157.30360367500833,128,56.15709324634743,TSL
BHEL_MINUTE,2015-04-13T09:40:00.000000+0530,2015-04-13T11:05:00.000000+0530,158.86176600000002,159.05849326489346,126,7.759907038517937,TSL
BHEL_MINUTE,2015-04-21T10:30:00.000000+0530,2015-04-21T11:45:00.000000+0530,153.66072599999998,153.7471134350193,131,-5.799592067260999,TSL
BHEL_MINUTE,2015-04-22T10:50:00.000000+0530,2015-04-22T11:40:00.000000+0530,153.0306,153.0456566219895,131,-15.068624658985552,TSL
BHEL_MINUTE,2015-04-23T09:15:00.000000+0530,2015-04-23T10:30:00.000000+0530,154.5309,155.41753352319404,130,98.12329926831652,TSL
BHEL_MINUTE,2015-04-23T14:20:00.000000+0530,2015-04-23T15:15:00.000000+0530,155.461086,155.498894,129,-12.171758557497448,EOD
BHEL_MINUTE,2015-04-24T13:45:00.000000+0530,2015-04-24T14:25:00.000000+0530,156.03119999999998,155.94849107037479,129,-27.772404803093853,TSL
BHEL_MINUTE,2015-04-28T10:30:00.000000+0530,2015-04-28T11:20:00.000000+0530,157.361466,155.94601330656488,128,-198.19922439087856,TSL
BHEL_MINUTE,2015-04-29T13:05:00.000000+0530,2015-04-29T14:00:00.000000+0530,155.461086,155.30435782087687,129,-37.25312332247197,TSL
BHEL_MINUTE,2015-04-30T13:15:00.000000+0530,2015-04-30T15:00:00.000000+0530,151.460286,154.00107780241328,133,320.6168654683192,TP
BHEL_MINUTE,2015-05-07T11:10:00.000000+0530,2015-05-07T11:35:00.000000+0530,153.960786,153.2381998380523,131,-111.7502584032784,TSL
BHEL_MINUTE,2015-05-08T09:30:00.000000+0530,2015-05-08T10:35:00.000000+0530,154.86096600000002,154.3074382140666,130,-89.0311716776531,TSL
BHEL_MINUTE,2015-05-11T10:40:00.000000+0530,2015-05-11T12:10:00.000000+0530,154.600914,154.78919212231312,130,7.379293017960247,TSL
BHEL_MINUTE,2015-05-11T12:40:00.000000+0530,2015-05-11T13:00:00.000000+0530,155.301054,155.66949031625953,129,30.473383669742706,TSL
BHEL_MINUTE,2015-05-13T10:15:00.000000+0530,2015-05-13T10:45:00.000000+0530,150.83016,149.93679717053385,133,-135.8032564160228,TSL
BHEL_MINUTE,2015-05-13T13:30:00.000000+0530,2015-05-13T14:50:00.000000+0530,151.160226,150.78397856809065,133,-67.10204949359742,TSL
BHEL_MINUTE,2015-05-14T13:20:00.000000+0530,2015-05-14T14:55:00.000000+0530,152.460486,153.15626368139078,132,74.6860739547133,TSL
BHEL_MINUTE,2015-05-18T09:40:00.000000+0530,2015-05-18T10:45:00.000000+0530,155.23103999999998,154.738229455914,130,-81.18316469727728,TSL
