symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
HAVELLS_MINUTE,2015-02-03T13:50:00.000000+0530,2015-02-03T15:15:00.000000+0530,247.84956,247.05058,80,-80.73701496000228,EOD
HAVELLS_MINUTE,2015-02-04T12:25:00.000000+0530,2015-02-04T13:45:00.000000+0530,247.79954999999998,249.61618762596487,80,128.40070862164623,TSL
HAVELLS_MINUTE,2015-02-06T12:30:00.000000+0530,2015-02-06T13:05:00.000000+0530,247.94958,246.78187537133357,80,-110.22556272965336,TSL
HAVELLS_MINUTE,2015-02-09T10:55:00.000000+0530,2015-02-09T12:55:00.000000+0530,250.35006,250.09510471233887,79,-36.94139644698348,TSL
HAVELLS_MINUTE,2015-02-10T10:20:00.000000+0530,2015-02-10T11:35:00.000000+0530,251.5503,250.29735502901516,79,-115.81981489381101,TSL
HAVELLS_MINUTE,2015-02-11T09:30:00.000000+0530,2015-02-11T11:25:00.000000+0530,252.50048999999999,256.25044988510854,79,279.1284872630694,TP
HAVELLS_MINUTE,2015-02-13T09:40:00.000000+0530,2015-02-13T12:15:00.000000+0530,264.95297999999997,267.16160632778724,75,148.66511627302648,TSL
HAVELLS_MINUTE,2015-02-18T11:30:00.000000+0530,2015-02-18T12:10:00.000000+0530,267.20342999999997,266.7148649085694,75,-53.656447209773305,TSL
HAVELLS_MINUTE,2015-02-19T13:30:00.000000+0530,2015-02-19T14:05:00.000000+0530,271.85436,270.45302134547165,73,-119.11002107158805,TSL
HAVELLS_MINUTE,2015-02-23T12:15:00.000000+0530,2015-02-23T13:35:00.000000+0530,272.15442,271.27271101951516,73,-81.21653672082951,TSL
HAVELLS_MINUTE,2015-02-24T10:45:00.000000+0530,2015-02-24T12:20:00.000000+0530,274.0548,273.4795061424027,73,-58.97845389621951,TSL
HAVELLS_MINUTE,2015-02-25T09:15:00.000000+0530,2015-02-25T11:00:00.000000+0530,275.35506,276.55623389620774,72,69.58522436866957,TSL
HAVELLS_MINUTE,2015-02-27T09:15:00.000000+0530,2015-02-27T10:45:00.000000+0530,267.70352999999994,267.93654460694745,74,0.39504518261236754,TSL
HAVELLS_MINUTE,2015-02-27T14:10:00.000000+0530,2015-02-27T14:50:00.000000+0530,270.00399,272.6060455980978,74,175.46295962539804,TP
HAVELLS_MINUTE,2015-03-02T09:20:00.000000+0530,2015-03-02T10:30:00.000000+0530,270.5541,273.0407909218364,74,166.89606700537257,TSL
HAVELLS_MINUTE,2015-03-04T10:05:00.000000+0530,2015-03-04T10:55:00.000000+0530,288.65772000000004,287.9239313509494,69,-67.53334478326245,TSL
HAVELLS_MINUTE,2015-03-05T14:55:00.000000+0530,2015-03-05T15:15:00.000000+0530,276.50529,276.59467,72,-10.49030319600051,EOD
HAVELLS_MINUTE,2015-03-09T10:05:00.000000+0530,2015-03-09T12:00:00.000000+0530,279.5559,282.54287649704776,71,195.08749129318105,TSL
HAVELLS_MINUTE,2015-03-11T09:40:00.000000+0530,2015-03-11T10:20:00.000000+0530,289.0578,287.80043422486074,69,-103.6637614234435,TSL
HAVELLS_MINUTE,2015-03-12T09:35:00.000000+0530,2015-03-12T11:40:00.000000+0530,286.40727000000004,289.57798433516535,70,204.78669839466644,TSL
HAVELLS_MINUTE,2015-03-12T14:50:00.000000+0530,2015-03-12T15:15:00.000000+0530,293.0586,294.4411,68,77.0195074199984,EOD
HAVELLS_MINUTE,2015-03-16T10:30:00.000000+0530,2015-03-16T11:30:00.000000+0530,297.70953,296.25118118329345,67,-114.6101882989424,TSL
HAVELLS_MINUTE,2015-03-17T11:15:00.000000+0530,2015-03-17T11:40:00.000000+0530,296.65932000000004,295.3627639490255,68,-105.26422896595768,TSL
HAVELLS_MINUTE,2015-03-17T14:55:00.000000+0530,2015-03-17T15:15:00.000000+0530,296.35926,299.59006999999997,68,202.44468247799767,EOD
HAVELLS_MINUTE,2015-03-18T13:30:00.000000+0530,2015-03-18T14:55:00.000000+0530,297.10941,296.37070567286196,67,-66.38634956329335,TSL
HAVELLS_MINUTE,2015-03-19T13:35:00.000000+0530,2015-03-19T14:10:00.000000+0530,303.86076,303.62391468204515,66,-32.66978213598047,TSL
HAVELLS_MINUTE,2015-03-20T14:35:00.000000+0530,2015-03-20T15:05:00.000000+0530,297.65952000000004,300.30778757341255,67,160.38462909455836,TP
HAVELLS_MINUTE,2015-03-24T14:15:00.000000+0530,2015-03-24T15:15:00.000000+0530,304.21083,304.13916,66,-21.793845941997642,EOD
HAVELLS_MINUTE,2015-03-25T13:05:00.000000+0530,2015-03-25T14:10:00.000000+0530,306.36126,305.4516126576869,66,-77.19057108013857,TSL
HAVELLS_MINUTE,2015-03-26T10:20:00.000000+0530,2015-03-26T11:30:00.000000+0530,306.86136,308.68120542879427,65,101.2708032575504,TSL
HAVELLS_MINUTE,2015-03-27T09:55:00.000000+0530,2015-03-27T10:30:00.000000+0530,304.11081,301.53155515945537,66,-187.19780896623442,TSL
HAVELLS_MINUTE,2015-03-27T13:45:00.000000+0530,2015-03-27T14:05:00.000000+0530,305.11101,303.11355073151174,66,-148.87653160978104,TSL
