symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
INDIA VIX_MINUTE,2015-01-12T10:00:00.000000+0530,2015-01-12T11:55:00.000000+0530,17.123424,17.310311588433624,1167,200.99228146660383,TSL
INDIA VIX_MINUTE,2015-01-13T11:40:00.000000+0530,2015-01-13T13:05:00.000000+0530,16.383276,16.47154556782651,1223,90.86307236122298,TSL
INDIA VIX_MINUTE,2015-01-15T13:20:00.000000+0530,2015-01-15T14:30:00.000000+0530,16.05321,16.007845540999917,1249,-73.67193657249153,TSL
INDIA VIX_MINUTE,2015-01-19T14:55:00.000000+0530,2015-01-19T15:15:00.000000+0530,17.723543999999997,17.656468,1131,-92.85976039859722,EOD
INDIA VIX_MINUTE,2015-01-20T14:40:00.000000+0530,2015-01-20T15:15:00.000000+0530,17.333465999999998,17.336532000000002,1156,-13.489517054392692,EOD
INDIA VIX_MINUTE,2015-01-23T11:30:00.000000+0530,2015-01-23T12:50:00.000000+0530,18.20364,18.02057801779223,1100,-218.27783132931222,TSL
INDIA VIX_MINUTE,2015-01-27T09:55:00.000000+0530,2015-01-27T12:25:00.000000+0530,18.223644,18.17107663156494,1097,-74.62732349931635,TSL
INDIA VIX_MINUTE,2015-01-28T09:30:00.000000+0530,2015-01-28T10:25:00.000000+0530,18.75375,18.61760515254401,1065,-161.89134788373556,TSL
INDIA VIX_MINUTE,2015-01-29T12:30:00.000000+0530,2015-01-29T12:55:00.000000+0530,20.214042,20.09251640191234,987,-136.83836567749543,TSL
INDIA VIX_MINUTE,2015-01-30T10:05:00.000000+0530,2015-01-30T10:15:00.000000+0530,20.894178,20.381841560158346,954,-505.44322961915316,TSL
INDIA VIX_MINUTE,2015-02-02T09:55:00.000000+0530,2015-02-02T11:15:00.000000+0530,21.194238000000002,21.107978386186247,935,-97.45250055995812,TSL
INDIA VIX_MINUTE,2015-02-04T11:05:00.000000+0530,2015-02-04T13:00:00.000000+0530,19.843968,19.878721089679193,998,17.830869474509733,TSL
INDIA VIX_MINUTE,2015-02-06T09:15:00.000000+0530,2015-02-06T11:15:00.000000+0530,20.694138000000002,21.001224700098106,958,277.17601813829907,TSL
INDIA VIX_MINUTE,2015-02-09T09:40:00.000000+0530,2015-02-09T13:20:00.000000+0530,21.30426,21.87738634265768,933,517.5374345238822,TSL
INDIA VIX_MINUTE,2015-02-10T13:30:00.000000+0530,2015-02-10T14:35:00.000000+0530,21.194238000000002,21.362970377074937,943,142.03887706539234,TSL
INDIA VIX_MINUTE,2015-02-12T10:30:00.000000+0530,2015-02-12T12:15:00.000000+0530,20.744148,20.771308477549436,965,9.180058014746837,TSL
INDIA VIX_MINUTE,2015-02-13T10:55:00.000000+0530,2015-02-13T11:25:00.000000+0530,20.384076,20.22863551106081,982,-169.573194967411,TSL
