symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
BOSCHLTD_MINUTE,2015-09-29T13:45:00.000000+0530,2015-09-29T14:05:00.000000+0530,19669.4331,19912.369091733402,1,226.08335880295073,TP
BOSCHLTD_MINUTE,2015-10-05T09:50:00.000000+0530,2015-10-05T10:45:00.000000+0530,19643.928,19687.873849645584,1,27.22434062827946,TSL
BOSCHLTD_MINUTE,2015-11-06T10:20:00.000000+0530,2015-11-06T11:25:00.000000+0530,20040.05721,20098.74626349697,1,41.622725889048276,TSL
BOSCHLTD_MINUTE,2015-11-10T14:35:00.000000+0530,2015-11-10T15:15:00.000000+0530,19123.824,19101.179,1,-38.887795650000434,EOD
BOSCHLTD_MINUTE,2015-11-13T13:20:00.000000+0530,2015-11-13T14:00:00.000000+0530,19014.45213,19168.24237861382,1,137.54337966658153,TP
BOSCHLTD_MINUTE,2015-11-16T12:15:00.000000+0530,2015-11-16T12:40:00.000000+0530,19013.802,19016.42318618098,1,-13.5419871714207,TSL
BOSCHLTD_MINUTE,2015-11-17T13:45:00.000000+0530,2015-11-17T14:10:00.000000+0530,19349.669159999998,19459.66525504904,1,93.48837841076522,TP
BOSCHLTD_MINUTE,2015-11-19T12:00:00.000000+0530,2015-11-19T14:10:00.000000+0530,19202.3397,19197.164543467647,1,-21.49429894126107,TSL
BOSCHLTD_MINUTE,2015-11-20T11:50:00.000000+0530,2015-11-20T13:00:00.000000+0530,18945.33831,18921.439491727022,1,-39.98921148642708,TSL
BOSCHLTD_MINUTE,2015-11-23T12:30:00.000000+0530,2015-11-23T12:50:00.000000+0530,19093.818,19051.21113548246,1,-58.81317604205544,TSL
BOSCHLTD_MINUTE,2015-11-24T13:55:00.000000+0530,2015-11-24T14:25:00.000000+0530,18526.25451,18486.920007638382,1,-55.06018471881772,TSL
BOSCHLTD_MINUTE,2015-11-26T12:50:00.000000+0530,2015-11-26T14:10:00.000000+0530,18343.96806,18433.882632092544,1,74.2727462268935,TP
BOSCHLTD_MINUTE,2015-11-30T11:15:00.000000+0530,2015-11-30T11:40:00.000000+0530,18956.7906,18978.641281968932,1,5.7253920838489805,TSL
BOSCHLTD_MINUTE,2015-12-01T10:45:00.000000+0530,2015-12-01T11:20:00.000000+0530,18702.7398,18680.08259947014,1,-38.5420678995671,TSL
BOSCHLTD_MINUTE,2015-12-02T14:00:00.000000+0530,2015-12-02T14:55:00.000000+0530,18543.708,18638.547264259963,1,79.02495086462172,TP
BOSCHLTD_MINUTE,2015-12-03T14:20:00.000000+0530,2015-12-03T15:15:00.000000+0530,18493.54797,18491.55095,1,-17.715437413498883,EOD
BOSCHLTD_MINUTE,2015-12-04T13:50:00.000000+0530,2015-12-04T14:45:00.000000+0530,18403.93005,18386.821046318026,1,-32.742934272448174,TSL
BOSCHLTD_MINUTE,2015-12-08T12:25:00.000000+0530,2015-12-08T12:50:00.000000+0530,18604.77021,18569.34466400802,1,-51.22011662018488,TSL
BOSCHLTD_MINUTE,2015-12-08T13:30:00.000000+0530,2015-12-08T14:05:00.000000+0530,18591.7176,18572.874320375453,1,-34.635875780753494,TSL
BOSCHLTD_MINUTE,2015-12-10T10:05:00.000000+0530,2015-12-10T11:10:00.000000+0530,18457.79082,18496.365370915082,1,22.864212715080523,TSL
BOSCHLTD_MINUTE,2015-12-14T11:25:00.000000+0530,2015-12-14T12:15:00.000000+0530,18208.741019999998,18246.62592953347,1,22.38664296623014,TSL
BOSCHLTD_MINUTE,2015-12-15T11:05:00.000000+0530,2015-12-15T11:45:00.000000+0530,18215.6424,18314.60970032004,1,83.4295722648645,TP
BOSCHLTD_MINUTE,2015-12-18T09:40:00.000000+0530,2015-12-18T10:05:00.000000+0530,18453.69,18354.515398830943,1,-114.8056916384127,TSL
BOSCHLTD_MINUTE,2015-12-21T10:35:00.000000+0530,2015-12-21T11:25:00.000000+0530,18338.667,18327.789199767285,1,-26.459684392588258,TSL
BOSCHLTD_MINUTE,2015-12-22T09:20:00.000000+0530,2015-12-22T09:30:00.000000+0530,18455.54037,18309.21172340323,1,-161.9353751556403,TSL
BOSCHLTD_MINUTE,2015-12-22T12:35:00.000000+0530,2015-12-22T13:10:00.000000+0530,18328.665,18295.817413374738,1,-48.408885702619024,TSL
BOSCHLTD_MINUTE,2015-12-23T11:40:00.000000+0530,2015-12-23T12:50:00.000000+0530,18213.54198,18192.495690519037,1,-36.5162247047498,TSL
BOSCHLTD_MINUTE,2015-12-23T14:45:00.000000+0530,2015-12-23T15:15:00.000000+0530,18223.644,18226.354,1,-12.781587900000872,EOD
BOSCHLTD_MINUTE,2015-12-28T10:05:00.000000+0530,2015-12-28T12:45:00.000000+0530,18369.72321,18407.12526853255,1,21.767222671855933,TSL
BOSCHLTD_MINUTE,2015-12-29T10:15:00.000000+0530,2015-12-29T12:00:00.000000+0530,18463.59198,18459.32565967836,1,-19.958027028462894,TSL
BOSCHLTD_MINUTE,2015-12-29T13:50:00.000000+0530,2015-12-29T14:30:00.000000+0530,18547.55877,18564.98569655366,1,1.6519167895559406,TSL
BOSCHLTD_MINUTE,2015-12-30T12:40:00.000000+0530,2015-12-30T13:45:00.000000+0530,18552.65979,18547.28818479172,1,-21.13841164691728,TSL
BOSCHLTD_MINUTE,2016-01-04T09:15:00.000000+0530,2016-01-04T09:30:00.000000+0530,19250.949419999997,19129.60134276055,1,-137.64464280396516,TSL
BOSCHLTD_MINUTE,2016-01-05T13:40:00.000000+0530,2016-01-05T14:50:00.000000+0530,18659.7312,18635.545260631694,1,-40.033408621651816,TSL
BOSCHLTD_MINUTE,2016-01-06T10:20:00.000000+0530,2016-01-06T11:20:00.000000+0530,18819.7632,18819.044415360815,1,-16.715188027634646,TSL
