symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
POWERGRID_MINUTE,2015-02-02T13:25:00.000000+0530,2015-02-02T13:55:00.000000+0530,79.26585,79.33853765306891,252,1.3284689946503079,TSL
POWERGRID_MINUTE,2015-02-05T12:25:00.000000+0530,2015-02-05T14:35:00.000000+0530,78.71574,78.78009792842998,254,-0.6568052473849377,TSL
POWERGRID_MINUTE,2015-02-06T12:30:00.000000+0530,2015-02-06T13:50:00.000000+0530,77.5155,77.45023824401743,258,-33.82742155033073,TSL
POWERGRID_MINUTE,2015-02-09T13:40:00.000000+0530,2015-02-09T15:00:00.000000+0530,75.86516999999999,75.88013080712611,263,-13.027130560082888,TSL
POWERGRID_MINUTE,2015-02-12T10:20:00.000000+0530,2015-02-12T11:10:00.000000+0530,79.71594,79.59409622246787,250,-47.38382811362341,TSL
POWERGRID_MINUTE,2015-02-12T13:45:00.000000+0530,2015-02-12T15:15:00.000000+0530,79.86596999999999,80.78384,250,212.36977425000248,EOD
POWERGRID_MINUTE,2015-02-13T14:05:00.000000+0530,2015-02-13T15:15:00.000000+0530,81.36626999999999,81.23375,246,-49.59567710099692,EOD
POWERGRID_MINUTE,2015-02-18T11:20:00.000000+0530,2015-02-18T12:00:00.000000+0530,82.5165,82.17096408326161,242,-100.54734507017241,TSL
POWERGRID_MINUTE,2015-02-19T14:25:00.000000+0530,2015-02-19T15:15:00.000000+0530,82.81656,83.4833,241,143.6309912969998,EOD
POWERGRID_MINUTE,2015-02-20T12:25:00.000000+0530,2015-02-20T13:55:00.000000+0530,83.06661,82.83312672514658,241,-73.2547160900908,TSL
POWERGRID_MINUTE,2015-02-23T10:15:00.000000+0530,2015-02-23T12:20:00.000000+0530,83.31666,84.22754701403483,240,201.4960476425053,TP
POWERGRID_MINUTE,2015-02-24T10:00:00.000000+0530,2015-02-24T11:00:00.000000+0530,84.86697,84.55236049969415,236,-91.23131994103848,TSL
POWERGRID_MINUTE,2015-02-25T09:15:00.000000+0530,2015-02-25T10:15:00.000000+0530,84.86697,84.6826150704852,236,-60.50814827763995,TSL
POWERGRID_MINUTE,2015-02-26T09:35:00.000000+0530,2015-02-26T10:20:00.000000+0530,84.21684,83.69536966544601,238,-141.07874588906014,TSL
POWERGRID_MINUTE,2015-02-27T09:45:00.000000+0530,2015-02-27T10:20:00.000000+0530,83.21664,82.47057057806427,240,-195.93437466087883,TSL
POWERGRID_MINUTE,2015-02-27T13:25:00.000000+0530,2015-02-27T14:15:00.000000+0530,83.81676,83.46570803197501,238,-100.46054623533337,TSL
POWERGRID_MINUTE,2015-03-02T09:30:00.000000+0530,2015-03-02T10:10:00.000000+0530,85.61711999999999,85.16896508792661,233,-121.31913407711566,TSL
POWERGRID_MINUTE,2015-03-05T11:45:00.000000+0530,2015-03-05T12:45:00.000000+0530,83.16663,82.91062930046859,240,-78.37236831520201,TSL
POWERGRID_MINUTE,2015-03-11T09:20:00.000000+0530,2015-03-11T10:40:00.000000+0530,80.06600999999999,79.8985731355165,249,-58.61481979429622,TSL
POWERGRID_MINUTE,2015-03-16T11:20:00.000000+0530,2015-03-16T12:00:00.000000+0530,78.86577,78.56474017896153,252,-92.71084010249507,TSL
POWERGRID_MINUTE,2015-03-16T14:35:00.000000+0530,2015-03-16T15:00:00.000000+0530,78.81576,78.9199379120548,252,9.356058987203454,TSL
POWERGRID_MINUTE,2015-03-18T13:15:00.000000+0530,2015-03-18T13:35:00.000000+0530,79.36586999999999,79.15685575116105,251,-69.36643040602036,TSL
