symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
CIPLA_MINUTE,2015-02-04T12:25:00.000000+0530,2015-02-04T12:35:00.000000+0530,679.6859099999999,677.1173697394034,29,-91.20095702163943,TSL
CIPLA_MINUTE,2015-02-04T14:45:00.000000+0530,2015-02-04T14:55:00.000000+0530,685.137,680.297489960718,29,-157.1572280040477,TSL
CIPLA_MINUTE,2015-02-05T14:25:00.000000+0530,2015-02-05T14:45:00.000000+0530,670.134,668.1890573165981,29,-72.89111908285385,TSL
CIPLA_MINUTE,2015-02-06T09:15:00.000000+0530,2015-02-06T09:45:00.000000+0530,676.23522,673.5475805117528,29,-94.5678754823328,TSL
CIPLA_MINUTE,2015-02-10T11:15:00.000000+0530,2015-02-10T12:00:00.000000+0530,636.6773099999999,636.8414148157815,31,-11.691995816382324,TSL
CIPLA_MINUTE,2015-02-11T09:20:00.000000+0530,2015-02-11T10:05:00.000000+0530,634.7269200000001,631.0016262242297,31,-132.1456451320032,TSL
CIPLA_MINUTE,2015-02-11T12:05:00.000000+0530,2015-02-11T13:00:00.000000+0530,638.02758,635.0615113578303,31,-108.709583169908,TSL
CIPLA_MINUTE,2015-02-12T09:25:00.000000+0530,2015-02-12T10:40:00.000000+0530,640.1279999999999,647.7172363053297,31,218.26955618621938,TSL
CIPLA_MINUTE,2015-02-13T14:45:00.000000+0530,2015-02-13T14:50:00.000000+0530,669.1338,665.6352130981495,29,-117.89736586257848,TSL
CIPLA_MINUTE,2015-02-16T09:25:00.000000+0530,2015-02-16T09:45:00.000000+0530,677.0353799999999,672.314169361107,29,-153.52872733520326,TSL
CIPLA_MINUTE,2015-02-18T11:50:00.000000+0530,2015-02-18T13:30:00.000000+0530,676.1351999999999,675.14842946612,29,-45.26733917250648,TSL
CIPLA_MINUTE,2015-02-20T09:15:00.000000+0530,2015-02-20T09:25:00.000000+0530,689.1378,683.4333111335926,28,-176.03931877086202,TSL
CIPLA_MINUTE,2015-02-23T10:50:00.000000+0530,2015-02-23T13:00:00.000000+0530,678.73572,678.6831098677875,29,-18.255690200553875,TSL
CIPLA_MINUTE,2015-02-24T10:50:00.000000+0530,2015-02-24T12:45:00.000000+0530,671.53428,672.9423033892007,29,24.256900311762987,TSL
CIPLA_MINUTE,2015-02-26T12:25:00.000000+0530,2015-02-26T12:45:00.000000+0530,674.9349599999999,673.883833017192,29,-47.103063790052126,TSL
CIPLA_MINUTE,2015-02-27T12:30:00.000000+0530,2015-02-27T13:55:00.000000+0530,663.1326,665.2072867257627,29,43.786605203840956,TSL
