symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
BAJFINANCE_MINUTE,2015-02-03T14:15:00.000000+0530,2015-02-03T15:05:00.000000+0530,418.02358799999996,417.65652197808487,47,-33.94265671394208,TSL
BAJFINANCE_MINUTE,2015-02-05T10:05:00.000000+0530,2015-02-05T11:30:00.000000+0530,407.601504,407.1131876852319,49,-40.89094194055362,TSL
BAJFINANCE_MINUTE,2015-02-05T14:30:00.000000+0530,2015-02-05T15:00:00.000000+0530,408.011586,407.2760564415338,48,-51.93287353483624,TSL
BAJFINANCE_MINUTE,2015-02-09T11:10:00.000000+0530,2015-02-09T11:30:00.000000+0530,402.0804,401.0603319710758,49,-66.7024912439077,TSL
BAJFINANCE_MINUTE,2015-02-10T11:20:00.000000+0530,2015-02-10T12:00:00.000000+0530,401.58029999999997,400.79330913589416,49,-55.26716243239596,TSL
BAJFINANCE_MINUTE,2015-02-11T09:25:00.000000+0530,2015-02-11T11:10:00.000000+0530,404.18082000000004,403.4510697395118,49,-52.572227147405556,TSL
BAJFINANCE_MINUTE,2015-02-11T14:55:00.000000+0530,2015-02-11T15:05:00.000000+0530,406.5813,411.4178523373016,49,219.9266082972875,TP
BAJFINANCE_MINUTE,2015-02-18T14:40:00.000000+0530,2015-02-18T15:15:00.000000+0530,431.48627999999997,431.603662,46,-11.474511312597919,EOD
BAJFINANCE_MINUTE,2015-02-19T13:25:00.000000+0530,2015-02-19T14:55:00.000000+0530,426.295242,427.70820037334767,46,48.292193364946776,TSL
BAJFINANCE_MINUTE,2015-02-20T13:35:00.000000+0530,2015-02-20T13:45:00.000000+0530,422.344452,420.50369585500107,47,-103.34061612600235,TSL
BAJFINANCE_MINUTE,2015-02-23T10:00:00.000000+0530,2015-02-23T10:45:00.000000+0530,424.98497999999995,422.2456993810463,47,-145.65352863781987,TSL
BAJFINANCE_MINUTE,2015-02-25T09:30:00.000000+0530,2015-02-25T09:45:00.000000+0530,415.473078,412.22024217837094,48,-173.0015461549024,TSL
BAJFINANCE_MINUTE,2015-02-25T13:05:00.000000+0530,2015-02-25T13:35:00.000000+0530,409.11180599999994,408.1078726772289,48,-64.85405733809002,TSL
