symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
DABUR_MINUTE,2015-02-03T13:40:00.000000+0530,2015-02-03T14:20:00.000000+0530,265.5531,264.65254429021616,75,-84.43354043575661,TSL
DABUR_MINUTE,2015-02-04T12:05:00.000000+0530,2015-02-04T14:20:00.000000+0530,265.10301,264.9415604432842,75,-29.002373846971636,TSL
DABUR_MINUTE,2015-02-05T13:30:00.000000+0530,2015-02-05T14:50:00.000000+0530,269.45387999999997,268.8003837372639,74,-65.28077519657336,TSL
DABUR_MINUTE,2015-02-06T10:15:00.000000+0530,2015-02-06T10:35:00.000000+0530,270.80415,268.24946086773565,73,-203.1931333941379,TSL
DABUR_MINUTE,2015-02-06T12:10:00.000000+0530,2015-02-06T14:10:00.000000+0530,269.5539,273.1292217019001,73,244.12911557737442,TP
DABUR_MINUTE,2015-02-10T11:05:00.000000+0530,2015-02-10T12:15:00.000000+0530,267.50349,267.9788289333319,74,18.32976525097508,TSL
DABUR_MINUTE,2015-02-13T14:40:00.000000+0530,2015-02-13T15:15:00.000000+0530,270.80415,271.79563,73,55.534834570503236,EOD
DABUR_MINUTE,2015-02-16T13:25:00.000000+0530,2015-02-16T13:30:00.000000+0530,270.25404,269.5735593547043,74,-67.32685130561444,TSL
DABUR_MINUTE,2015-02-18T11:10:00.000000+0530,2015-02-18T12:10:00.000000+0530,266.85336,265.6579201379184,74,-105.19897173565293,TSL
DABUR_MINUTE,2015-02-18T14:40:00.000000+0530,2015-02-18T15:15:00.000000+0530,268.15362,268.64626,74,19.56844685399993,EOD
DABUR_MINUTE,2015-02-19T13:00:00.000000+0530,2015-02-19T14:05:00.000000+0530,267.0534,266.56201932893094,74,-53.13982932579829,TSL
DABUR_MINUTE,2015-02-20T13:40:00.000000+0530,2015-02-20T15:15:00.000000+0530,265.5531,265.14696,75,-47.372756850001046,EOD
DABUR_MINUTE,2015-02-23T12:50:00.000000+0530,2015-02-23T12:55:00.000000+0530,265.40307,264.54978308552654,75,-80.88076621278876,TSL
DABUR_MINUTE,2015-02-24T09:40:00.000000+0530,2015-02-24T11:00:00.000000+0530,265.75314,266.18012732993,75,15.06467384238887,TSL
DABUR_MINUTE,2015-02-25T09:20:00.000000+0530,2015-02-25T10:05:00.000000+0530,268.25363999999996,268.0585749066992,74,-31.300031710959534,TSL
DABUR_MINUTE,2015-02-26T09:40:00.000000+0530,2015-02-26T11:35:00.000000+0530,265.15302,266.0646298207929,75,51.42962762935963,TSL
DABUR_MINUTE,2015-02-27T13:55:00.000000+0530,2015-02-27T14:35:00.000000+0530,261.15222,262.40216426953685,76,78.07308340233338,TP
DABUR_MINUTE,2015-02-27T14:40:00.000000+0530,2015-02-27T15:05:00.000000+0530,262.95257999999995,265.4608881056032,76,173.5398320790338,TP
DABUR_MINUTE,2015-03-02T09:20:00.000000+0530,2015-03-02T09:45:00.000000+0530,264.10281000000003,263.7176753469481,75,-45.705766311956864,TSL
DABUR_MINUTE,2015-03-03T09:25:00.000000+0530,2015-03-03T09:50:00.000000+0530,264.45288,265.5245756575262,75,63.4740957685914,TSL
DABUR_MINUTE,2015-03-04T10:35:00.000000+0530,2015-03-04T10:50:00.000000+0530,265.80315,268.39508911862,75,177.34356559535462,TP
DABUR_MINUTE,2015-03-05T10:25:00.000000+0530,2015-03-05T10:35:00.000000+0530,266.15322000000003,264.99625401039043,75,-103.69199214864847,TSL
DABUR_MINUTE,2015-03-09T09:50:00.000000+0530,2015-03-09T12:20:00.000000+0530,271.50428999999997,273.93083523148476,73,160.1935349128446,TSL
DABUR_MINUTE,2015-03-10T09:20:00.000000+0530,2015-03-10T09:50:00.000000+0530,276.30525,273.59109925281876,72,-212.22125472745927,TSL
DABUR_MINUTE,2015-03-10T10:50:00.000000+0530,2015-03-10T11:40:00.000000+0530,272.75453999999996,271.9407030386879,73,-76.30184182878347,TSL
DABUR_MINUTE,2015-03-11T11:55:00.000000+0530,2015-03-11T13:20:00.000000+0530,267.5535,268.85069211619134,74,79.11030572902986,TSL
DABUR_MINUTE,2015-03-13T10:00:00.000000+0530,2015-03-13T11:35:00.000000+0530,273.65472,274.47414290523045,73,42.804696876180046,TSL
DABUR_MINUTE,2015-03-16T10:50:00.000000+0530,2015-03-16T12:10:00.000000+0530,272.95457999999996,272.93278650487105,73,-18.526881824580563,TSL
DABUR_MINUTE,2015-03-17T09:35:00.000000+0530,2015-03-17T11:35:00.000000+0530,276.10521,278.8436300865762,72,180.16016594605412,TSL
DABUR_MINUTE,2015-03-19T09:15:00.000000+0530,2015-03-19T09:40:00.000000+0530,284.50689,282.6762415303267,70,-145.00307286604735,TSL
DABUR_MINUTE,2015-03-23T10:00:00.000000+0530,2015-03-23T10:35:00.000000+0530,271.65432000000004,270.30407111726777,73,-115.3701065028132,TSL
DABUR_MINUTE,2015-03-24T10:25:00.000000+0530,2015-03-24T11:05:00.000000+0530,271.30424999999997,270.63977091954365,74,-66.20944498019267,TSL
DABUR_MINUTE,2015-03-25T10:40:00.000000+0530,2015-03-25T11:40:00.000000+0530,268.00359,268.21654956270277,74,-1.1070856251936512,TSL
DABUR_MINUTE,2015-03-26T11:10:00.000000+0530,2015-03-26T11:55:00.000000+0530,267.85356,267.28083772597887,74,-59.20612740501066,TSL
DABUR_MINUTE,2015-03-27T10:30:00.000000+0530,2015-03-27T12:05:00.000000+0530,263.65272000000004,264.75171551221223,76,66.4457552037162,TSL
DABUR_MINUTE,2015-03-27T14:40:00.000000+0530,2015-03-27T15:05:00.000000+0530,265.053,264.3692891065997,75,-68.14724268066789,TSL
DABUR_MINUTE,2015-03-31T09:30:00.000000+0530,2015-03-31T10:10:00.000000+0530,268.90377,268.0033791097859,74,-83.50632709961258,TSL
DABUR_MINUTE,2015-04-01T10:10:00.000000+0530,2015-04-01T12:05:00.000000+0530,267.90357,267.7380834120631,74,-29.09040675620322,TSL
DABUR_MINUTE,2015-04-06T09:40:00.000000+0530,2015-04-06T11:00:00.000000+0530,269.95397999999994,272.8999795837427,74,200.90396167190673,TP
DABUR_MINUTE,2015-04-07T09:15:00.000000+0530,2015-04-07T09:35:00.000000+0530,274.85496,272.8923749111257,73,-160.24466396450617,TSL
DABUR_MINUTE,2015-04-07T14:55:00.000000+0530,2015-04-07T15:15:00.000000+0530,273.0546,274.945,73,120.98026251000202,EOD
DABUR_MINUTE,2015-04-08T13:55:00.000000+0530,2015-04-08T14:45:00.000000+0530,281.65632,281.6947997221749,71,-14.267401270732456,TSL
DABUR_MINUTE,2015-04-10T10:00:00.000000+0530,2015-04-10T11:20:00.000000+0530,282.55649999999997,282.3682011653226,71,-30.414148967596233,TSL
DABUR_MINUTE,2015-04-13T09:30:00.000000+0530,2015-04-13T10:00:00.000000+0530,282.25644,286.25052863499553,71,266.3901477694874,TP
DABUR_MINUTE,2015-04-16T11:55:00.000000+0530,2015-04-16T12:45:00.000000+0530,276.0552,276.8126764505601,73,38.13614305139683,TSL
DABUR_MINUTE,2015-04-20T14:50:00.000000+0530,2015-04-20T15:15:00.000000+0530,268.60371,268.89621,75,4.8019478625000005,EOD
DABUR_MINUTE,2015-04-22T09:35:00.000000+0530,2015-04-22T10:40:00.000000+0530,271.0542,272.0590657228682,74,57.26985627732335,TSL
DABUR_MINUTE,2015-04-23T10:20:00.000000+0530,2015-04-23T12:35:00.000000+0530,269.30385,269.7984222235115,74,19.63900328535549,TSL
DABUR_MINUTE,2015-04-29T09:40:00.000000+0530,2015-04-29T11:05:00.000000+0530,255.75114,254.50780763874553,78,-113.88288580154772,TSL
DABUR_MINUTE,2015-05-04T10:15:00.000000+0530,2015-05-04T12:20:00.000000+0530,255.30105,258.593137851509,79,242.7884335445646,TSL
DABUR_MINUTE,2015-05-06T09:15:00.000000+0530,2015-05-06T09:40:00.000000+0530,270.00399,267.14906604989653,74,-228.1314278738852,TSL
DABUR_MINUTE,2015-05-06T14:35:00.000000+0530,2015-05-06T14:50:00.000000+0530,265.053,264.2562906855004,76,-77.63902925262217,TSL
DABUR_MINUTE,2015-05-08T09:20:00.000000+0530,2015-05-08T10:40:00.000000+0530,259.85196,259.4596564679274,77,-47.19806869700762,TSL
DABUR_MINUTE,2015-05-08T13:55:00.000000+0530,2015-05-08T14:30:00.000000+0530,260.15202,261.50779330041496,77,87.31017742367942,TP
DABUR_MINUTE,2015-05-12T11:00:00.000000+0530,2015-05-12T11:35:00.000000+0530,261.70232999999996,260.7844768947176,77,-87.76423552623271,TSL
DABUR_MINUTE,2015-05-13T09:45:00.000000+0530,2015-05-13T10:25:00.000000+0530,262.95257999999995,261.98900671660454,76,-90.17802884280344,TSL
DABUR_MINUTE,2015-05-13T13:40:00.000000+0530,2015-05-13T14:50:00.000000+0530,262.60251,261.92375034876954,76,-68.52148348609211,TSL
DABUR_MINUTE,2015-05-14T14:40:00.000000+0530,2015-05-14T15:15:00.000000+0530,263.75273999999996,263.9472,76,-2.2675954319967175,EOD
DABUR_MINUTE,2015-05-18T11:20:00.000000+0530,2015-05-18T11:45:00.000000+0530,265.30305,264.47593491997577,75,-78.91258194226278,TSL
DABUR_MINUTE,2015-05-19T13:10:00.000000+0530,2015-05-19T14:15:00.000000+0530,264.5529,264.2772798932649,76,-38.02572453140611,TSL
DABUR_MINUTE,2015-05-22T10:15:00.000000+0530,2015-05-22T11:30:00.000000+0530,262.20243,264.74201555622875,76,175.96407061913706,TP
DABUR_MINUTE,2015-05-27T13:50:00.000000+0530,2015-05-27T14:25:00.000000+0530,266.5533,266.47520963251446,75,-22.846329208754984,TSL
DABUR_MINUTE,2015-05-28T14:25:00.000000+0530,2015-05-28T15:00:00.000000+0530,267.50349,269.30904469564814,75,118.28877555491366,TP
DABUR_MINUTE,2015-06-01T12:05:00.000000+0530,2015-06-01T12:25:00.000000+0530,269.05379999999997,269.6463831533369,75,27.267112695195316,TSL
