symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
CHOLAFIN_MINUTE,2015-02-03T09:20:00.000000+0530,2015-02-03T09:55:00.000000+0530,108.62172,108.91304464196251,184,36.58581505933833,TSL
CHOLAFIN_MINUTE,2015-02-04T14:25:00.000000+0530,2015-02-04T14:35:00.000000+0530,111.47229,111.17972153838876,179,-69.30146018686729,TSL
CHOLAFIN_MINUTE,2015-02-06T12:40:00.000000+0530,2015-02-06T13:10:00.000000+0530,109.97199,109.65163334837305,181,-74.87185310130646,TSL
CHOLAFIN_MINUTE,2015-02-09T12:20:00.000000+0530,2015-02-09T13:00:00.000000+0530,109.27185,109.28745160228792,182,-14.066425298989266,TSL
CHOLAFIN_MINUTE,2015-02-10T11:00:00.000000+0530,2015-02-10T12:00:00.000000+0530,110.22204,109.88504721463717,181,-77.91980737288876,TSL
CHOLAFIN_MINUTE,2015-02-11T09:55:00.000000+0530,2015-02-11T11:15:00.000000+0530,110.12201999999999,110.28241349839432,181,12.072983259609579,TSL
CHOLAFIN_MINUTE,2015-02-12T10:25:00.000000+0530,2015-02-12T11:10:00.000000+0530,111.62231999999999,110.81921141813328,179,-160.66070610225606,TSL
CHOLAFIN_MINUTE,2015-02-12T13:25:00.000000+0530,2015-02-12T13:55:00.000000+0530,110.92218,111.92475861457032,179,162.48605845648657,TP
CHOLAFIN_MINUTE,2015-02-13T14:00:00.000000+0530,2015-02-13T15:15:00.000000+0530,112.87257,112.67746000000001,177,-51.49715419799869,EOD
CHOLAFIN_MINUTE,2015-02-18T10:50:00.000000+0530,2015-02-18T11:50:00.000000+0530,112.32245999999999,111.92310569163949,177,-87.54574954488984,TSL
CHOLAFIN_MINUTE,2015-02-18T13:40:00.000000+0530,2015-02-18T14:40:00.000000+0530,112.37246999999999,113.03952956528909,177,101.09816669598729,TP
CHOLAFIN_MINUTE,2015-02-19T13:00:00.000000+0530,2015-02-19T13:10:00.000000+0530,112.87257,112.4320413222569,177,-94.91236865024996,TSL
CHOLAFIN_MINUTE,2015-02-23T14:40:00.000000+0530,2015-02-23T15:15:00.000000+0530,116.77335,116.72665,171,-24.95431428749745,EOD
CHOLAFIN_MINUTE,2015-02-24T13:50:00.000000+0530,2015-02-24T14:30:00.000000+0530,116.17323,115.92796992764903,171,-58.80218464271331,TSL
CHOLAFIN_MINUTE,2015-02-26T12:50:00.000000+0530,2015-02-26T13:35:00.000000+0530,114.32285999999999,114.00232835067756,174,-72.65018309726248,TSL
CHOLAFIN_MINUTE,2015-03-02T09:40:00.000000+0530,2015-03-02T10:35:00.000000+0530,115.97319,117.30300461210895,172,211.6470324424356,TSL
CHOLAFIN_MINUTE,2015-03-03T13:35:00.000000+0530,2015-03-03T13:50:00.000000+0530,120.024,120.22909178315278,166,17.091124723561393,TSL
CHOLAFIN_MINUTE,2015-03-10T10:10:00.000000+0530,2015-03-10T11:25:00.000000+0530,114.22284,115.51604402649615,175,209.19558629927747,TP
