symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
TATACONSUM_MINUTE,2015-02-04T11:15:00.000000+0530,2015-02-04T11:50:00.000000+0530,160.33206,159.42353455201143,124,-129.4941932390306,TSL
TATACONSUM_MINUTE,2015-02-06T13:05:00.000000+0530,2015-02-06T14:20:00.000000+0530,151.33026,150.74062276772668,132,-94.7685621690162,TSL
TATACONSUM_MINUTE,2015-02-10T09:35:00.000000+0530,2015-02-10T11:50:00.000000+0530,149.5299,149.8350501433811,133,23.658292141696705,TSL
TATACONSUM_MINUTE,2015-02-11T09:40:00.000000+0530,2015-02-11T10:40:00.000000+0530,151.08021,150.95552171977087,132,-33.4010001830984,TSL
TATACONSUM_MINUTE,2015-02-13T09:25:00.000000+0530,2015-02-13T11:00:00.000000+0530,153.78074999999998,155.81119181652946,129,244.9208752479188,TP
TATACONSUM_MINUTE,2015-02-16T14:00:00.000000+0530,2015-02-16T14:45:00.000000+0530,154.28085,154.26746522432984,129,-18.642581614114718,TSL
TATACONSUM_MINUTE,2015-02-18T10:25:00.000000+0530,2015-02-18T11:40:00.000000+0530,155.78115,155.29761566063632,128,-78.80734374105882,TSL
TATACONSUM_MINUTE,2015-02-19T10:00:00.000000+0530,2015-02-19T10:40:00.000000+0530,155.68113,155.71760600832187,128,-12.271745789786522,TSL
TATACONSUM_MINUTE,2015-02-20T09:20:00.000000+0530,2015-02-20T09:50:00.000000+0530,155.68113,158.2438326251584,128,310.9074148114651,TP
TATACONSUM_MINUTE,2015-02-23T10:35:00.000000+0530,2015-02-23T11:00:00.000000+0530,158.13162,157.43618430262123,126,-104.51260067789748,TSL
TATACONSUM_MINUTE,2015-02-24T13:50:00.000000+0530,2015-02-24T14:25:00.000000+0530,153.13062,152.62186453483858,130,-83.0227679652256,TSL
TATACONSUM_MINUTE,2015-02-26T10:45:00.000000+0530,2015-02-26T12:05:00.000000+0530,151.78035,151.77733725018837,132,-17.427219519497324,TSL
TATACONSUM_MINUTE,2015-02-27T09:25:00.000000+0530,2015-02-27T10:40:00.000000+0530,151.83036,152.8353312137038,132,115.54787290678638,TSL
TATACONSUM_MINUTE,2015-03-02T13:50:00.000000+0530,2015-03-02T14:20:00.000000+0530,154.33086,155.71448141830354,130,162.7182954180495,TP
TATACONSUM_MINUTE,2015-03-04T14:20:00.000000+0530,2015-03-04T14:25:00.000000+0530,159.58191000000002,158.78107761595524,125,-117.00456871669684,TSL
TATACONSUM_MINUTE,2015-03-05T14:00:00.000000+0530,2015-03-05T15:15:00.000000+0530,158.18163,157.26854,126,-131.92731543600138,EOD
TATACONSUM_MINUTE,2015-03-09T10:35:00.000000+0530,2015-03-09T11:40:00.000000+0530,159.68193,159.62984796714196,125,-23.472878529996613,TSL
TATACONSUM_MINUTE,2015-03-10T11:35:00.000000+0530,2015-03-10T11:50:00.000000+0530,158.58171000000002,157.53920192269584,126,-148.26787307156974,TSL
TATACONSUM_MINUTE,2015-03-11T11:15:00.000000+0530,2015-03-11T12:35:00.000000+0530,156.43128000000002,156.12160258422804,128,-56.63663119274209,TSL
TATACONSUM_MINUTE,2015-03-12T10:00:00.000000+0530,2015-03-12T11:55:00.000000+0530,157.58151,158.42261813586893,127,89.7510578475634,TSL
TATACONSUM_MINUTE,2015-03-16T13:50:00.000000+0530,2015-03-16T14:45:00.000000+0530,152.23044,152.8103106067173,131,58.970410308753614,TSL
TATACONSUM_MINUTE,2015-03-19T10:45:00.000000+0530,2015-03-19T11:05:00.000000+0530,154.43088,153.99597475810944,129,-73.00526566897084,TSL
TATACONSUM_MINUTE,2015-03-23T13:30:00.000000+0530,2015-03-23T14:20:00.000000+0530,146.72933999999998,146.10825984734606,136,-101.38235566951512,TSL
TATACONSUM_MINUTE,2015-03-24T10:30:00.000000+0530,2015-03-24T11:20:00.000000+0530,145.97919,145.77139082245634,137,-45.45210633095216,TSL
TATACONSUM_MINUTE,2015-04-01T10:35:00.000000+0530,2015-04-01T11:15:00.000000+0530,148.67973,148.44616536877516,134,-48.215068117807334,TSL
TATACONSUM_MINUTE,2015-04-06T13:05:00.000000+0530,2015-04-06T13:50:00.000000+0530,148.97978999999998,148.93820008951022,134,-22.538780910226873,TSL
TATACONSUM_MINUTE,2015-04-08T09:30:00.000000+0530,2015-04-08T10:10:00.000000+0530,150.08001000000002,149.96825685683177,133,-31.821538429455472,TSL
TATACONSUM_MINUTE,2015-04-09T10:25:00.000000+0530,2015-04-09T11:40:00.000000+0530,150.48009,150.10116667688047,133,-67.38085790831104,TSL
TATACONSUM_MINUTE,2015-04-09T13:35:00.000000+0530,2015-04-09T13:50:00.000000+0530,150.68013,149.88453477400162,132,-121.86712020437619,TSL
TATACONSUM_MINUTE,2015-04-10T09:20:00.000000+0530,2015-04-10T10:30:00.000000+0530,150.73013999999998,152.52517182851335,132,219.90196034501713,TP
TATACONSUM_MINUTE,2015-04-13T13:20:00.000000+0530,2015-04-13T13:40:00.000000+0530,158.13162,157.39358165749425,126,-109.8775816005876,TSL
TATACONSUM_MINUTE,2015-04-15T14:40:00.000000+0530,2015-04-15T14:55:00.000000+0530,159.48189,159.23450467666075,125,-47.851108488924076,TSL
TATACONSUM_MINUTE,2015-04-20T13:10:00.000000+0530,2015-04-20T13:15:00.000000+0530,153.98078999999998,153.6154795766289,129,-63.983119463831514,TSL
TATACONSUM_MINUTE,2015-04-21T12:05:00.000000+0530,2015-04-21T12:25:00.000000+0530,150.68013,149.81841188509384,132,-130.59054101846817,TSL
TATACONSUM_MINUTE,2015-04-22T11:50:00.000000+0530,2015-04-22T12:10:00.000000+0530,149.62992,148.89037108251878,133,-115.22157047768906,TSL
TATACONSUM_MINUTE,2015-04-23T09:40:00.000000+0530,2015-04-23T10:30:00.000000+0530,149.62992,149.13925427177793,133,-82.1383121115151,TSL
TATACONSUM_MINUTE,2015-04-23T13:45:00.000000+0530,2015-04-23T14:35:00.000000+0530,149.57991,149.32502120481917,133,-50.7915734691817,TSL
TATACONSUM_MINUTE,2015-04-24T13:30:00.000000+0530,2015-04-24T14:40:00.000000+0530,146.67933,146.30044339416054,135,-67.95301257534331,TSL
TATACONSUM_MINUTE,2015-04-27T14:30:00.000000+0530,2015-04-27T14:55:00.000000+0530,141.62832,140.85454050044376,140,-125.12331899641029,TSL
TATACONSUM_MINUTE,2015-04-29T09:40:00.000000+0530,2015-04-29T10:15:00.000000+0530,140.87816999999998,140.07296472655239,141,-130.35574856165505,TSL
TATACONSUM_MINUTE,2015-04-29T11:40:00.000000+0530,2015-04-29T13:10:00.000000+0530,140.82816,140.76576105420338,141,-25.671667295075913,TSL
TATACONSUM_MINUTE,2015-04-30T11:45:00.000000+0530,2015-04-30T12:15:00.000000+0530,140.72814,140.04872567676912,141,-112.61099857378943,TSL
TATACONSUM_MINUTE,2015-04-30T12:45:00.000000+0530,2015-04-30T13:00:00.000000+0530,140.07801,139.41156319261395,141,-110.70566639001959,TSL
TATACONSUM_MINUTE,2015-05-05T09:45:00.000000+0530,2015-05-05T11:15:00.000000+0530,143.72874,143.21241538975767,138,-88.0729883775235,TSL
TATACONSUM_MINUTE,2015-05-06T14:10:00.000000+0530,2015-05-06T14:25:00.000000+0530,139.87797,139.2057916055592,141,-111.48940088616376,TSL
TATACONSUM_MINUTE,2015-05-07T14:25:00.000000+0530,2015-05-07T14:35:00.000000+0530,136.72734,135.91745649009223,144,-133.2945090687314,TSL
TATACONSUM_MINUTE,2015-05-08T09:50:00.000000+0530,2015-05-08T11:15:00.000000+0530,138.32766,138.58969010176932,143,20.63596881250722,TSL
TATACONSUM_MINUTE,2015-05-12T12:20:00.000000+0530,2015-05-12T13:30:00.000000+0530,141.17823,142.61737570150714,140,184.56937462197914,TP
TATACONSUM_MINUTE,2015-05-13T10:35:00.000000+0530,2015-05-13T10:55:00.000000+0530,143.27865,142.88754792976962,138,-70.7489866896579,TSL
TATACONSUM_MINUTE,2015-05-15T14:10:00.000000+0530,2015-05-15T15:00:00.000000+0530,144.62892,145.63359555071628,137,120.72281041138348,TP
TATACONSUM_MINUTE,2015-05-19T10:35:00.000000+0530,2015-05-19T11:30:00.000000+0530,146.62931999999998,146.34726768195497,135,-54.881835021459224,TSL
TATACONSUM_MINUTE,2015-05-21T10:10:00.000000+0530,2015-05-21T10:55:00.000000+0530,143.42868,144.59529128886487,138,144.07962790252492,TP
TATACONSUM_MINUTE,2015-05-22T09:40:00.000000+0530,2015-05-22T12:20:00.000000+0530,145.47908999999999,146.56662930981653,136,131.00661539067795,TSL
TATACONSUM_MINUTE,2015-05-25T10:20:00.000000+0530,2015-05-25T12:00:00.000000+0530,146.87937,146.5014198409039,135,-67.84961638615752,TSL
TATACONSUM_MINUTE,2015-05-26T10:50:00.000000+0530,2015-05-26T12:20:00.000000+0530,146.47929,146.93250610203341,135,44.34202395143662,TSL
TATACONSUM_MINUTE,2015-05-27T09:30:00.000000+0530,2015-05-27T10:00:00.000000+0530,147.42948,146.47899442481196,135,-145.16251192642926,TSL
TATACONSUM_MINUTE,2015-05-27T14:50:00.000000+0530,2015-05-27T15:15:00.000000+0530,147.12941999999998,146.87062,135,-51.801885044998286,EOD
TATACONSUM_MINUTE,2015-05-29T12:35:00.000000+0530,2015-05-29T13:05:00.000000+0530,142.77855,143.1839173093239,139,39.445779982724375,TSL
TATACONSUM_MINUTE,2015-06-01T13:25:00.000000+0530,2015-06-01T13:50:00.000000+0530,143.97878999999998,143.9363119685479,138,-22.747456324797703,TSL
TATACONSUM_MINUTE,2015-06-02T13:40:00.000000+0530,2015-06-02T13:55:00.000000+0530,141.37827,140.9417863690703,140,-77.89811322057545,TSL
TATACONSUM_MINUTE,2015-06-04T11:20:00.000000+0530,2015-06-04T13:05:00.000000+0530,136.07721,135.7114726152617,146,-70.25547122079983,TSL
TATACONSUM_MINUTE,2015-06-09T09:15:00.000000+0530,2015-06-09T10:00:00.000000+0530,133.62671999999998,134.2930663093868,148,81.75477182366527,TSL
TATACONSUM_MINUTE,2015-06-15T10:45:00.000000+0530,2015-06-15T11:30:00.000000+0530,127.22544,126.24405395478117,156,-169.88211347545746,TSL
TATACONSUM_MINUTE,2015-06-15T14:00:00.000000+0530,2015-06-15T15:15:00.000000+0530,127.82556,127.22455000000001,155,-109.9463314274997,EOD
TATACONSUM_MINUTE,2015-06-16T14:00:00.000000+0530,2015-06-16T15:15:00.000000+0530,126.37526999999999,127.12457,156,100.06914925800103,EOD
