symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
BANKBARODA_MINUTE,2015-02-02T13:55:00.000000+0530,2015-02-02T14:40:00.000000+0530,180.43608,179.92944631603677,110,-72.56982737807381,TSL
BANKBARODA_MINUTE,2015-02-04T11:50:00.000000+0530,2015-02-04T13:20:00.000000+0530,178.28565,178.43236234617873,112,-0.550048588505831,TSL
BANKBARODA_MINUTE,2015-02-05T14:35:00.000000+0530,2015-02-05T14:55:00.000000+0530,173.13461999999998,172.25174616711118,115,-118.39855811728353,TSL
BANKBARODA_MINUTE,2015-02-06T12:35:00.000000+0530,2015-02-06T13:10:00.000000+0530,169.13382,167.7256398604498,118,-183.03798772186707,TSL
BANKBARODA_MINUTE,2015-02-09T13:10:00.000000+0530,2015-02-09T13:25:00.000000+0530,168.43368,168.94754701293803,118,43.70905945354937,TSL
BANKBARODA_MINUTE,2015-02-10T10:05:00.000000+0530,2015-02-10T12:15:00.000000+0530,169.28385,170.46973403626177,117,121.8368417223946,TSL
BANKBARODA_MINUTE,2015-02-11T10:05:00.000000+0530,2015-02-11T10:30:00.000000+0530,171.88437,170.80233656832172,116,-142.3946432237377,TSL
BANKBARODA_MINUTE,2015-02-12T14:25:00.000000+0530,2015-02-12T15:15:00.000000+0530,173.23463999999998,172.86542,115,-59.37063289499882,EOD
BANKBARODA_MINUTE,2015-02-16T14:05:00.000000+0530,2015-02-16T15:05:00.000000+0530,175.58511000000001,175.448147552544,113,-32.33319416192402,TSL
BANKBARODA_MINUTE,2015-02-18T13:50:00.000000+0530,2015-02-18T15:05:00.000000+0530,174.5349,175.4549832220393,114,87.91936628445906,TSL
BANKBARODA_MINUTE,2015-02-23T12:40:00.000000+0530,2015-02-23T13:50:00.000000+0530,175.63512,175.58513842181208,113,-22.514565256150483,TSL
BANKBARODA_MINUTE,2015-02-24T13:45:00.000000+0530,2015-02-24T14:10:00.000000+0530,171.63432,170.8200679075416,116,-111.3244373936736,TSL
BANKBARODA_MINUTE,2015-02-25T09:50:00.000000+0530,2015-02-25T13:10:00.000000+0530,170.78414999999998,171.35107683709717,116,48.88802598106984,TSL
