symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
AXISBANK_MINUTE,2015-02-02T12:05:00.000000+0530,2015-02-02T13:25:00.000000+0530,590.8181400000001,596.4019505455711,33,167.59195301544486,TP
AXISBANK_MINUTE,2015-02-03T10:40:00.000000+0530,2015-02-03T11:00:00.000000+0530,607.1214,603.0774477934249,33,-150.40678035442963,TSL
AXISBANK_MINUTE,2015-02-03T11:05:00.000000+0530,2015-02-03T11:40:00.000000+0530,607.97157,606.4851688270736,32,-64.07550357700241,TSL
AXISBANK_MINUTE,2015-02-03T11:55:00.000000+0530,2015-02-03T12:15:00.000000+0530,601.82034,597.1080464604987,33,-172.30121921279704,TSL
AXISBANK_MINUTE,2015-02-03T13:25:00.000000+0530,2015-02-03T14:50:00.000000+0530,591.1182,591.5070695064936,33,-3.7552297772545344,TSL
AXISBANK_MINUTE,2015-02-04T09:15:00.000000+0530,2015-02-04T09:25:00.000000+0530,588.1176,584.761525799038,33,-127.18623456500097,TSL
AXISBANK_MINUTE,2015-02-04T10:25:00.000000+0530,2015-02-04T12:05:00.000000+0530,562.96257,561.446098305639,35,-69.79545368001835,TSL
AXISBANK_MINUTE,2015-02-04T12:40:00.000000+0530,2015-02-04T13:45:00.000000+0530,556.41126,564.6972046617158,35,273.295323740316,TP
AXISBANK_MINUTE,2015-02-06T10:40:00.000000+0530,2015-02-06T12:10:00.000000+0530,552.3104400000001,558.1107552801205,36,191.79580437778918,TSL
AXISBANK_MINUTE,2015-02-06T14:40:00.000000+0530,2015-02-06T15:15:00.000000+0530,560.96217,563.3873,35,68.14424168999784,EOD
AXISBANK_MINUTE,2015-02-09T14:25:00.000000+0530,2015-02-09T14:55:00.000000+0530,561.96237,557.7207643339904,35,-165.09292790876697,TSL
AXISBANK_MINUTE,2015-02-10T09:15:00.000000+0530,2015-02-10T10:00:00.000000+0530,556.1111999999999,561.200890460998,36,166.1110780048038,TSL
AXISBANK_MINUTE,2015-02-10T12:25:00.000000+0530,2015-02-10T13:00:00.000000+0530,556.21122,554.1794337989135,36,-90.1241372043365,TSL
AXISBANK_MINUTE,2015-02-10T13:45:00.000000+0530,2015-02-10T14:00:00.000000+0530,553.36065,548.6429517466659,36,-186.67656258461045,TSL
AXISBANK_MINUTE,2015-02-10T14:15:00.000000+0530,2015-02-10T15:15:00.000000+0530,545.70912,552.28952,36,220.06540900800468,EOD
AXISBANK_MINUTE,2015-02-16T09:25:00.000000+0530,2015-02-16T10:50:00.000000+0530,581.6163,581.3775765599534,34,-24.92084390325789,TSL
AXISBANK_MINUTE,2015-02-16T11:45:00.000000+0530,2015-02-16T14:40:00.000000+0530,570.96417,574.0126588623741,35,89.65224271499247,TSL
AXISBANK_MINUTE,2015-02-18T12:40:00.000000+0530,2015-02-18T14:00:00.000000+0530,566.6133,571.1370084034381,35,141.38596705856838,TP
AXISBANK_MINUTE,2015-02-19T11:10:00.000000+0530,2015-02-19T12:50:00.000000+0530,561.46227,561.689485435093,35,-8.755336201369428,TSL
AXISBANK_MINUTE,2015-02-19T13:15:00.000000+0530,2015-02-19T13:55:00.000000+0530,559.46187,557.4219650320016,35,-88.00139634181235,TSL
AXISBANK_MINUTE,2015-02-19T14:15:00.000000+0530,2015-02-19T15:00:00.000000+0530,555.6111,561.6806010954203,36,201.38016365344475,TP
AXISBANK_MINUTE,2015-02-20T09:35:00.000000+0530,2015-02-20T12:15:00.000000+0530,557.26143,563.3491389168747,36,201.98478461293382,TSL
AXISBANK_MINUTE,2015-02-23T09:15:00.000000+0530,2015-02-23T09:25:00.000000+0530,565.21302,562.2602494475337,35,-120.10521584818724,TSL
AXISBANK_MINUTE,2015-02-23T11:40:00.000000+0530,2015-02-23T12:55:00.000000+0530,559.46187,557.0233059265048,36,-104.8595562991719,TSL
AXISBANK_MINUTE,2015-02-23T13:05:00.000000+0530,2015-02-23T13:25:00.000000+0530,556.56129,555.2084217623175,36,-65.70724523946168,TSL
AXISBANK_MINUTE,2015-02-23T13:30:00.000000+0530,2015-02-23T13:50:00.000000+0530,556.86135,554.162698431223,36,-114.13798048490914,TSL
AXISBANK_MINUTE,2015-02-23T13:55:00.000000+0530,2015-02-23T14:10:00.000000+0530,554.66091,552.4458727980435,36,-96.67010537983057,TSL
AXISBANK_MINUTE,2015-02-23T14:20:00.000000+0530,2015-02-23T14:45:00.000000+0530,551.66031,551.2808850971337,36,-30.53258937610828,TSL
AXISBANK_MINUTE,2015-02-24T09:50:00.000000+0530,2015-02-24T11:10:00.000000+0530,545.30904,544.979805022767,36,-28.53239695183787,TSL
AXISBANK_MINUTE,2015-02-24T11:25:00.000000+0530,2015-02-24T11:50:00.000000+0530,544.80894,550.0852846832496,36,173.17278340825692,TP
AXISBANK_MINUTE,2015-02-25T14:15:00.000000+0530,2015-02-25T15:15:00.000000+0530,553.4106599999999,553.3893,36,-17.702903267993964,EOD
AXISBANK_MINUTE,2015-02-26T09:25:00.000000+0530,2015-02-26T11:55:00.000000+0530,547.05939,548.8360159978826,36,47.18334139501363,TSL
AXISBANK_MINUTE,2015-02-28T11:45:00.000000+0530,2015-02-28T12:15:00.000000+0530,572.21442,586.0919065055923,35,468.4215070854958,TP
AXISBANK_MINUTE,2015-03-02T12:05:00.000000+0530,2015-03-02T13:05:00.000000+0530,630.92616,636.2256927782669,32,152.3305855756431,TSL
AXISBANK_MINUTE,2015-03-03T09:30:00.000000+0530,2015-03-03T09:50:00.000000+0530,639.1278,636.1325320477856,31,-109.64325473006045,TSL
AXISBANK_MINUTE,2015-03-03T10:15:00.000000+0530,2015-03-03T11:15:00.000000+0530,634.97697,631.4257468056845,31,-126.75901382781981,TSL
AXISBANK_MINUTE,2015-03-03T11:20:00.000000+0530,2015-03-03T13:45:00.000000+0530,630.97617,632.8673539212998,32,43.32204882057823,TSL
AXISBANK_MINUTE,2015-03-04T11:05:00.000000+0530,2015-03-04T11:25:00.000000+0530,634.37685,630.3988933663112,31,-139.96466148124586,TSL
AXISBANK_MINUTE,2015-03-04T12:05:00.000000+0530,2015-03-04T13:05:00.000000+0530,627.9255599999999,626.8109826730328,32,-52.7264331339942,TSL
AXISBANK_MINUTE,2015-03-04T13:20:00.000000+0530,2015-03-04T14:25:00.000000+0530,625.57509,626.4496544808549,32,10.955028604491034,TSL
AXISBANK_MINUTE,2015-03-05T09:20:00.000000+0530,2015-03-05T11:40:00.000000+0530,611.82234,617.7950703422719,33,179.8300796022587,TSL
AXISBANK_MINUTE,2015-03-05T13:00:00.000000+0530,2015-03-05T15:10:00.000000+0530,609.4218599999999,618.784140522121,33,291.6910486655216,TP
AXISBANK_MINUTE,2015-03-09T09:55:00.000000+0530,2015-03-09T11:15:00.000000+0530,601.02018,598.5177433818917,33,-99.39360522195584,TSL
AXISBANK_MINUTE,2015-03-09T11:25:00.000000+0530,2015-03-09T12:40:00.000000+0530,597.9195599999999,597.7521206225174,33,-22.29410409022095,TSL
AXISBANK_MINUTE,2015-03-09T13:25:00.000000+0530,2015-03-09T15:05:00.000000+0530,595.41906,595.4641787339154,34,-15.67441760119831,TSL
AXISBANK_MINUTE,2015-03-10T09:25:00.000000+0530,2015-03-10T11:45:00.000000+0530,589.1178,591.8890267343508,34,77.14438260799287,TSL
AXISBANK_MINUTE,2015-03-10T12:05:00.000000+0530,2015-03-10T12:20:00.000000+0530,590.36805,587.5757650152858,34,-111.94711039607031,TSL
AXISBANK_MINUTE,2015-03-10T12:25:00.000000+0530,2015-03-10T13:00:00.000000+0530,589.4178599999999,587.0106223257058,34,-98.83524173549026,TSL
AXISBANK_MINUTE,2015-03-10T13:05:00.000000+0530,2015-03-10T13:45:00.000000+0530,587.2174200000001,585.8381135712866,34,-63.84120898404281,TSL
AXISBANK_MINUTE,2015-03-10T14:35:00.000000+0530,2015-03-10T15:15:00.000000+0530,582.1164,585.28292,34,90.77930211599744,EOD
AXISBANK_MINUTE,2015-03-11T10:30:00.000000+0530,2015-03-11T11:05:00.000000+0530,584.46687,581.4995255658349,34,-117.72531396369507,TSL
