symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
DLF_MINUTE,2015-02-02T09:40:00.000000+0530,2015-02-02T10:20:00.000000+0530,172.13441999999998,169.89215404467203,116,-276.9322480620926,TSL
DLF_MINUTE,2015-02-02T10:35:00.000000+0530,2015-02-02T13:05:00.000000+0530,170.33406,173.05650148592073,117,301.4107424761093,TSL
DLF_MINUTE,2015-02-02T14:35:00.000000+0530,2015-02-02T15:15:00.000000+0530,172.83456,172.91540999999998,115,-7.60194200250573,EOD
DLF_MINUTE,2015-02-03T11:55:00.000000+0530,2015-02-03T13:20:00.000000+0530,168.88377,169.32069608610695,118,34.58987952663229,TSL
DLF_MINUTE,2015-02-04T09:45:00.000000+0530,2015-02-04T10:05:00.000000+0530,166.48328999999998,171.1624187663417,120,544.2053338824288,TP
DLF_MINUTE,2015-02-05T09:20:00.000000+0530,2015-02-05T09:45:00.000000+0530,173.48468999999997,171.70871785567462,116,-223.00505215293276,TSL
DLF_MINUTE,2015-02-05T09:55:00.000000+0530,2015-02-05T10:50:00.000000+0530,170.98418999999998,170.33566926994163,117,-92.83957080334991,TSL
DLF_MINUTE,2015-02-05T11:55:00.000000+0530,2015-02-05T14:25:00.000000+0530,169.63392,171.74425567945391,118,231.8683672139644,TSL
DLF_MINUTE,2015-02-05T14:45:00.000000+0530,2015-02-05T15:00:00.000000+0530,171.0342,170.13665133409,117,-121.96478784481768,TSL
DLF_MINUTE,2015-02-06T10:00:00.000000+0530,2015-02-06T10:45:00.000000+0530,167.63352,165.897640447778,119,-223.41218394572547,TSL
DLF_MINUTE,2015-02-06T11:00:00.000000+0530,2015-02-06T12:15:00.000000+0530,164.83296,169.67282649248446,121,568.3486825395456,TP
DLF_MINUTE,2015-02-06T14:30:00.000000+0530,2015-02-06T15:05:00.000000+0530,165.28305,164.87975290366802,122,-66.31503680233789,TSL
DLF_MINUTE,2015-02-09T10:10:00.000000+0530,2015-02-09T11:00:00.000000+0530,155.98119,157.68283839077068,129,202.28857297259447,TSL
DLF_MINUTE,2015-02-09T13:50:00.000000+0530,2015-02-09T14:30:00.000000+0530,157.33146000000002,156.47885017170543,128,-126.19169713779553,TSL
DLF_MINUTE,2015-02-10T09:25:00.000000+0530,2015-02-10T10:55:00.000000+0530,152.43048,153.69153955068597,132,149.26560791116944,TSL
DLF_MINUTE,2015-02-10T11:35:00.000000+0530,2015-02-10T11:55:00.000000+0530,152.68053,150.9649325597938,132,-243.46506519905904,TSL
DLF_MINUTE,2015-02-10T12:20:00.000000+0530,2015-02-10T13:55:00.000000+0530,151.63031999999998,151.97248533759875,133,28.341152830188783,TSL
DLF_MINUTE,2015-02-11T11:25:00.000000+0530,2015-02-11T12:05:00.000000+0530,157.43148,156.8818199124366,128,-87.4463401619484,TSL
DLF_MINUTE,2015-02-12T11:30:00.000000+0530,2015-02-12T12:30:00.000000+0530,158.0316,157.69561376966521,127,-59.706293834330054,TSL
