symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
NAUKRI_MINUTE,2015-02-02T10:35:00.000000+0530,2015-02-02T10:55:00.000000+0530,838.61769,835.7952438995545,23,-81.27553220657798,TSL
NAUKRI_MINUTE,2015-02-02T11:40:00.000000+0530,2015-02-02T11:55:00.000000+0530,826.41525,820.8646589745256,24,-149.99978790985193,TSL
NAUKRI_MINUTE,2015-02-02T12:15:00.000000+0530,2015-02-02T12:35:00.000000+0530,820.06398,815.4184771405698,24,-128.16005318058043,TSL
NAUKRI_MINUTE,2015-02-02T13:15:00.000000+0530,2015-02-02T14:05:00.000000+0530,809.71191,806.6983515481415,24,-88.80374683703812,TSL
NAUKRI_MINUTE,2015-02-02T14:40:00.000000+0530,2015-02-02T15:15:00.000000+0530,800.36004,810.98777,24,238.5978891480001,EOD
NAUKRI_MINUTE,2015-02-03T12:15:00.000000+0530,2015-02-03T15:15:00.000000+0530,780.156,792.54146,25,292.8878849250042,EOD
NAUKRI_MINUTE,2015-02-04T09:20:00.000000+0530,2015-02-04T09:30:00.000000+0530,789.4078499999999,773.4536708496169,25,-415.41002560875694,TSL
NAUKRI_MINUTE,2015-02-04T09:35:00.000000+0530,2015-02-04T12:55:00.000000+0530,768.1536,781.7764472634885,25,324.0606034373398,TSL
NAUKRI_MINUTE,2015-02-04T13:10:00.000000+0530,2015-02-04T14:55:00.000000+0530,778.05558,796.0519610373335,25,433.1283946190774,TP
NAUKRI_MINUTE,2015-02-06T10:25:00.000000+0530,2015-02-06T10:45:00.000000+0530,803.8607400000001,797.3117898638124,25,-180.71574606532187,TSL
NAUKRI_MINUTE,2015-02-06T10:50:00.000000+0530,2015-02-06T11:25:00.000000+0530,795.1089900000001,790.803004443344,25,-124.48649765249816,TSL
NAUKRI_MINUTE,2015-02-06T11:30:00.000000+0530,2015-02-06T12:20:00.000000+0530,792.75852,798.6832861694825,25,131.1915701522312,TSL
NAUKRI_MINUTE,2015-02-06T13:45:00.000000+0530,2015-02-06T14:05:00.000000+0530,793.40865,791.0680335362446,25,-75.34316193000552,TSL
NAUKRI_MINUTE,2015-02-06T14:15:00.000000+0530,2015-02-06T15:00:00.000000+0530,788.9577599999999,803.267304581583,25,340.77650590158265,TP
NAUKRI_MINUTE,2015-02-09T14:30:00.000000+0530,2015-02-09T15:15:00.000000+0530,807.1614,805.8388,24,-48.191034239999176,EOD
NAUKRI_MINUTE,2015-02-10T12:00:00.000000+0530,2015-02-10T13:30:00.000000+0530,814.56288,817.6011034634247,24,56.26017582047571,TSL
NAUKRI_MINUTE,2015-02-10T13:40:00.000000+0530,2015-02-10T14:00:00.000000+0530,816.1632,814.8693472559257,24,-47.685116281559715,TSL
NAUKRI_MINUTE,2015-02-10T14:15:00.000000+0530,2015-02-10T14:20:00.000000+0530,811.2122099999999,804.947985700474,24,-166.80742451187086,TSL
NAUKRI_MINUTE,2015-02-10T14:25:00.000000+0530,2015-02-10T15:15:00.000000+0530,807.91155,815.28691,24,160.429889628,EOD
NAUKRI_MINUTE,2015-02-11T09:55:00.000000+0530,2015-02-11T10:10:00.000000+0530,810.162,816.0922531998198,24,125.72049265343684,TSL
NAUKRI_MINUTE,2015-02-11T10:40:00.000000+0530,2015-02-11T12:25:00.000000+0530,808.1616,804.2872278332303,24,-109.42028692987185,TSL
NAUKRI_MINUTE,2015-02-11T13:20:00.000000+0530,2015-02-11T15:15:00.000000+0530,805.161,803.88919,25,-48.88743386249921,EOD
NAUKRI_MINUTE,2015-02-12T12:55:00.000000+0530,2015-02-12T13:30:00.000000+0530,811.1622,810.4158074355504,24,-34.45127804494223,TSL
NAUKRI_MINUTE,2015-02-13T12:00:00.000000+0530,2015-02-13T13:10:00.000000+0530,809.71191,814.8359201640493,24,106.39048403901889,TP
NAUKRI_MINUTE,2015-02-18T09:20:00.000000+0530,2015-02-18T15:15:00.000000+0530,823.11459,828.8342,24,120.40360351199882,EOD
NAUKRI_MINUTE,2015-02-19T09:15:00.000000+0530,2015-02-19T09:25:00.000000+0530,834.6668999999999,831.5244172280788,24,-92.40531051351692,TSL
NAUKRI_MINUTE,2015-02-19T10:05:00.000000+0530,2015-02-19T10:35:00.000000+0530,823.11459,821.1215898649172,24,-64.59723327620387,TSL
NAUKRI_MINUTE,2015-02-19T10:45:00.000000+0530,2015-02-19T12:50:00.000000+0530,822.0643799999999,821.4401705920345,24,-31.74289957898525,TSL
NAUKRI_MINUTE,2015-02-19T13:55:00.000000+0530,2015-02-19T14:10:00.000000+0530,820.164,817.9974245107089,24,-68.70055854652686,TSL
NAUKRI_MINUTE,2015-02-19T14:20:00.000000+0530,2015-02-19T15:15:00.000000+0530,819.1638,812.8374,24,-168.4610330399981,EOD
NAUKRI_MINUTE,2015-02-20T13:05:00.000000+0530,2015-02-20T13:40:00.000000+0530,822.7145099999999,819.4118159638208,24,-96.00443731102368,TSL
NAUKRI_MINUTE,2015-02-20T13:50:00.000000+0530,2015-02-20T15:15:00.000000+0530,819.36384,818.8362,24,-29.37141748799865,EOD
NAUKRI_MINUTE,2015-02-23T09:40:00.000000+0530,2015-02-23T10:20:00.000000+0530,813.1626,809.9390729838984,24,-93.91061486982333,TSL
NAUKRI_MINUTE,2015-02-23T11:20:00.000000+0530,2015-02-23T13:05:00.000000+0530,805.06098,814.5975628717003,24,212.32886203490256,TP
NAUKRI_MINUTE,2015-02-24T09:40:00.000000+0530,2015-02-24T09:50:00.000000+0530,807.76152,802.5302439081037,24,-141.95990836910022,TSL
NAUKRI_MINUTE,2015-02-24T09:55:00.000000+0530,2015-02-24T11:00:00.000000+0530,804.51087,806.6082572485718,25,35.3099861521261,TSL
NAUKRI_MINUTE,2015-02-25T09:20:00.000000+0530,2015-02-25T10:50:00.000000+0530,811.81233,813.7748405278383,24,30.513375997151165,TSL
NAUKRI_MINUTE,2015-02-25T12:15:00.000000+0530,2015-02-25T12:40:00.000000+0530,808.0615799999999,808.4549803956756,24,-7.048039621004911,TSL
NAUKRI_MINUTE,2015-02-25T14:00:00.000000+0530,2015-02-25T14:50:00.000000+0530,806.2112099999999,804.6439331985118,24,-54.040663865936715,TSL
NAUKRI_MINUTE,2015-02-26T10:35:00.000000+0530,2015-02-26T10:45:00.000000+0530,789.85794,793.963384139943,25,85.7951724166506,TSL
NAUKRI_MINUTE,2015-02-26T13:55:00.000000+0530,2015-02-26T14:30:00.000000+0530,786.55728,791.1646655804135,25,98.40694575860778,TP
NAUKRI_MINUTE,2015-02-27T10:50:00.000000+0530,2015-02-27T11:45:00.000000+0530,795.00897,796.288214214094,25,15.069575131904305,TSL
NAUKRI_MINUTE,2015-02-28T10:55:00.000000+0530,2015-02-28T12:05:00.000000+0530,809.61189,822.5669347312271,24,294.23398440300036,TP
