symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
IRFC_MINUTE,2018-04-06T10:25:00.000000+0530,2018-04-06T15:15:00.000000+0530,1000.1999999999999,999.8000000000001,19,-23.749049999998544,EOD
IRFC_MINUTE,2018-04-16T13:30:00.000000+0530,2018-04-16T15:15:00.000000+0530,1000.1999999999999,999.8000000000001,19,-23.749049999998544,EOD
IRFC_MINUTE,2018-07-30T11:30:00.000000+0530,2018-07-30T15:15:00.000000+0530,1163.2326,1162.7674,17,-24.712761450000254,EOD
IRFC_MINUTE,2018-08-02T13:30:00.000000+0530,2018-08-02T13:40:00.000000+0530,1000.189998,992.1533736258318,19,-168.76494885218472,TSL
IRFC_MINUTE,2018-08-02T13:45:00.000000+0530,2018-08-02T15:15:00.000000+0530,1000.189998,999.7900020000001,19,-23.74881250949828,EOD
IRFC_MINUTE,2018-08-03T10:00:00.000000+0530,2018-08-03T15:15:00.000000+0530,936.1872,988.8022,21,1087.5963552300009,EOD
IRFC_MINUTE,2018-09-05T12:50:00.000000+0530,2018-09-05T15:15:00.000000+0530,955.191,954.809,21,-25.06774725000448,EOD
IRFC_MINUTE,2018-09-19T09:15:00.000000+0530,2018-09-19T10:50:00.000000+0530,1010.202,1008.3276983443835,19,-51.90690730441154,TSL
IRFC_MINUTE,2018-10-17T11:00:00.000000+0530,2018-10-17T15:15:00.000000+0530,940.188,939.812,21,-24.674013000000638,EOD
IRFC_MINUTE,2018-11-01T11:10:00.000000+0530,2018-11-01T15:15:00.000000+0530,910.182,909.818,22,-25.02399900000163,EOD
IRFC_MINUTE,2018-11-14T11:15:00.000000+0530,2018-11-14T15:15:00.000000+0530,949.1898,948.8102,21,-24.910253549997126,EOD
IRFC_MINUTE,2018-11-20T12:10:00.000000+0530,2018-11-20T13:55:00.000000+0530,935.187,934.7388523563949,21,-26.099012360422854,TSL
IRFC_MINUTE,2018-12-24T12:10:00.000000+0530,2018-12-24T15:15:00.000000+0530,930.186,929.814,21,-24.41152349999808,EOD
IRFC_MINUTE,2019-03-19T13:10:00.000000+0530,2019-03-19T15:20:00.000000+0530,850.17,849.83,23,-24.43652249999971,EOD
IRFC_MINUTE,2019-03-22T12:50:00.000000+0530,2019-03-22T15:15:00.000000+0530,780.156,824.73502,25,1097.2842234750005,EOD
IRFC_MINUTE,2019-05-22T13:30:00.000000+0530,2019-05-31T15:05:00.000000+0530,881.37624,880.1939797504352,23,-44.40793563983102,TSL
IRFC_MINUTE,2019-08-23T10:55:00.000000+0530,2019-08-29T15:25:00.000000+0530,770.154,759.8480000000001,26,-284.8290275999983,EOD
IRFC_MINUTE,2019-09-12T10:25:00.000000+0530,2019-09-17T13:25:00.000000+0530,718.1436,716.0909638821303,28,-74.53401838413617,TSL
IRFC_MINUTE,2019-09-19T14:50:00.000000+0530,2019-09-19T15:15:00.000000+0530,623.1246,614.8770000000001,32,-280.72703135999745,EOD
IRFC_MINUTE,2019-09-23T10:45:00.000000+0530,2019-09-23T12:30:00.000000+0530,600.12,581.4137961682793,33,-633.7985748472365,TSL
IRFC_MINUTE,2019-09-23T14:15:00.000000+0530,2019-09-24T10:15:00.000000+0530,605.121,591.1983548822293,33,-476.1682369275454,TSL
IRFC_MINUTE,2019-09-26T10:50:00.000000+0530,2019-09-26T15:25:00.000000+0530,637.1274,636.8726,31,-24.68276264999539,EOD
IRFC_MINUTE,2019-10-04T10:55:00.000000+0530,2019-10-04T11:55:00.000000+0530,640.1279999999999,674.843683499198,31,1058.7269132714803,TP
IRFC_MINUTE,2019-10-31T14:30:00.000000+0530,2019-10-31T15:25:00.000000+0530,700.14,699.86,28,-24.499019999996506,EOD
IRFC_MINUTE,2019-11-25T14:00:00.000000+0530,2019-11-29T13:25:00.000000+0530,720.144,737.7917731641768,28,476.7264456902239,TSL
IRFC_MINUTE,2019-11-29T13:55:00.000000+0530,2019-11-29T15:25:00.000000+0530,740.137998,739.852,27,-24.70386598380148,EOD
IRFC_MINUTE,2019-12-02T14:40:00.000000+0530,2019-12-05T13:35:00.000000+0530,720.144,717.0926288277359,28,-102.53082890734181,TSL
IRFC_MINUTE,2019-12-05T14:35:00.000000+0530,2019-12-13T10:45:00.000000+0530,730.146,732.8269843816412,27,55.58991498624374,TSL
IRFC_MINUTE,2019-12-17T11:30:00.000000+0530,2019-12-17T13:00:00.000000+0530,800.16,789.0846009575757,25,-293.73608932377294,TSL
IRFC_MINUTE,2019-12-20T13:15:00.000000+0530,2019-12-20T15:15:00.000000+0530,800.16,799.84,25,-24.999,EOD
IRFC_MINUTE,2021-02-01T11:30:00.000000+0530,2021-02-01T12:15:00.000000+0530,25.20504,25.189176062387276,805,-30.009994639864807,TSL
IRFC_MINUTE,2021-02-01T13:30:00.000000+0530,2021-02-01T13:50:00.000000+0530,25.10502,24.95303278650084,808,-139.98025312564164,TSL
IRFC_MINUTE,2021-02-01T13:55:00.000000+0530,2021-02-01T15:15:00.000000+0530,25.005,25.094980000000003,810,55.62777141000325,EOD
IRFC_MINUTE,2021-02-02T10:30:00.000000+0530,2021-02-02T14:40:00.000000+0530,24.95499,24.88023674641582,812,-77.89019120530182,TSL
IRFC_MINUTE,2021-02-02T14:45:00.000000+0530,2021-02-02T15:10:00.000000+0530,24.90498,24.771112309151366,814,-126.14012344759234,TSL
IRFC_MINUTE,2021-02-03T09:20:00.000000+0530,2021-02-03T10:50:00.000000+0530,24.75495,24.773795256850565,818,-1.8051751122934618,TSL
IRFC_MINUTE,2021-02-03T11:55:00.000000+0530,2021-02-03T13:30:00.000000+0530,24.80496,24.693658989930928,816,-107.97639257904267,TSL
IRFC_MINUTE,2021-02-03T13:35:00.000000+0530,2021-02-03T14:10:00.000000+0530,24.654929999999997,24.5228972549368,820,-125.39179039379542,TSL
IRFC_MINUTE,2021-02-04T09:25:00.000000+0530,2021-02-04T09:45:00.000000+0530,24.0048,24.539693944526384,842,432.9527565455046,TP
IRFC_MINUTE,2021-02-08T09:15:00.000000+0530,2021-02-08T10:00:00.000000+0530,25.80516,25.65335148321765,786,-136.4962947651232,TSL
IRFC_MINUTE,2021-02-08T10:05:00.000000+0530,2021-02-08T12:10:00.000000+0530,25.75515,25.768079040648846,787,-7.059348937100918,TSL
IRFC_MINUTE,2021-02-08T12:50:00.000000+0530,2021-02-08T15:15:00.000000+0530,25.75515,25.79484,787,13.989942591003665,EOD
IRFC_MINUTE,2021-02-09T09:55:00.000000+0530,2021-02-09T12:15:00.000000+0530,25.5051,25.383846722716385,795,-113.57840876998043,TSL
IRFC_MINUTE,2021-02-09T12:25:00.000000+0530,2021-02-09T14:05:00.000000+0530,25.405079999999998,25.37174380017766,797,-43.76500978120734,TSL
IRFC_MINUTE,2021-02-09T14:20:00.000000+0530,2021-02-09T15:15:00.000000+0530,25.35507,25.29494,799,-65.23734166200134,EOD
IRFC_MINUTE,2021-02-10T10:45:00.000000+0530,2021-02-10T11:35:00.000000+0530,25.30506,25.772374985315814,800,356.4389288591099,TP
IRFC_MINUTE,2021-02-10T13:20:00.000000+0530,2021-02-10T15:15:00.000000+0530,25.405079999999998,25.39492,800,-25.398984000000606,EOD
IRFC_MINUTE,2021-02-11T13:25:00.000000+0530,2021-02-11T15:15:00.000000+0530,25.45509,25.39492,798,-65.2554389339973,EOD
IRFC_MINUTE,2021-02-12T14:15:00.000000+0530,2021-02-12T15:15:00.000000+0530,25.35507,25.39492,801,14.639294672998403,EOD
IRFC_MINUTE,2021-02-15T13:30:00.000000+0530,2021-02-15T15:15:00.000000+0530,25.80516,25.74485,787,-64.7002265985007,EOD
IRFC_MINUTE,2021-02-17T09:25:00.000000+0530,2021-02-17T12:45:00.000000+0530,25.405079999999998,25.4314860202836,799,3.8329459989858847,TSL
IRFC_MINUTE,2021-02-17T13:25:00.000000+0530,2021-02-17T13:45:00.000000+0530,25.405079999999998,25.274484437392765,799,-121.54232438519286,TSL
IRFC_MINUTE,2021-02-17T13:50:00.000000+0530,2021-02-17T15:15:00.000000+0530,25.35507,25.34493,800,-25.348986000000988,EOD
IRFC_MINUTE,2021-02-19T09:30:00.000000+0530,2021-02-19T13:40:00.000000+0530,25.5051,25.44081726630148,795,-68.31173699001106,TSL
IRFC_MINUTE,2021-02-19T13:45:00.000000+0530,2021-02-19T14:05:00.000000+0530,25.45509,25.316555597030437,797,-127.59574333169972,TSL
IRFC_MINUTE,2021-02-19T14:15:00.000000+0530,2021-02-19T15:15:00.000000+0530,25.30506,25.39492,800,54.641020799995374,EOD
IRFC_MINUTE,2021-02-22T09:30:00.000000+0530,2021-02-22T10:10:00.000000+0530,25.30506,25.133300403615845,801,-154.73271811452173,TSL
IRFC_MINUTE,2021-02-22T10:35:00.000000+0530,2021-02-22T13:00:00.000000+0530,25.155029999999996,25.04144451547816,805,-108.59835434430659,TSL
