symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
AMBUJACEM_MINUTE,2015-02-02T10:25:00.000000+0530,2015-02-02T11:10:00.000000+0530,246.59931,245.47267558241447,81,-108.18555875462224,TSL
AMBUJACEM_MINUTE,2015-02-02T11:20:00.000000+0530,2015-02-02T11:50:00.000000+0530,245.79915,244.74629636242375,81,-102.15751149162134,TSL
AMBUJACEM_MINUTE,2015-02-02T12:10:00.000000+0530,2015-02-02T13:35:00.000000+0530,244.89897,247.71710163329473,81,211.28182044811257,TP
AMBUJACEM_MINUTE,2015-02-03T11:35:00.000000+0530,2015-02-03T12:00:00.000000+0530,247.94958,246.20374971371146,80,-156.4501778104863,TSL
AMBUJACEM_MINUTE,2015-02-03T13:35:00.000000+0530,2015-02-03T14:20:00.000000+0530,244.49889,247.03880536681797,81,188.7862429061643,TP
AMBUJACEM_MINUTE,2015-02-04T10:20:00.000000+0530,2015-02-04T12:10:00.000000+0530,244.94898,248.66008750985188,81,283.569641185439,TSL
AMBUJACEM_MINUTE,2015-02-04T13:40:00.000000+0530,2015-02-04T14:55:00.000000+0530,248.0496,248.94413050932113,80,54.65570860327882,TSL
AMBUJACEM_MINUTE,2015-02-05T09:20:00.000000+0530,2015-02-05T10:50:00.000000+0530,248.29964999999999,247.42023009875479,80,-87.19927382395983,TSL
AMBUJACEM_MINUTE,2015-02-05T11:00:00.000000+0530,2015-02-05T12:45:00.000000+0530,246.94938,250.14940353222576,81,242.05688024892672,TP
AMBUJACEM_MINUTE,2015-02-06T09:15:00.000000+0530,2015-02-06T10:50:00.000000+0530,247.24944,247.05364070844988,81,-32.874143701122556,TSL
AMBUJACEM_MINUTE,2015-02-09T10:10:00.000000+0530,2015-02-09T11:00:00.000000+0530,245.39907,248.51206341499633,82,238.02074884768282,TSL
AMBUJACEM_MINUTE,2015-02-09T12:55:00.000000+0530,2015-02-09T13:45:00.000000+0530,245.19903,245.17235376604887,82,-19.27662047684118,TSL
AMBUJACEM_MINUTE,2015-02-09T13:50:00.000000+0530,2015-02-09T14:30:00.000000+0530,245.34906,244.50463246832882,82,-86.30580339736093,TSL
