symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
HAL_MINUTE,2018-03-28T12:30:00.000000+0530,2018-03-28T12:50:00.000000+0530,582.1664099999999,579.6587360612876,34,-102.03862966256202,TSL
HAL_MINUTE,2018-03-28T13:45:00.000000+0530,2018-03-28T14:20:00.000000+0530,572.7645299999999,568.6505157976826,34,-156.35244573020648,TSL
HAL_MINUTE,2018-03-28T14:25:00.000000+0530,2018-03-28T14:40:00.000000+0530,569.51388,565.6413670896322,35,-152.4064439193442,TSL
HAL_MINUTE,2018-03-28T14:50:00.000000+0530,2018-03-28T15:15:00.000000+0530,567.56349,565.83681,35,-77.28557523750251,EOD
HAL_MINUTE,2018-04-03T09:30:00.000000+0530,2018-04-03T10:15:00.000000+0530,571.1142,568.8128345384966,34,-94.70859053698155,TSL
HAL_MINUTE,2018-04-03T10:20:00.000000+0530,2018-04-03T11:10:00.000000+0530,569.1138,566.9687988438881,34,-89.3373166061854,TSL
HAL_MINUTE,2018-04-03T11:15:00.000000+0530,2018-04-03T12:40:00.000000+0530,567.21342,565.6521860718206,35,-71.48773297816538,TSL
HAL_MINUTE,2018-04-03T13:25:00.000000+0530,2018-04-03T14:05:00.000000+0530,566.1132,564.157420068778,35,-85.25651652909242,TSL
HAL_MINUTE,2018-04-03T14:10:00.000000+0530,2018-04-03T15:15:00.000000+0530,564.56289,563.48728,35,-54.42139048499907,EOD
HAL_MINUTE,2018-04-04T13:05:00.000000+0530,2018-04-04T13:25:00.000000+0530,563.1126,560.5065278250408,35,-107.91495908420625,TSL
HAL_MINUTE,2018-04-04T14:10:00.000000+0530,2018-04-04T15:00:00.000000+0530,559.6619099999999,558.4523246728836,35,-58.96214375402506,TSL
HAL_MINUTE,2018-04-05T09:15:00.000000+0530,2018-04-05T10:10:00.000000+0530,563.1126,561.8760352525858,35,-60.008562138111834,TSL
HAL_MINUTE,2018-04-05T10:15:00.000000+0530,2018-04-05T11:25:00.000000+0530,559.1118,557.8281300022405,35,-61.53731532412593,TSL
HAL_MINUTE,2018-04-05T11:45:00.000000+0530,2018-04-05T13:00:00.000000+0530,556.6113,555.9818071100734,35,-38.57931958430218,TSL
HAL_MINUTE,2018-04-05T13:10:00.000000+0530,2018-04-05T14:20:00.000000+0530,556.06119,560.0157655550631,35,121.7911984452742,TP
