symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
LICI_MINUTE,2022-05-17T11:10:00.000000+0530,2022-05-17T12:30:00.000000+0530,881.42625,888.2867756167916,22,134.36588033445517,TSL
LICI_MINUTE,2022-05-17T13:45:00.000000+0530,2022-05-17T14:30:00.000000+0530,880.9761599999999,879.2689149549357,22,-54.012987518371595,TSL
LICI_MINUTE,2022-05-18T12:25:00.000000+0530,2022-05-18T14:15:00.000000+0530,877.97556,878.4986139997472,22,-4.917283930956188,TSL
LICI_MINUTE,2022-05-19T09:55:00.000000+0530,2022-05-19T11:15:00.000000+0530,861.52227,860.5672973702075,23,-38.79505045996097,TSL
LICI_MINUTE,2022-05-19T11:40:00.000000+0530,2022-05-19T12:25:00.000000+0530,857.6715,856.0055343053039,23,-55.06361433697556,TSL
LICI_MINUTE,2022-05-19T13:15:00.000000+0530,2022-05-19T13:35:00.000000+0530,848.51967,845.2017192198106,23,-92.85945541548861,TSL
LICI_MINUTE,2022-05-19T13:40:00.000000+0530,2022-05-19T14:25:00.000000+0530,846.61929,842.8792438786952,23,-102.52515632607718,TSL
LICI_MINUTE,2022-05-19T14:45:00.000000+0530,2022-05-19T15:15:00.000000+0530,842.3684400000001,840.8318,23,-51.791584506000554,EOD
LICI_MINUTE,2022-05-20T12:10:00.000000+0530,2022-05-20T13:00:00.000000+0530,834.96696,831.4885822441521,23,-96.28229097389062,TSL
LICI_MINUTE,2022-05-20T14:45:00.000000+0530,2022-05-20T15:15:00.000000+0530,829.1157900000001,826.23472,24,-86.02161199200145,EOD
LICI_MINUTE,2022-05-23T09:40:00.000000+0530,2022-05-23T10:45:00.000000+0530,813.41265,831.7081353802622,24,422.25653065927474,TP
LICI_MINUTE,2022-05-23T12:45:00.000000+0530,2022-05-23T13:55:00.000000+0530,829.76592,828.3239938117719,24,-51.514419859792966,TSL
LICI_MINUTE,2022-05-23T14:05:00.000000+0530,2022-05-23T14:30:00.000000+0530,825.11499,820.1863181293696,24,-135.05541222243843,TSL
LICI_MINUTE,2022-05-23T14:40:00.000000+0530,2022-05-23T15:10:00.000000+0530,821.41425,818.0346938620597,24,-97.8215878695476,TSL
LICI_MINUTE,2022-05-24T09:15:00.000000+0530,2022-05-24T09:55:00.000000+0530,829.86594,825.7695594650315,24,-115.18832579217943,TSL
LICI_MINUTE,2022-05-24T12:10:00.000000+0530,2022-05-24T12:35:00.000000+0530,825.165,828.4860020398686,24,62.826845729919974,TSL
LICI_MINUTE,2022-05-24T14:30:00.000000+0530,2022-05-24T15:15:00.000000+0530,821.41425,822.8354,24,17.331990119999364,EOD
LICI_MINUTE,2022-05-25T12:00:00.000000+0530,2022-05-25T12:30:00.000000+0530,830.6661,828.8178354708429,24,-61.279540047989194,TSL
LICI_MINUTE,2022-05-25T12:35:00.000000+0530,2022-05-25T13:30:00.000000+0530,829.76592,829.587451018653,24,-21.208124529777177,TSL
LICI_MINUTE,2022-05-26T09:15:00.000000+0530,2022-05-26T10:00:00.000000+0530,818.36364,813.933011914002,24,-122.97120802921921,TSL
LICI_MINUTE,2022-05-26T10:10:00.000000+0530,2022-05-26T10:25:00.000000+0530,811.81233,808.4002945243991,24,-98.40478407814577,TSL
LICI_MINUTE,2022-05-26T10:35:00.000000+0530,2022-05-26T11:25:00.000000+0530,806.6613,807.0412677573661,24,-7.341679917610765,TSL
LICI_MINUTE,2022-05-31T09:45:00.000000+0530,2022-05-31T11:40:00.000000+0530,819.8639400000001,818.0027131216888,24,-61.37010126067748,TSL
LICI_MINUTE,2022-05-31T11:55:00.000000+0530,2022-05-31T12:40:00.000000+0530,817.3134299999999,816.463613415753,24,-37.05757441501319,TSL
LICI_MINUTE,2022-05-31T13:15:00.000000+0530,2022-05-31T13:55:00.000000+0530,815.26302,813.8033547554697,24,-51.64406389549802,TSL
LICI_MINUTE,2022-05-31T14:00:00.000000+0530,2022-05-31T14:50:00.000000+0530,816.51327,813.8688450342271,24,-80.0881634770024,TSL
LICI_MINUTE,2022-06-01T09:15:00.000000+0530,2022-06-01T09:40:00.000000+0530,815.86314,812.6782020278879,24,-93.04007820546067,TSL
LICI_MINUTE,2022-06-01T13:35:00.000000+0530,2022-06-01T14:15:00.000000+0530,811.26222,810.4586561122456,24,-35.82467555078321,TSL
LICI_MINUTE,2022-06-01T14:30:00.000000+0530,2022-06-01T15:15:00.000000+0530,810.41205,811.13774,24,0.874575071997846,EOD
LICI_MINUTE,2022-06-02T09:45:00.000000+0530,2022-06-02T10:50:00.000000+0530,809.1618,808.2556275083174,24,-38.24307904349358,TSL
LICI_MINUTE,2022-06-03T09:15:00.000000+0530,2022-06-03T09:40:00.000000+0530,809.2118099999999,806.4186644386378,24,-83.50654487527929,TSL
LICI_MINUTE,2022-06-03T10:55:00.000000+0530,2022-06-03T11:20:00.000000+0530,801.8603400000001,803.9078413450654,24,32.75505432781676,TSL
LICI_MINUTE,2022-06-06T09:50:00.000000+0530,2022-06-06T10:30:00.000000+0530,789.50787,786.5011153174887,25,-91.90456642339639,TSL
LICI_MINUTE,2022-06-06T10:35:00.000000+0530,2022-06-06T11:45:00.000000+0530,787.05738,785.166617367065,25,-63.96803716217038,TSL
LICI_MINUTE,2022-06-06T12:00:00.000000+0530,2022-06-06T13:40:00.000000+0530,785.05698,783.673238725508,25,-51.25696624477356,TSL
LICI_MINUTE,2022-06-06T14:10:00.000000+0530,2022-06-06T14:25:00.000000+0530,782.6564999999999,780.6663263738242,25,-66.35842639203557,TSL
LICI_MINUTE,2022-06-06T14:40:00.000000+0530,2022-06-06T15:00:00.000000+0530,781.0561799999999,778.9216235863593,25,-69.93200401532933,TSL
LICI_MINUTE,2022-06-07T10:15:00.000000+0530,2022-06-07T10:50:00.000000+0530,762.05238,760.3298653048273,26,-61.60210771234849,TSL
LICI_MINUTE,2022-06-07T11:05:00.000000+0530,2022-06-07T12:15:00.000000+0530,760.00197,758.6026031151674,26,-53.159571596195235,TSL
LICI_MINUTE,2022-06-07T13:05:00.000000+0530,2022-06-07T13:40:00.000000+0530,757.10139,755.59844600188,26,-55.7869925709502,TSL
LICI_MINUTE,2022-06-07T14:05:00.000000+0530,2022-06-07T14:40:00.000000+0530,754.90095,752.7707467392299,26,-72.03813386839361,TSL
LICI_MINUTE,2022-06-07T14:55:00.000000+0530,2022-06-07T15:10:00.000000+0530,754.00077,752.8905572312366,26,-45.513072962255634,TSL
LICI_MINUTE,2022-06-08T09:40:00.000000+0530,2022-06-08T10:50:00.000000+0530,743.1486,741.0278198963514,26,-71.53353959938299,TSL
LICI_MINUTE,2022-06-08T13:30:00.000000+0530,2022-06-08T14:30:00.000000+0530,741.39825,739.932851400709,26,-54.464309706595174,TSL
LICI_MINUTE,2022-06-08T14:35:00.000000+0530,2022-06-08T15:15:00.000000+0530,740.2980299999999,737.9523800000001,26,-77.31394366799624,EOD
LICI_MINUTE,2022-06-09T09:35:00.000000+0530,2022-06-09T10:05:00.000000+0530,729.89595,729.7020559049863,27,-21.98337329056074,TSL
LICI_MINUTE,2022-06-09T11:30:00.000000+0530,2022-06-09T12:35:00.000000+0530,727.6455,726.8389035950772,27,-38.46558920129948,TSL
LICI_MINUTE,2022-06-09T12:50:00.000000+0530,2022-06-09T13:05:00.000000+0530,726.8453400000001,724.9738268226725,27,-67.1841643701619,TSL
LICI_MINUTE,2022-06-09T13:15:00.000000+0530,2022-06-09T14:05:00.000000+0530,724.89495,723.4559225702111,27,-55.468710149467306,TSL
LICI_MINUTE,2022-06-09T14:15:00.000000+0530,2022-06-09T14:50:00.000000+0530,723.49467,723.5411907360478,27,-15.348833636141404,TSL
LICI_MINUTE,2022-06-10T10:00:00.000000+0530,2022-06-10T10:50:00.000000+0530,714.29283,715.7146893085212,27,21.976066270840622,TSL
LICI_MINUTE,2022-06-10T11:40:00.000000+0530,2022-06-10T12:40:00.000000+0530,712.6425,711.4388803050722,27,-48.8350033855813,TSL
LICI_MINUTE,2022-06-10T12:45:00.000000+0530,2022-06-10T13:30:00.000000+0530,712.6425,710.993549960169,27,-60.85230954234475,TSL
LICI_MINUTE,2022-06-10T13:35:00.000000+0530,2022-06-10T14:25:00.000000+0530,711.1922099999999,710.5925229308616,27,-32.504506733260385,TSL
LICI_MINUTE,2022-06-10T14:40:00.000000+0530,2022-06-10T15:15:00.000000+0530,710.59209,708.8582,27,-63.09737019900157,EOD
LICI_MINUTE,2022-06-13T10:40:00.000000+0530,2022-06-13T10:50:00.000000+0530,686.6373,682.2584133741865,28,-138.88335840873935,TSL
LICI_MINUTE,2022-06-13T11:25:00.000000+0530,2022-06-13T12:15:00.000000+0530,678.6356999999999,675.0279043502823,29,-121.29689950620019,TSL
LICI_MINUTE,2022-06-13T12:20:00.000000+0530,2022-06-13T12:55:00.000000+0530,675.03498,671.8227022557728,29,-109.74443100956827,TSL
