symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
BHARTIARTL_MINUTE,2015-02-02T10:15:00.000000+0530,2015-02-02T11:35:00.000000+0530,360.92217,358.4772557892447,55,-151.26943438416535,TSL
BHARTIARTL_MINUTE,2015-02-02T12:10:00.000000+0530,2015-02-02T13:00:00.000000+0530,356.02119,354.61265358460486,56,-95.78126498453238,TSL
BHARTIARTL_MINUTE,2015-02-02T13:10:00.000000+0530,2015-02-02T13:35:00.000000+0530,354.77094,353.3606027902987,56,-95.82254210121641,TSL
BHARTIARTL_MINUTE,2015-02-02T14:20:00.000000+0530,2015-02-02T15:15:00.000000+0530,352.92057,352.62946,56,-33.09221294399927,EOD
BHARTIARTL_MINUTE,2015-02-04T12:15:00.000000+0530,2015-02-04T12:35:00.000000+0530,362.97258,360.72123379094387,54,-138.1662717286201,TSL
BHARTIARTL_MINUTE,2015-02-04T13:05:00.000000+0530,2015-02-04T13:30:00.000000+0530,360.02198999999996,360.9106596382285,55,32.018919813510195,TSL
BHARTIARTL_MINUTE,2015-02-05T09:25:00.000000+0530,2015-02-05T09:45:00.000000+0530,359.57189999999997,358.2760623601589,55,-88.04185742765314,TSL
BHARTIARTL_MINUTE,2015-02-06T09:15:00.000000+0530,2015-02-06T10:50:00.000000+0530,359.52189,360.3138793894466,55,26.727810383033756,TSL
BHARTIARTL_MINUTE,2015-02-06T13:00:00.000000+0530,2015-02-06T14:15:00.000000+0530,360.22202999999996,360.2279037387491,55,-16.517501951896172,TSL
BHARTIARTL_MINUTE,2015-02-09T09:20:00.000000+0530,2015-02-09T09:50:00.000000+0530,359.02178999999995,356.5502621855595,55,-152.6435347603349,TSL
BHARTIARTL_MINUTE,2015-02-09T11:25:00.000000+0530,2015-02-09T12:05:00.000000+0530,349.21982999999994,347.6962109165268,56,-101.89860511472554,TSL
BHARTIARTL_MINUTE,2015-02-09T12:15:00.000000+0530,2015-02-09T13:25:00.000000+0530,348.21963,349.6507564943001,57,64.65810328600938,TSL
BHARTIARTL_MINUTE,2015-02-10T09:25:00.000000+0530,2015-02-10T09:55:00.000000+0530,347.81955,349.0464734610845,57,53.044316033813146,TSL
BHARTIARTL_MINUTE,2015-02-11T11:30:00.000000+0530,2015-02-11T14:30:00.000000+0530,344.31885,347.39144906267416,57,158.359572309315,TP
BHARTIARTL_MINUTE,2015-02-12T10:20:00.000000+0530,2015-02-12T11:35:00.000000+0530,343.61871,344.3699538726085,58,26.60777752875494,TSL
BHARTIARTL_MINUTE,2015-02-12T12:35:00.000000+0530,2015-02-12T14:20:00.000000+0530,344.31885,344.5852508996639,57,-1.5057486698616103,TSL
BHARTIARTL_MINUTE,2015-02-13T09:50:00.000000+0530,2015-02-13T10:55:00.000000+0530,343.51869,344.28912512198673,58,27.725188777839897,TSL
BHARTIARTL_MINUTE,2015-02-16T14:10:00.000000+0530,2015-02-16T15:05:00.000000+0530,355.77114,355.3084341485645,56,-42.83198260416534,TSL
BHARTIARTL_MINUTE,2015-02-18T10:55:00.000000+0530,2015-02-18T11:25:00.000000+0530,346.5693,346.09963022864923,57,-43.54773540465949,TSL
BHARTIARTL_MINUTE,2015-02-18T12:35:00.000000+0530,2015-02-18T14:05:00.000000+0530,344.81895,345.8868452745503,57,44.13007400500938,TSL
BHARTIARTL_MINUTE,2015-02-19T11:05:00.000000+0530,2015-02-19T12:55:00.000000+0530,345.96918,347.84461699616577,57,90.07890706061838,TSL
BHARTIARTL_MINUTE,2015-02-20T09:40:00.000000+0530,2015-02-20T10:50:00.000000+0530,346.91937,345.387658969762,57,-104.0677530592681,TSL
BHARTIARTL_MINUTE,2015-02-20T11:20:00.000000+0530,2015-02-20T12:10:00.000000+0530,345.5691,345.4526061835391,57,-23.379318352123907,TSL
BHARTIARTL_MINUTE,2015-02-20T13:45:00.000000+0530,2015-02-20T14:50:00.000000+0530,344.41887,343.5519761756529,57,-66.07286511789508,TSL
BHARTIARTL_MINUTE,2015-02-23T11:05:00.000000+0530,2015-02-23T13:35:00.000000+0530,340.5681,342.37978718911444,58,88.23005681730082,TP
BHARTIARTL_MINUTE,2015-02-23T14:45:00.000000+0530,2015-02-23T15:15:00.000000+0530,339.46788,340.98179000000005,58,71.02271978700625,EOD
BHARTIARTL_MINUTE,2015-02-24T09:45:00.000000+0530,2015-02-24T11:20:00.000000+0530,336.51729,340.5099115688812,59,218.55876990057882,TP
BHARTIARTL_MINUTE,2015-02-24T13:00:00.000000+0530,2015-02-24T13:25:00.000000+0530,336.71732999999995,335.4609512693445,59,-90.97194971836088,TSL
BHARTIARTL_MINUTE,2015-02-24T13:50:00.000000+0530,2015-02-24T14:15:00.000000+0530,335.96718,335.52054412031487,59,-43.18577764412869,TSL
BHARTIARTL_MINUTE,2015-02-26T11:50:00.000000+0530,2015-02-26T12:50:00.000000+0530,343.01858999999996,343.0515341519526,58,-15.001106592196468,TSL
BHARTIARTL_MINUTE,2015-02-26T13:50:00.000000+0530,2015-02-26T15:15:00.000000+0530,342.41847,342.83142,58,7.0566963239984055,EOD
BHARTIARTL_MINUTE,2015-02-27T09:15:00.000000+0530,2015-02-27T10:40:00.000000+0530,341.61831,342.48220077461326,58,33.236324128856815,TSL
BHARTIARTL_MINUTE,2015-02-27T14:55:00.000000+0530,2015-02-27T15:00:00.000000+0530,344.26883999999995,348.01854940548384,58,200.39107597602978,TP
BHARTIARTL_MINUTE,2015-03-02T11:45:00.000000+0530,2015-03-02T12:35:00.000000+0530,349.36986,348.45627261965024,57,-68.9728094325636,TSL
BHARTIARTL_MINUTE,2015-03-02T12:45:00.000000+0530,2015-03-02T13:00:00.000000+0530,346.81935,344.4250078273288,57,-153.2058387226462,TSL
BHARTIARTL_MINUTE,2015-03-02T13:40:00.000000+0530,2015-03-02T13:55:00.000000+0530,342.76854,342.2936157562539,58,-44.42894507589603,TSL
BHARTIARTL_MINUTE,2015-03-02T14:25:00.000000+0530,2015-03-02T15:15:00.000000+0530,341.36826,342.48149,58,47.70237274499779,EOD
BHARTIARTL_MINUTE,2015-03-03T09:40:00.000000+0530,2015-03-03T10:55:00.000000+0530,339.21783,340.6893454252693,59,69.75988524084133,TSL
BHARTIARTL_MINUTE,2015-03-04T13:45:00.000000+0530,2015-03-04T14:05:00.000000+0530,348.96977999999996,347.2282550275724,57,-116.11991246148563,TSL
BHARTIARTL_MINUTE,2015-03-04T14:55:00.000000+0530,2015-03-04T15:05:00.000000+0530,343.71873,344.5794578702865,58,32.949425868555764,TSL
BHARTIARTL_MINUTE,2015-03-05T09:25:00.000000+0530,2015-03-05T09:40:00.000000+0530,341.86836,338.98149614240396,58,-184.20012293151552,TSL
BHARTIARTL_MINUTE,2015-03-05T09:45:00.000000+0530,2015-03-05T12:00:00.000000+0530,339.61791,341.37030496384915,58,84.83984354090562,TSL
