symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
IOC_MINUTE,2015-02-02T09:55:00.000000+0530,2015-02-02T11:05:00.000000+0530,42.60852,42.25435029032473,469,-183.0001222590923,TSL
IOC_MINUTE,2015-02-02T12:00:00.000000+0530,2015-02-02T13:00:00.000000+0530,42.20844,42.141143276979506,473,-48.78374604819977,TSL
IOC_MINUTE,2015-02-02T13:20:00.000000+0530,2015-02-02T13:45:00.000000+0530,42.058409999999995,42.006171366519716,474,-41.69282704690245,TSL
IOC_MINUTE,2015-02-03T09:25:00.000000+0530,2015-02-03T10:40:00.000000+0530,41.65833,41.48957222444955,479,-97.75170431219306,TSL
IOC_MINUTE,2015-02-03T12:00:00.000000+0530,2015-02-03T12:30:00.000000+0530,41.158229999999996,40.89534426062061,484,-144.09921349779913,TSL
IOC_MINUTE,2015-02-03T12:50:00.000000+0530,2015-02-03T13:05:00.000000+0530,40.95819,40.642748968582936,486,-170.13985216999882,TSL
IOC_MINUTE,2015-02-03T13:40:00.000000+0530,2015-02-03T14:20:00.000000+0530,40.35807,40.3291991551399,492,-31.074388094550706,TSL
IOC_MINUTE,2015-02-04T14:00:00.000000+0530,2015-02-04T14:40:00.000000+0530,40.808159999999994,41.16665965211676,487,157.6007686170482,TSL
IOC_MINUTE,2015-02-05T11:30:00.000000+0530,2015-02-05T12:00:00.000000+0530,41.058209999999995,41.76524539100391,485,325.7973158738482,TP
IOC_MINUTE,2015-02-05T14:45:00.000000+0530,2015-02-05T14:55:00.000000+0530,41.90838,41.56628368040755,476,-179.70441785753857,TSL
IOC_MINUTE,2015-02-06T09:35:00.000000+0530,2015-02-06T10:40:00.000000+0530,40.5081,40.47472552888451,492,-33.35169607693459,TSL
IOC_MINUTE,2015-02-06T13:55:00.000000+0530,2015-02-06T14:20:00.000000+0530,40.25805,40.08676971537332,495,-101.67568437021546,TSL
IOC_MINUTE,2015-02-09T09:20:00.000000+0530,2015-02-09T09:55:00.000000+0530,39.107820000000004,38.65385887907662,509,-247.8591224571989,TSL
IOC_MINUTE,2015-02-09T10:10:00.000000+0530,2015-02-09T12:05:00.000000+0530,38.60772,38.79806998562503,515,81.07579653345925,TSL
IOC_MINUTE,2015-02-09T12:50:00.000000+0530,2015-02-09T13:40:00.000000+0530,38.60772,38.77872749822084,515,71.11989427986057,TSL
IOC_MINUTE,2015-02-09T14:35:00.000000+0530,2015-02-09T14:55:00.000000+0530,38.807759999999995,38.59064206348369,513,-128.24236535507669,TSL
IOC_MINUTE,2015-02-10T09:25:00.000000+0530,2015-02-10T10:45:00.000000+0530,38.05761,38.339265505728626,522,130.05714913765206,TSL
IOC_MINUTE,2015-02-10T11:55:00.000000+0530,2015-02-10T12:10:00.000000+0530,37.95759,37.793448541060805,525,-103.0654446343133,TSL
IOC_MINUTE,2015-02-10T12:35:00.000000+0530,2015-02-10T13:35:00.000000+0530,37.55750999999999,37.39024969666635,530,-105.51886264340803,TSL
IOC_MINUTE,2015-02-10T14:10:00.000000+0530,2015-02-10T15:15:00.000000+0530,36.657329999999995,36.84263,542,83.48933013900373,EOD
IOC_MINUTE,2015-02-11T12:00:00.000000+0530,2015-02-11T14:20:00.000000+0530,37.10742,37.64656260282422,536,271.91535532247013,TP
IOC_MINUTE,2015-02-12T12:10:00.000000+0530,2015-02-12T12:40:00.000000+0530,37.95759,37.754636724681,526,-123.66554692424761,TSL
IOC_MINUTE,2015-02-12T13:10:00.000000+0530,2015-02-12T14:00:00.000000+0530,37.5075,37.58581157236933,531,24.631563908403287,TSL
IOC_MINUTE,2015-02-13T09:30:00.000000+0530,2015-02-13T10:10:00.000000+0530,37.207440000000005,37.00762293947053,536,-123.99474803835477,TSL
IOC_MINUTE,2015-02-13T10:15:00.000000+0530,2015-02-13T11:55:00.000000+0530,37.05741,37.18390672649753,538,51.07145488130465,TSL
IOC_MINUTE,2015-02-13T13:50:00.000000+0530,2015-02-13T14:05:00.000000+0530,37.45749,37.66515266327155,532,93.47749778719071,TSL
IOC_MINUTE,2015-02-13T14:50:00.000000+0530,2015-02-13T15:15:00.000000+0530,36.5073,36.54269,547,2.373613783499117,EOD
IOC_MINUTE,2015-02-18T09:35:00.000000+0530,2015-02-18T09:45:00.000000+0530,37.60752,38.56054196468819,531,488.8021790326425,TP
IOC_MINUTE,2015-02-20T09:40:00.000000+0530,2015-02-20T10:40:00.000000+0530,41.058209999999995,41.244280919565725,489,73.87279090732653,TSL
IOC_MINUTE,2015-02-20T12:45:00.000000+0530,2015-02-20T13:55:00.000000+0530,40.65813,40.722053168843765,494,14.488328696845038,TSL
IOC_MINUTE,2015-02-20T14:05:00.000000+0530,2015-02-20T14:45:00.000000+0530,40.75815,40.59447123107623,493,-97.72895433872598,TSL
IOC_MINUTE,2015-02-23T09:15:00.000000+0530,2015-02-23T09:25:00.000000+0530,40.65813,40.30254544990226,494,-192.63450421302056,TSL
IOC_MINUTE,2015-02-23T11:30:00.000000+0530,2015-02-23T14:05:00.000000+0530,40.35807,40.61955968665256,496,112.61258788115072,TSL
IOC_MINUTE,2015-02-24T12:20:00.000000+0530,2015-02-24T13:00:00.000000+0530,40.208040000000004,40.00715354872918,499,-117.24144606359266,TSL
IOC_MINUTE,2015-02-24T13:15:00.000000+0530,2015-02-24T14:10:00.000000+0530,40.10802,40.195994694232525,500,26.91724557534699,TSL
IOC_MINUTE,2015-02-24T14:20:00.000000+0530,2015-02-24T15:05:00.000000+0530,40.007999999999996,39.91732255273682,501,-62.441821708257415,TSL
IOC_MINUTE,2015-02-25T10:40:00.000000+0530,2015-02-25T11:45:00.000000+0530,39.70794,39.700724367870286,505,-20.68652332868045,TSL
IOC_MINUTE,2015-02-25T14:25:00.000000+0530,2015-02-25T15:15:00.000000+0530,39.65793,39.542089999999995,505,-75.49019189250203,EOD
IOC_MINUTE,2015-02-27T12:40:00.000000+0530,2015-02-27T13:15:00.000000+0530,39.807959999999994,39.798505171531914,503,-21.773056339149818,TSL
IOC_MINUTE,2015-02-28T10:35:00.000000+0530,2015-02-28T11:35:00.000000+0530,39.807959999999994,39.93932219286644,503,49.01894836316413,TSL
IOC_MINUTE,2015-03-02T14:20:00.000000+0530,2015-03-02T14:45:00.000000+0530,43.40868,43.426532107655156,462,-8.803451119870072,TSL
IOC_MINUTE,2015-03-03T09:35:00.000000+0530,2015-03-03T10:50:00.000000+0530,42.95859,44.07147265513661,466,501.3021879701507,TP
IOC_MINUTE,2015-03-03T13:10:00.000000+0530,2015-03-03T13:45:00.000000+0530,44.25885,44.43435689449855,455,62.69460615899091,TSL
IOC_MINUTE,2015-03-04T09:25:00.000000+0530,2015-03-04T10:05:00.000000+0530,43.90878,43.90137923297458,459,-20.526094258035926,TSL
IOC_MINUTE,2015-03-04T10:50:00.000000+0530,2015-03-04T11:30:00.000000+0530,43.70874,43.524901837917625,461,-101.83005032297974,TSL
IOC_MINUTE,2015-03-04T12:20:00.000000+0530,2015-03-04T13:20:00.000000+0530,43.5087,43.267343552493735,463,-128.80942266104253,TSL
IOC_MINUTE,2015-03-09T09:30:00.000000+0530,2015-03-09T11:00:00.000000+0530,42.60852,43.539733198982816,472,422.19634874943364,TP
IOC_MINUTE,2015-03-09T13:35:00.000000+0530,2015-03-09T15:15:00.000000+0530,42.90858,43.19136,471,115.9376758379998,EOD
IOC_MINUTE,2015-03-10T09:30:00.000000+0530,2015-03-10T09:45:00.000000+0530,42.85857,42.539457952047776,472,-167.73290342980437,TSL
IOC_MINUTE,2015-03-10T10:20:00.000000+0530,2015-03-10T11:20:00.000000+0530,42.0084,41.917211511624636,481,-61.01267333395211,TSL
IOC_MINUTE,2015-03-10T13:40:00.000000+0530,2015-03-10T14:05:00.000000+0530,42.258449999999996,42.11118621062593,478,-87.5229839055757,TSL
IOC_MINUTE,2015-03-10T14:25:00.000000+0530,2015-03-10T15:05:00.000000+0530,42.158429999999996,42.504978706233594,479,148.740727254737,TP
IOC_MINUTE,2015-03-11T10:35:00.000000+0530,2015-03-11T11:20:00.000000+0530,42.10842,41.81433692218924,480,-158.26247477662213,TSL
IOC_MINUTE,2015-03-11T11:40:00.000000+0530,2015-03-11T12:15:00.000000+0530,41.70834,41.69651202714052,484,-22.880401333612827,TSL
IOC_MINUTE,2015-03-11T12:25:00.000000+0530,2015-03-11T13:15:00.000000+0530,41.65833,42.28500084229468,484,286.0036309304032,TP
IOC_MINUTE,2015-03-12T09:20:00.000000+0530,2015-03-12T10:05:00.000000+0530,41.95839,41.9900165042373,482,-1.9547615268932645,TSL
IOC_MINUTE,2015-03-13T10:15:00.000000+0530,2015-03-13T11:35:00.000000+0530,42.0084,42.5850558145397,482,260.58438967169945,TP
IOC_MINUTE,2015-03-13T13:10:00.000000+0530,2015-03-13T13:45:00.000000+0530,42.35847,42.22423637820396,479,-81.50879205313728,TSL
IOC_MINUTE,2015-03-13T13:50:00.000000+0530,2015-03-13T14:00:00.000000+0530,42.258449999999996,42.04661251049308,480,-118.86751746609107,TSL
IOC_MINUTE,2015-03-13T14:25:00.000000+0530,2015-03-13T15:05:00.000000+0530,41.90838,41.644278678490785,484,-144.99584337067375,TSL
IOC_MINUTE,2015-03-16T12:55:00.000000+0530,2015-03-16T15:00:00.000000+0530,42.158429999999996,42.13682361192071,480,-27.566001631604763,TSL
IOC_MINUTE,2015-03-17T13:00:00.000000+0530,2015-03-17T13:45:00.000000+0530,42.80855999999999,42.59187780001281,473,-119.64549226760872,TSL
IOC_MINUTE,2015-03-17T13:55:00.000000+0530,2015-03-17T15:10:00.000000+0530,42.55851,42.71463286943608,475,56.93457746999963,TSL
IOC_MINUTE,2015-03-18T13:55:00.000000+0530,2015-03-18T14:30:00.000000+0530,43.55871,43.35956400311737,465,-109.76853708922107,TSL
IOC_MINUTE,2015-03-18T14:45:00.000000+0530,2015-03-18T15:15:00.000000+0530,43.358670000000004,43.19136,466,-95.09794763399964,EOD
IOC_MINUTE,2015-03-19T11:05:00.000000+0530,2015-03-19T12:45:00.000000+0530,43.0086,43.457573884701446,470,193.71973036048203,TP
IOC_MINUTE,2015-03-19T14:35:00.000000+0530,2015-03-19T15:05:00.000000+0530,43.70874,43.37976706934433,463,-169.43226856378325,TSL
IOC_MINUTE,2015-03-20T10:55:00.000000+0530,2015-03-20T12:20:00.000000+0530,42.40848,42.37967919270413,477,-30.924947404332165,TSL
IOC_MINUTE,2015-03-20T13:10:00.000000+0530,2015-03-20T14:00:00.000000+0530,42.258449999999996,42.10594758497557,478,-90.02566973176683,TSL
IOC_MINUTE,2015-03-20T14:15:00.000000+0530,2015-03-20T15:15:00.000000+0530,42.10842,42.19156,480,22.705015680001466,EOD
IOC_MINUTE,2015-03-24T12:20:00.000000+0530,2015-03-24T12:40:00.000000+0530,42.75855,42.56716079653376,473,-107.66837836575067,TSL
IOC_MINUTE,2015-03-24T12:45:00.000000+0530,2015-03-24T13:25:00.000000+0530,42.90858,42.770879440766414,470,-81.82564495522058,TSL
IOC_MINUTE,2015-03-25T12:05:00.000000+0530,2015-03-25T12:25:00.000000+0530,43.358670000000004,43.23255939541048,465,-75.74669266450488,TSL
IOC_MINUTE,2015-03-25T13:20:00.000000+0530,2015-03-25T14:50:00.000000+0530,43.10862,43.317434698422076,468,80.52292092215582,TP
IOC_MINUTE,2015-03-26T12:35:00.000000+0530,2015-03-26T13:00:00.000000+0530,43.85877,43.72961636025078,460,-76.52677748378139,TSL
IOC_MINUTE,2015-03-26T13:10:00.000000+0530,2015-03-26T13:35:00.000000+0530,43.70874,43.63476087051352,461,-51.212891053986496,TSL
