symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
HINDALCO_MINUTE,2015-02-02T09:45:00.000000+0530,2015-02-02T10:50:00.000000+0530,141.67833000000002,142.36592754267707,141,79.91778247753078,TSL
HINDALCO_MINUTE,2015-02-03T09:30:00.000000+0530,2015-02-03T10:05:00.000000+0530,143.92878,143.10731988514664,139,-131.12534069583702,TSL
HINDALCO_MINUTE,2015-02-03T10:10:00.000000+0530,2015-02-03T11:50:00.000000+0530,143.32866,143.55866577237853,139,15.018937240316134,TSL
HINDALCO_MINUTE,2015-02-05T09:20:00.000000+0530,2015-02-05T09:55:00.000000+0530,152.0304,152.24645676993228,131,11.35928493085612,TSL
HINDALCO_MINUTE,2015-02-05T10:30:00.000000+0530,2015-02-05T10:50:00.000000+0530,151.33026,150.11464366311176,132,-177.35235789519004,TSL
HINDALCO_MINUTE,2015-02-05T10:55:00.000000+0530,2015-02-05T11:30:00.000000+0530,150.38007,149.75075356715024,132,-99.89672461714255,TSL
HINDALCO_MINUTE,2015-02-05T11:55:00.000000+0530,2015-02-05T12:45:00.000000+0530,149.72994,148.73824154430312,133,-148.75032158265125,TSL
HINDALCO_MINUTE,2015-02-06T10:20:00.000000+0530,2015-02-06T12:25:00.000000+0530,147.07941,148.49570315909506,135,174.21705441327023,TSL
HINDALCO_MINUTE,2015-02-06T13:25:00.000000+0530,2015-02-06T15:15:00.000000+0530,146.5293,147.47050000000002,136,110.99401115999919,EOD
HINDALCO_MINUTE,2015-02-09T12:30:00.000000+0530,2015-02-09T14:30:00.000000+0530,147.22943999999998,147.4178556906075,135,8.527550126985936,TSL
HINDALCO_MINUTE,2015-02-10T12:05:00.000000+0530,2015-02-10T13:25:00.000000+0530,151.98038999999997,151.32719992399885,131,-102.4438540376701,TSL
HINDALCO_MINUTE,2015-02-10T14:20:00.000000+0530,2015-02-10T15:15:00.000000+0530,148.0296,149.32013,135,157.13933154750202,EOD
HINDALCO_MINUTE,2015-02-11T10:50:00.000000+0530,2015-02-11T13:30:00.000000+0530,149.12982,149.48435697208427,134,30.4959383864513,TSL
HINDALCO_MINUTE,2015-02-12T12:35:00.000000+0530,2015-02-12T13:35:00.000000+0530,152.18043,152.08397649442742,131,-29.57375063543332,TSL
HINDALCO_MINUTE,2015-02-12T13:40:00.000000+0530,2015-02-12T15:15:00.000000+0530,151.48029,152.86942000000002,132,166.2682206240012,EOD
HINDALCO_MINUTE,2015-02-13T11:00:00.000000+0530,2015-02-13T12:15:00.000000+0530,153.0306,152.55375851892927,131,-79.47183490155193,TSL
HINDALCO_MINUTE,2015-02-13T12:25:00.000000+0530,2015-02-13T13:05:00.000000+0530,152.5305,152.2789545132546,131,-49.91860608632423,TSL
HINDALCO_MINUTE,2015-02-16T11:40:00.000000+0530,2015-02-16T11:55:00.000000+0530,154.63092,153.7277214753445,129,-133.40380812323363,TSL
HINDALCO_MINUTE,2015-02-16T12:00:00.000000+0530,2015-02-16T12:50:00.000000+0530,153.83076,153.0761608657319,130,-115.04223259675258,TSL
HINDALCO_MINUTE,2015-02-16T13:00:00.000000+0530,2015-02-16T13:35:00.000000+0530,153.08061,152.47833869532133,130,-95.16761461494752,TSL
HINDALCO_MINUTE,2015-02-16T13:50:00.000000+0530,2015-02-16T14:40:00.000000+0530,152.08041,151.92709588452544,131,-37.00725649864768,TSL
HINDALCO_MINUTE,2015-02-18T10:50:00.000000+0530,2015-02-18T13:30:00.000000+0530,150.38007,151.5721942222299,132,140.40120526181494,TSL
HINDALCO_MINUTE,2015-02-19T09:15:00.000000+0530,2015-02-19T10:05:00.000000+0530,151.63031999999998,153.38712738998316,131,213.13115398334838,TP
HINDALCO_MINUTE,2015-02-19T11:30:00.000000+0530,2015-02-19T12:25:00.000000+0530,152.48048999999997,152.41638690867154,131,-25.37158889779463,TSL
HINDALCO_MINUTE,2015-02-20T10:55:00.000000+0530,2015-02-20T12:10:00.000000+0530,157.83156,157.8827897168249,127,-10.53532126096016,TSL
HINDALCO_MINUTE,2015-02-20T12:20:00.000000+0530,2015-02-20T13:35:00.000000+0530,157.78155,158.0750698985214,127,20.224006424805463,TSL
HINDALCO_MINUTE,2015-02-20T14:00:00.000000+0530,2015-02-20T15:10:00.000000+0530,157.23144,156.77098193812796,127,-75.41914481012584,TSL
HINDALCO_MINUTE,2015-02-23T13:10:00.000000+0530,2015-02-23T13:50:00.000000+0530,157.5315,156.61821194381025,127,-132.9293153903702,TSL
HINDALCO_MINUTE,2015-02-23T14:20:00.000000+0530,2015-02-23T15:15:00.000000+0530,155.18103,154.61907000000002,129,-89.46856887749534,EOD
HINDALCO_MINUTE,2015-02-24T09:15:00.000000+0530,2015-02-24T09:50:00.000000+0530,155.98119,155.6289625131701,128,-62.03107497115301,TSL
HINDALCO_MINUTE,2015-02-24T11:05:00.000000+0530,2015-02-24T11:40:00.000000+0530,154.08081,153.8757606261922,129,-43.33178178463416,TSL
HINDALCO_MINUTE,2015-02-24T12:15:00.000000+0530,2015-02-24T12:30:00.000000+0530,153.48068999999998,153.13821092454566,130,-61.45740880016674,TSL
HINDALCO_MINUTE,2015-02-24T12:35:00.000000+0530,2015-02-24T13:05:00.000000+0530,153.28065,152.49679651627096,130,-118.78241918569161,TSL
HINDALCO_MINUTE,2015-02-24T13:15:00.000000+0530,2015-02-24T14:15:00.000000+0530,152.73054,152.7435274832494,130,-15.189280452628488,TSL
HINDALCO_MINUTE,2015-02-25T12:15:00.000000+0530,2015-02-25T12:30:00.000000+0530,153.73074,153.34445312521956,129,-66.66017543390876,TSL
HINDALCO_MINUTE,2015-02-25T12:45:00.000000+0530,2015-02-25T14:00:00.000000+0530,153.43068,152.74835346834865,130,-105.60775290766,TSL
HINDALCO_MINUTE,2015-02-25T14:05:00.000000+0530,2015-02-25T14:50:00.000000+0530,153.08061,152.37186793496588,130,-109.00120080178878,TSL
HINDALCO_MINUTE,2015-02-26T09:45:00.000000+0530,2015-02-26T10:30:00.000000+0530,151.98038999999997,151.38652562895822,131,-94.67646110503266,TSL
HINDALCO_MINUTE,2015-02-26T10:45:00.000000+0530,2015-02-26T11:10:00.000000+0530,151.33026,150.4859145209723,131,-127.39904711186482,TSL
HINDALCO_MINUTE,2015-02-26T11:15:00.000000+0530,2015-02-26T11:55:00.000000+0530,150.78015,150.01604534810917,131,-116.83202536002932,TSL
HINDALCO_MINUTE,2015-02-26T12:15:00.000000+0530,2015-02-26T13:35:00.000000+0530,149.82996,149.1322942678593,132,-108.85214762242137,TSL
HINDALCO_MINUTE,2015-02-26T13:45:00.000000+0530,2015-02-26T15:15:00.000000+0530,148.82976000000002,150.11997,133,154.67834677049626,EOD
HINDALCO_MINUTE,2015-02-28T11:40:00.000000+0530,2015-02-28T12:35:00.000000+0530,154.43088,154.07869266039714,128,-61.85726522445853,TSL
HINDALCO_MINUTE,2015-02-28T12:50:00.000000+0530,2015-02-28T13:20:00.000000+0530,153.43068,153.06009152534017,129,-64.60329404084018,TSL
HINDALCO_MINUTE,2015-02-28T14:00:00.000000+0530,2015-02-28T15:15:00.000000+0530,152.0304,153.11937,130,124.68887944500364,EOD
