symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
BAJAJFINSV_MINUTE,2015-02-02T09:50:00.000000+0530,2015-02-02T11:20:00.000000+0530,145.62912,144.93605843739957,137,-111.85572291151566,TSL
BAJAJFINSV_MINUTE,2015-02-02T11:30:00.000000+0530,2015-02-02T12:30:00.000000+0530,144.82896,146.4240319840197,137,201.5393407447039,TP
BAJAJFINSV_MINUTE,2015-02-03T12:25:00.000000+0530,2015-02-03T14:35:00.000000+0530,147.37947,147.44460334774354,135,-8.123628388192046,TSL
BAJAJFINSV_MINUTE,2015-02-03T14:45:00.000000+0530,2015-02-03T15:15:00.000000+0530,146.82936,146.72065,136,-31.74990250800006,EOD
BAJAJFINSV_MINUTE,2015-02-04T14:55:00.000000+0530,2015-02-04T15:10:00.000000+0530,147.77955,146.4391470331705,135,-197.81257896419245,TSL
BAJAJFINSV_MINUTE,2015-02-05T11:55:00.000000+0530,2015-02-05T12:35:00.000000+0530,148.0296,149.61202274395762,135,196.52317894553988,TP
BAJAJFINSV_MINUTE,2015-02-05T14:45:00.000000+0530,2015-02-05T15:00:00.000000+0530,148.32966000000002,147.7427658775574,135,-96.2079581261623,TSL
BAJAJFINSV_MINUTE,2015-02-06T10:45:00.000000+0530,2015-02-06T11:35:00.000000+0530,147.52949999999998,147.08984604557065,135,-76.24964966684229,TSL
BAJAJFINSV_MINUTE,2015-02-09T09:30:00.000000+0530,2015-02-09T09:45:00.000000+0530,145.17903,144.00762506615385,137,-177.30030861866047,TSL
BAJAJFINSV_MINUTE,2015-02-09T09:50:00.000000+0530,2015-02-09T11:40:00.000000+0530,144.47888999999998,146.6194411656797,138,278.2862192333257,TSL
BAJAJFINSV_MINUTE,2015-02-09T12:25:00.000000+0530,2015-02-09T13:45:00.000000+0530,145.87917,146.29369694239458,137,39.771327156445864,TSL
BAJAJFINSV_MINUTE,2015-02-10T09:15:00.000000+0530,2015-02-10T10:35:00.000000+0530,145.67913000000001,146.1633068565949,137,49.331411938853975,TSL
BAJAJFINSV_MINUTE,2015-02-10T11:40:00.000000+0530,2015-02-10T12:20:00.000000+0530,144.5289,144.02406058207012,138,-86.58276233250187,TSL
BAJAJFINSV_MINUTE,2015-02-10T13:20:00.000000+0530,2015-02-10T13:45:00.000000+0530,142.62851999999998,141.62732056203754,140,-157.06362283801684,TSL
BAJAJFINSV_MINUTE,2015-02-10T14:25:00.000000+0530,2015-02-10T14:40:00.000000+0530,142.0284,144.38673562235533,140,313.08401568682405,TP
BAJAJFINSV_MINUTE,2015-02-11T11:05:00.000000+0530,2015-02-11T11:20:00.000000+0530,143.32866,142.76891874777374,140,-95.37678577525676,TSL
BAJAJFINSV_MINUTE,2015-02-11T11:25:00.000000+0530,2015-02-11T12:20:00.000000+0530,142.82856,142.77276117342265,140,-24.804137851183093,TSL
BAJAJFINSV_MINUTE,2015-02-11T12:50:00.000000+0530,2015-02-11T14:00:00.000000+0530,142.92858,142.48903854204113,140,-78.5104604419798,TSL
