symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
BANKBARODA_MINUTE,2015-02-02T11:00:00.000000+0530,2015-02-02T12:20:00.000000+0530,178.73574,178.66791474841622,111,-24.388179263189432,TSL
BANKBARODA_MINUTE,2015-02-03T10:20:00.000000+0530,2015-02-03T11:20:00.000000+0530,180.73613999999998,182.2356743060588,110,147.95922275095396,TSL
BANKBARODA_MINUTE,2015-02-03T12:00:00.000000+0530,2015-02-03T13:15:00.000000+0530,179.0358,178.29292862173457,111,-99.30539841982016,TSL
BANKBARODA_MINUTE,2015-02-03T13:25:00.000000+0530,2015-02-03T14:15:00.000000+0530,178.23564,177.9481508911303,112,-49.149103792301936,TSL
BANKBARODA_MINUTE,2015-02-03T14:40:00.000000+0530,2015-02-03T15:15:00.000000+0530,177.43548,177.56448,112,-2.4518040959996803,EOD
BANKBARODA_MINUTE,2015-02-04T09:45:00.000000+0530,2015-02-04T10:05:00.000000+0530,176.83536,175.2852245142468,113,-192.05400529767198,TSL
BANKBARODA_MINUTE,2015-02-04T10:25:00.000000+0530,2015-02-04T12:05:00.000000+0530,176.18523,178.11126929909986,113,200.60014611434954,TSL
BANKBARODA_MINUTE,2015-02-05T09:20:00.000000+0530,2015-02-05T10:25:00.000000+0530,176.78535,176.3378508218226,113,-67.51982792762351,TSL
BANKBARODA_MINUTE,2015-02-05T11:45:00.000000+0530,2015-02-05T13:50:00.000000+0530,173.08461,173.05982610990023,115,-19.767600407925414,TSL
BANKBARODA_MINUTE,2015-02-06T10:25:00.000000+0530,2015-02-06T10:35:00.000000+0530,165.18303,162.99045363733833,121,-282.1448985606242,TSL
BANKBARODA_MINUTE,2015-02-06T10:45:00.000000+0530,2015-02-06T11:45:00.000000+0530,162.98259,167.69697669447822,122,557.937546796145,TP
BANKBARODA_MINUTE,2015-02-06T14:40:00.000000+0530,2015-02-06T15:15:00.000000+0530,167.23343999999997,168.51629000000003,120,136.79952102000638,EOD
BANKBARODA_MINUTE,2015-02-09T11:05:00.000000+0530,2015-02-09T13:20:00.000000+0530,165.5331,169.6449237955822,121,480.23195805685225,TP
BANKBARODA_MINUTE,2015-02-09T14:25:00.000000+0530,2015-02-09T15:05:00.000000+0530,166.78334999999998,165.39234366042652,121,-185.37286316399258,TSL
BANKBARODA_MINUTE,2015-02-10T14:30:00.000000+0530,2015-02-10T15:15:00.000000+0530,167.33346,168.76624,120,154.7710236000003,EOD
BANKBARODA_MINUTE,2015-02-12T09:35:00.000000+0530,2015-02-12T11:25:00.000000+0530,171.98439,172.72733772760984,117,69.77322785858075,TSL
BANKBARODA_MINUTE,2015-02-12T11:50:00.000000+0530,2015-02-12T12:30:00.000000+0530,171.93438,170.7768830988846,117,-152.4515265959122,TSL
BANKBARODA_MINUTE,2015-02-12T12:35:00.000000+0530,2015-02-12T14:45:00.000000+0530,170.88416999999998,173.5333605447867,118,295.2928695674748,TP
BANKBARODA_MINUTE,2015-02-16T09:15:00.000000+0530,2015-02-16T10:40:00.000000+0530,175.98519,175.87684173412543,115,-29.655749870256837,TSL
BANKBARODA_MINUTE,2015-02-16T11:30:00.000000+0530,2015-02-16T12:10:00.000000+0530,173.38467,173.2493369084106,116,-32.785732835126375,TSL
BANKBARODA_MINUTE,2015-02-18T09:20:00.000000+0530,2015-02-18T10:10:00.000000+0530,175.18503,174.605857381932,115,-83.69255509223089,TSL
BANKBARODA_MINUTE,2015-02-18T11:10:00.000000+0530,2015-02-18T13:30:00.000000+0530,173.33466,174.07061329561427,116,68.23283099499595,TSL
BANKBARODA_MINUTE,2015-02-19T09:40:00.000000+0530,2015-02-19T10:25:00.000000+0530,175.18503,174.72697654986854,115,-69.77151156689867,TSL
BANKBARODA_MINUTE,2015-02-19T11:40:00.000000+0530,2015-02-19T13:05:00.000000+0530,170.38406999999998,169.8074318593212,118,-85.095399005763,TSL
BANKBARODA_MINUTE,2015-02-19T14:10:00.000000+0530,2015-02-19T15:15:00.000000+0530,168.93378,171.01579,119,230.5352705985007,EOD
BANKBARODA_MINUTE,2015-02-20T14:05:00.000000+0530,2015-02-20T14:55:00.000000+0530,176.58531000000002,175.9548344491597,114,-88.94579851775808,TSL
BANKBARODA_MINUTE,2015-02-23T09:35:00.000000+0530,2015-02-23T11:15:00.000000+0530,174.63492,173.87288551547377,116,-105.566385516928,TSL
BANKBARODA_MINUTE,2015-02-23T11:30:00.000000+0530,2015-02-23T12:50:00.000000+0530,174.5349,175.3440526185352,116,76.60093867301823,TSL
BANKBARODA_MINUTE,2015-02-24T10:10:00.000000+0530,2015-02-24T10:35:00.000000+0530,170.58411,169.45958644686755,118,-149.73038392403157,TSL
BANKBARODA_MINUTE,2015-02-24T10:50:00.000000+0530,2015-02-24T12:40:00.000000+0530,169.68393,169.22820102077392,119,-71.36545058571144,TSL
BANKBARODA_MINUTE,2015-02-24T13:05:00.000000+0530,2015-02-24T13:20:00.000000+0530,168.68373,170.45822881483755,119,193.986858728736,TP
BANKBARODA_MINUTE,2015-02-24T14:30:00.000000+0530,2015-02-24T15:15:00.000000+0530,169.5339,168.91620999999998,119,-90.61303617449823,EOD
BANKBARODA_MINUTE,2015-02-25T13:55:00.000000+0530,2015-02-25T14:35:00.000000+0530,170.58411,169.60348181955675,118,-132.76006875639214,TSL
BANKBARODA_MINUTE,2015-02-25T14:40:00.000000+0530,2015-02-25T15:15:00.000000+0530,169.68393,169.61607,119,-25.234428082499413,EOD
BANKBARODA_MINUTE,2015-02-26T09:25:00.000000+0530,2015-02-26T09:40:00.000000+0530,168.73373999999998,167.14113881055553,119,-206.4827235970411,TSL
BANKBARODA_MINUTE,2015-02-26T09:55:00.000000+0530,2015-02-26T11:00:00.000000+0530,167.48349,166.8692115980766,120,-90.7561818362806,TSL
BANKBARODA_MINUTE,2015-02-26T11:25:00.000000+0530,2015-02-26T12:15:00.000000+0530,166.78334999999998,166.37693119385318,120,-65.75533479640885,TSL
BANKBARODA_MINUTE,2015-02-26T12:25:00.000000+0530,2015-02-26T12:40:00.000000+0530,166.33326,165.56446583420413,121,-110.08030660056656,TSL
