symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
INDUSINDBK_MINUTE,2015-02-02T10:35:00.000000+0530,2015-02-02T11:25:00.000000+0530,863.6727,861.4937394242845,23,-66.97333067517403,TSL
INDUSINDBK_MINUTE,2015-02-02T11:45:00.000000+0530,2015-02-02T13:35:00.000000+0530,859.87194,867.323348861654,23,154.47764706894287,TP
INDUSINDBK_MINUTE,2015-02-03T12:00:00.000000+0530,2015-02-03T12:55:00.000000+0530,869.8239299999999,864.8549550324675,23,-131.22862455140577,TSL
INDUSINDBK_MINUTE,2015-02-04T09:15:00.000000+0530,2015-02-04T09:30:00.000000+0530,862.6725,859.6986551454347,23,-85.22605989259108,TSL
INDUSINDBK_MINUTE,2015-02-04T09:45:00.000000+0530,2015-02-04T10:05:00.000000+0530,858.87174,855.3004111444047,23,-98.88632888567162,TSL
INDUSINDBK_MINUTE,2015-02-05T09:20:00.000000+0530,2015-02-05T11:40:00.000000+0530,858.1716,860.9287875187687,23,46.60317972956403,TSL
INDUSINDBK_MINUTE,2015-02-06T09:15:00.000000+0530,2015-02-06T09:30:00.000000+0530,865.6731,858.7405981788316,23,-176.2837548438337,TSL
INDUSINDBK_MINUTE,2015-02-06T09:50:00.000000+0530,2015-02-06T10:15:00.000000+0530,859.1718,852.5476381435071,23,-169.06873574184792,TSL
INDUSINDBK_MINUTE,2015-02-06T10:50:00.000000+0530,2015-02-06T12:40:00.000000+0530,850.2200099999999,853.2452094027021,23,52.91951629420477,TSL
INDUSINDBK_MINUTE,2015-02-06T13:20:00.000000+0530,2015-02-06T14:15:00.000000+0530,851.12019,848.2355005192097,23,-82.95076645074391,TSL
INDUSINDBK_MINUTE,2015-02-06T14:40:00.000000+0530,2015-02-06T15:10:00.000000+0530,846.8193299999999,843.9614363642663,23,-82.25071916887823,TSL
INDUSINDBK_MINUTE,2015-02-09T09:35:00.000000+0530,2015-02-09T10:00:00.000000+0530,835.26702,831.1120917626268,23,-111.84025985837947,TSL
INDUSINDBK_MINUTE,2015-02-09T10:20:00.000000+0530,2015-02-09T11:00:00.000000+0530,830.1659999999999,825.3951336401741,23,-125.89932011654344,TSL
INDUSINDBK_MINUTE,2015-02-09T11:20:00.000000+0530,2015-02-09T12:20:00.000000+0530,824.2148099999999,822.8375745910432,24,-49.849452431564906,TSL
INDUSINDBK_MINUTE,2015-02-10T12:20:00.000000+0530,2015-02-10T13:35:00.000000+0530,840.2180099999999,841.4224926084397,23,11.261601193619441,TSL
INDUSINDBK_MINUTE,2015-02-10T13:45:00.000000+0530,2015-02-10T14:00:00.000000+0530,842.26842,835.4735700706573,23,-172.66194113427565,TSL
INDUSINDBK_MINUTE,2015-02-10T14:15:00.000000+0530,2015-02-10T15:15:00.000000+0530,835.21701,840.48187,23,104.69668697549884,EOD
INDUSINDBK_MINUTE,2015-02-11T14:15:00.000000+0530,2015-02-11T15:05:00.000000+0530,857.6715,857.0652283267468,23,-30.704056973159297,TSL
INDUSINDBK_MINUTE,2015-02-12T09:15:00.000000+0530,2015-02-12T10:15:00.000000+0530,858.6216900000001,854.5236801180013,23,-110.98844150046457,TSL
INDUSINDBK_MINUTE,2015-02-12T10:25:00.000000+0530,2015-02-12T11:30:00.000000+0530,851.82033,849.2848271920633,23,-74.93757792352616,TSL
INDUSINDBK_MINUTE,2015-02-12T11:45:00.000000+0530,2015-02-12T12:10:00.000000+0530,849.4698599999999,848.1338517966976,23,-47.31842393518019,TSL
INDUSINDBK_MINUTE,2015-02-13T11:20:00.000000+0530,2015-02-13T12:00:00.000000+0530,866.52327,873.5140094014945,22,137.50769373712197,TP
INDUSINDBK_MINUTE,2015-02-16T11:40:00.000000+0530,2015-02-16T12:50:00.000000+0530,871.32423,870.7917336020255,22,-28.002240650023886,TSL
INDUSINDBK_MINUTE,2015-02-18T09:50:00.000000+0530,2015-02-18T10:55:00.000000+0530,858.57168,856.4860324844808,23,-64.72858575987013,TSL
INDUSINDBK_MINUTE,2015-02-18T12:05:00.000000+0530,2015-02-18T13:55:00.000000+0530,854.97096,860.6519241728341,23,113.875629510397,TP
INDUSINDBK_MINUTE,2015-02-19T11:10:00.000000+0530,2015-02-19T12:25:00.000000+0530,858.92175,854.8930597138527,23,-109.40083386176715,TSL
INDUSINDBK_MINUTE,2015-02-19T13:20:00.000000+0530,2015-02-19T13:35:00.000000+0530,854.92095,852.5539176870168,23,-71.12550481235198,TSL
INDUSINDBK_MINUTE,2015-02-19T14:25:00.000000+0530,2015-02-19T15:15:00.000000+0530,848.76972,859.67803,23,234.15969185249998,EOD
