symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
SUNPHARMA_MINUTE,2015-02-02T12:45:00.000000+0530,2015-02-02T13:55:00.000000+0530,931.43625,926.2464000378181,21,-125.55304350125625,TSL
SUNPHARMA_MINUTE,2015-02-03T11:05:00.000000+0530,2015-02-03T11:55:00.000000+0530,927.48546,924.692956935221,21,-75.16592641096338,TSL
SUNPHARMA_MINUTE,2015-02-04T13:20:00.000000+0530,2015-02-04T14:25:00.000000+0530,957.8915400000001,960.0636674552059,20,27.13449952210747,TSL
SUNPHARMA_MINUTE,2015-02-05T11:55:00.000000+0530,2015-02-05T13:25:00.000000+0530,955.191,958.0120786051867,20,40.1522932390792,TSL
SUNPHARMA_MINUTE,2015-02-06T09:55:00.000000+0530,2015-02-06T10:15:00.000000+0530,947.1894,944.7224297196898,21,-68.68521316977612,TSL
SUNPHARMA_MINUTE,2015-02-06T11:35:00.000000+0530,2015-02-06T12:30:00.000000+0530,941.28822,938.0214603264193,21,-85.36621679796674,TSL
SUNPHARMA_MINUTE,2015-02-06T12:50:00.000000+0530,2015-02-06T13:15:00.000000+0530,939.43785,937.5629392567007,21,-56.12043601270184,TSL
SUNPHARMA_MINUTE,2015-02-06T13:45:00.000000+0530,2015-02-06T14:20:00.000000+0530,932.9865599999999,932.8083754275706,21,-20.39362808520509,TSL
SUNPHARMA_MINUTE,2015-02-06T14:30:00.000000+0530,2015-02-06T15:00:00.000000+0530,930.186,929.3200421897957,21,-34.778932301582,TSL
SUNPHARMA_MINUTE,2015-02-10T09:30:00.000000+0530,2015-02-10T09:35:00.000000+0530,936.03717,928.1687661298823,21,-181.85386469227012,TSL
SUNPHARMA_MINUTE,2015-02-10T09:50:00.000000+0530,2015-02-10T12:15:00.000000+0530,930.13599,929.1465700018335,21,-37.369319582019784,TSL
SUNPHARMA_MINUTE,2015-02-10T12:25:00.000000+0530,2015-02-10T13:00:00.000000+0530,927.48546,924.3673844395616,21,-81.99918845748519,TSL
SUNPHARMA_MINUTE,2015-02-10T13:30:00.000000+0530,2015-02-10T14:05:00.000000+0530,923.23461,919.3021101386074,21,-99.01681450434722,TSL
SUNPHARMA_MINUTE,2015-02-10T14:25:00.000000+0530,2015-02-10T15:15:00.000000+0530,915.183,919.1661300000001,21,67.26370829850018,EOD
SUNPHARMA_MINUTE,2015-02-11T13:15:00.000000+0530,2015-02-11T13:30:00.000000+0530,929.6859,926.6174586120004,21,-80.99672196495614,TSL
SUNPHARMA_MINUTE,2015-02-11T13:40:00.000000+0530,2015-02-11T15:15:00.000000+0530,927.1854,925.76481,21,-46.36624157549957,EOD
