symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
INFY_MINUTE,2015-02-02T14:00:00.000000+0530,2015-02-02T14:35:00.000000+0530,537.35745,535.5538484815662,37,-83.59644469365114,TSL
INFY_MINUTE,2015-02-03T11:00:00.000000+0530,2015-02-03T11:55:00.000000+0530,526.495278,527.2149613168051,37,10.055360673194052,TSL
INFY_MINUTE,2015-02-04T14:30:00.000000+0530,2015-02-04T15:15:00.000000+0530,535.046988,535.49288,37,-0.33829767480268913,EOD
INFY_MINUTE,2015-02-06T09:15:00.000000+0530,2015-02-06T10:35:00.000000+0530,554.31084,558.4007280123029,36,130.19307695626298,TSL
INFY_MINUTE,2015-02-06T10:50:00.000000+0530,2015-02-06T12:15:00.000000+0530,553.6107,554.9214648919121,36,30.221095543978826,TSL
INFY_MINUTE,2015-02-09T09:20:00.000000+0530,2015-02-09T09:30:00.000000+0530,560.692116,557.0748317132768,35,-143.21590776379162,TSL
INFY_MINUTE,2015-02-09T11:45:00.000000+0530,2015-02-09T12:55:00.000000+0530,557.56149,559.514229556285,35,51.720839906015925,TSL
INFY_MINUTE,2015-02-09T13:10:00.000000+0530,2015-02-09T15:15:00.000000+0530,558.581694,562.107556,35,106.71949176000182,EOD
INFY_MINUTE,2015-02-10T12:20:00.000000+0530,2015-02-10T13:15:00.000000+0530,564.1128,568.8806340356917,35,150.00005464402437,TP
INFY_MINUTE,2015-02-11T09:30:00.000000+0530,2015-02-11T10:10:00.000000+0530,567.803538,568.9199161752426,35,22.159590598118754,TSL
INFY_MINUTE,2015-02-11T14:10:00.000000+0530,2015-02-11T14:55:00.000000+0530,569.893956,568.7762044193888,35,-56.05413379446377,TSL
INFY_MINUTE,2015-02-13T11:50:00.000000+0530,2015-02-13T12:45:00.000000+0530,578.1156,578.7214607670301,34,3.880395642681794,TSL
INFY_MINUTE,2015-02-13T13:15:00.000000+0530,2015-02-13T13:55:00.000000+0530,576.305238,575.3145632995752,34,-50.319635575749366,TSL
INFY_MINUTE,2015-02-13T14:00:00.000000+0530,2015-02-13T14:10:00.000000+0530,574.7949359999999,572.5757224981235,34,-92.02333342171221,TSL
INFY_MINUTE,2015-02-13T14:25:00.000000+0530,2015-02-13T15:15:00.000000+0530,572.684514,573.8852,35,24.963532503000998,EOD
