symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
DABUR_MINUTE,2015-02-02T12:40:00.000000+0530,2015-02-02T15:15:00.000000+0530,257.80155,260.69785,77,206.0193302474969,EOD
DABUR_MINUTE,2015-02-03T11:55:00.000000+0530,2015-02-03T13:15:00.000000+0530,263.75273999999996,265.3633991640861,75,103.91876044094263,TSL
DABUR_MINUTE,2015-02-03T14:30:00.000000+0530,2015-02-03T15:00:00.000000+0530,264.35286,262.9403123632329,75,-122.73529999251748,TSL
DABUR_MINUTE,2015-02-05T11:45:00.000000+0530,2015-02-05T12:50:00.000000+0530,268.35366,267.8903249872385,74,-51.14737842332907,TSL
DABUR_MINUTE,2015-02-05T13:00:00.000000+0530,2015-02-05T14:40:00.000000+0530,268.65372,269.35027373726393,74,34.61830783242557,TSL
DABUR_MINUTE,2015-02-06T09:15:00.000000+0530,2015-02-06T10:25:00.000000+0530,268.5537,269.59400084355684,74,60.047894448874665,TSL
DABUR_MINUTE,2015-02-09T09:20:00.000000+0530,2015-02-09T10:35:00.000000+0530,271.75433999999996,271.15211723054637,73,-60.80043972291924,TSL
DABUR_MINUTE,2015-02-09T11:35:00.000000+0530,2015-02-09T12:05:00.000000+0530,270.65412000000003,269.8141820755734,74,-79.14536508204756,TSL
DABUR_MINUTE,2015-02-09T12:20:00.000000+0530,2015-02-09T13:45:00.000000+0530,269.05379999999997,269.87162750169773,74,43.56246552631462,TSL
DABUR_MINUTE,2015-02-10T09:15:00.000000+0530,2015-02-10T12:15:00.000000+0530,263.75273999999996,267.9788289333319,76,303.9676814118146,TSL
DABUR_MINUTE,2015-02-10T12:25:00.000000+0530,2015-02-10T12:50:00.000000+0530,267.45347999999996,268.58002516653295,75,67.39425815185798,TSL
DABUR_MINUTE,2015-02-10T14:10:00.000000+0530,2015-02-10T14:20:00.000000+0530,268.0536,267.84817655218194,75,-32.48670186913337,TSL
DABUR_MINUTE,2015-02-11T13:15:00.000000+0530,2015-02-11T13:35:00.000000+0530,272.50449,271.1604209557602,73,-114.9719794618803,TSL
DABUR_MINUTE,2015-02-11T13:40:00.000000+0530,2015-02-11T14:45:00.000000+0530,271.75433999999996,271.54801399128365,74,-32.35307516244996,TSL
