symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
CANBK_MINUTE,2015-02-03T10:00:00.000000+0530,2015-02-03T11:10:00.000000+0530,87.247446,88.50439353302508,229,270.69995715705863,TP
CANBK_MINUTE,2015-02-03T12:00:00.000000+0530,2015-02-03T13:35:00.000000+0530,85.847166,85.56853541101289,233,-81.88725195031894,TSL
CANBK_MINUTE,2015-02-04T09:40:00.000000+0530,2015-02-04T10:40:00.000000+0530,83.346666,82.9363251310322,240,-115.43036342156736,TSL
CANBK_MINUTE,2015-02-04T11:00:00.000000+0530,2015-02-04T11:50:00.000000+0530,82.69653600000001,82.61727858346089,242,-36.180423095525605,TSL
CANBK_MINUTE,2015-02-04T12:30:00.000000+0530,2015-02-04T12:50:00.000000+0530,82.39647599999999,82.48208492614783,242,3.7570104665051893,TSL
CANBK_MINUTE,2015-02-05T09:35:00.000000+0530,2015-02-05T10:25:00.000000+0530,86.247246,85.86454277821436,232,-105.74627143437002,TSL
CANBK_MINUTE,2015-02-05T11:05:00.000000+0530,2015-02-05T11:35:00.000000+0530,84.69693600000001,84.18142817304403,236,-138.58313960727003,TSL
CANBK_MINUTE,2015-02-05T11:55:00.000000+0530,2015-02-05T13:30:00.000000+0530,84.09681599999999,84.62467689820663,237,108.09292262369176,TSL
CANBK_MINUTE,2015-02-05T14:40:00.000000+0530,2015-02-05T14:55:00.000000+0530,84.196836,83.70588266985355,237,-133.253396090325,TSL
CANBK_MINUTE,2015-02-06T09:20:00.000000+0530,2015-02-06T09:35:00.000000+0530,82.74654600000001,81.76680689050335,241,-252.9378909178331,TSL
CANBK_MINUTE,2015-02-06T10:25:00.000000+0530,2015-02-06T13:10:00.000000+0530,79.995996,81.0888457878054,249,255.03877883170253,TSL
CANBK_MINUTE,2015-02-06T13:20:00.000000+0530,2015-02-06T14:20:00.000000+0530,80.646126,80.23342367468827,247,-118.81306289480115,TSL
CANBK_MINUTE,2015-02-06T14:45:00.000000+0530,2015-02-06T15:10:00.000000+0530,80.346066,79.68623549841006,248,-180.48491422668684,TSL
CANBK_MINUTE,2015-02-09T09:20:00.000000+0530,2015-02-09T10:55:00.000000+0530,78.995796,79.68632483066875,252,156.99665852939478,TSL
CANBK_MINUTE,2015-02-09T11:15:00.000000+0530,2015-02-09T12:05:00.000000+0530,79.245846,78.91836445498326,252,-99.45442061527851,TSL
CANBK_MINUTE,2015-02-09T12:25:00.000000+0530,2015-02-09T13:35:00.000000+0530,78.795756,78.85341309782171,253,-2.3658045640669627,TSL
CANBK_MINUTE,2015-02-09T13:45:00.000000+0530,2015-02-09T14:20:00.000000+0530,78.645726,78.36386871234774,253,-88.18343671074555,TSL
CANBK_MINUTE,2015-02-09T14:35:00.000000+0530,2015-02-09T15:15:00.000000+0530,77.795556,76.96460400000001,256,-229.53502694399907,EOD
CANBK_MINUTE,2015-02-10T09:20:00.000000+0530,2015-02-10T10:00:00.000000+0530,77.545506,77.9896742782648,256,96.77063823660843,TSL
CANBK_MINUTE,2015-02-10T12:20:00.000000+0530,2015-02-10T13:20:00.000000+0530,77.945586,77.68911079443403,255,-82.25991253724345,TSL
CANBK_MINUTE,2015-02-10T13:45:00.000000+0530,2015-02-10T14:00:00.000000+0530,77.545506,76.8368290508267,256,-198.1954193795236,TSL
CANBK_MINUTE,2015-02-10T14:30:00.000000+0530,2015-02-10T15:15:00.000000+0530,76.095216,76.26474400000001,261,27.340748586003514,EOD
CANBK_MINUTE,2015-02-11T10:50:00.000000+0530,2015-02-11T12:40:00.000000+0530,77.095416,76.90957400781346,257,-64.57661685154665,TSL
CANBK_MINUTE,2015-02-12T11:35:00.000000+0530,2015-02-12T12:05:00.000000+0530,76.995396,76.80221039697688,258,-66.69956288569924,TSL
CANBK_MINUTE,2015-02-12T12:35:00.000000+0530,2015-02-12T14:25:00.000000+0530,76.44528600000001,76.44465609145607,259,-16.992486295307607,TSL
CANBK_MINUTE,2015-02-16T11:00:00.000000+0530,2015-02-16T11:20:00.000000+0530,79.64592599999999,79.17087073379926,249,-135.08076270317423,TSL
CANBK_MINUTE,2015-02-16T11:40:00.000000+0530,2015-02-16T12:50:00.000000+0530,79.245846,79.23513898908928,250,-19.515022788682245,TSL
CANBK_MINUTE,2015-02-18T09:15:00.000000+0530,2015-02-18T10:30:00.000000+0530,79.045806,79.05833730812772,251,-13.72079431712902,TSL
CANBK_MINUTE,2015-02-18T12:25:00.000000+0530,2015-02-18T13:30:00.000000+0530,78.44568600000001,78.35667586311027,252,-39.22128363244242,TSL
CANBK_MINUTE,2015-02-19T10:50:00.000000+0530,2015-02-19T11:00:00.000000+0530,78.19563600000001,77.61423109308082,253,-163.83051047955627,TSL
CANBK_MINUTE,2015-02-19T11:40:00.000000+0530,2015-02-19T12:20:00.000000+0530,77.445486,77.13988640570659,255,-94.67134529222147,TSL
CANBK_MINUTE,2015-02-19T12:30:00.000000+0530,2015-02-19T13:05:00.000000+0530,77.245446,77.24258538537434,256,-17.540523619229837,TSL
CANBK_MINUTE,2015-02-19T13:40:00.000000+0530,2015-02-19T13:55:00.000000+0530,77.045406,76.88394541277678,256,-58.076257024062656,TSL
CANBK_MINUTE,2015-02-19T14:10:00.000000+0530,2015-02-19T15:05:00.000000+0530,76.69533600000001,77.84413652808131,257,278.32525661304817,TP
CANBK_MINUTE,2015-02-20T14:00:00.000000+0530,2015-02-20T15:00:00.000000+0530,79.345866,79.28952507282422,250,-30.938481441455842,TSL
CANBK_MINUTE,2015-02-23T09:40:00.000000+0530,2015-02-23T10:05:00.000000+0530,78.645726,77.97307657900524,252,-186.2603393901313,TSL
CANBK_MINUTE,2015-02-23T10:10:00.000000+0530,2015-02-23T10:55:00.000000+0530,78.045606,78.22547102779383,253,28.69711624292049,TSL
CANBK_MINUTE,2015-02-23T11:25:00.000000+0530,2015-02-23T13:05:00.000000+0530,78.09561599999999,78.2508661185804,253,22.46221472604218,TSL
CANBK_MINUTE,2015-02-23T14:20:00.000000+0530,2015-02-23T15:00:00.000000+0530,77.795556,77.72485574386134,254,-34.7440487738404,TSL
CANBK_MINUTE,2015-02-24T09:15:00.000000+0530,2015-02-24T10:00:00.000000+0530,77.545506,76.93707034552261,255,-171.87374721669698,TSL
CANBK_MINUTE,2015-02-24T10:20:00.000000+0530,2015-02-24T10:50:00.000000+0530,76.795356,76.26238179595192,257,-153.6749800548132,TSL
CANBK_MINUTE,2015-02-24T10:55:00.000000+0530,2015-02-24T11:55:00.000000+0530,76.345266,77.27557091753775,258,223.14414162314196,TP
CANBK_MINUTE,2015-02-25T10:45:00.000000+0530,2015-02-25T12:20:00.000000+0530,77.795556,77.7971029356743,254,-16.40335498604318,TSL
CANBK_MINUTE,2015-02-25T14:05:00.000000+0530,2015-02-25T14:40:00.000000+0530,77.595516,77.22492736996325,255,-111.26695369700757,TSL
CANBK_MINUTE,2015-02-25T14:55:00.000000+0530,2015-02-25T15:15:00.000000+0530,77.195436,77.16456400000001,256,-24.696612095996933,EOD
CANBK_MINUTE,2015-02-26T12:15:00.000000+0530,2015-02-26T12:40:00.000000+0530,76.495296,76.19272831023638,258,-94.7949480166358,TSL
CANBK_MINUTE,2015-02-26T12:45:00.000000+0530,2015-02-26T13:35:00.000000+0530,76.24524600000001,75.84036695420644,259,-121.59138874735734,TSL
CANBK_MINUTE,2015-02-26T13:45:00.000000+0530,2015-02-26T14:55:00.000000+0530,75.945186,76.00914065243286,260,-0.16482198875664267,TSL
CANBK_MINUTE,2015-02-27T14:50:00.000000+0530,2015-02-27T15:15:00.000000+0530,78.145626,78.26434400000001,252,13.16168859600144,EOD
