symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
PIDILITIND_MINUTE,2015-02-02T10:30:00.000000+0530,2015-02-02T12:25:00.000000+0530,552.6105,550.7305607024362,36,-84.55047321420506,TSL
PIDILITIND_MINUTE,2015-02-02T13:00:00.000000+0530,2015-02-02T13:45:00.000000+0530,547.1093999999999,546.8984603113522,36,-24.331199825484312,TSL
PIDILITIND_MINUTE,2015-02-03T09:20:00.000000+0530,2015-02-03T10:15:00.000000+0530,544.1088,540.6803231636733,36,-140.0070115464022,TSL
PIDILITIND_MINUTE,2015-02-03T12:25:00.000000+0530,2015-02-03T13:05:00.000000+0530,538.1075999999999,536.7888256555057,37,-65.69129770837705,TSL
PIDILITIND_MINUTE,2015-02-04T12:45:00.000000+0530,2015-02-04T13:35:00.000000+0530,539.25783,538.2725022977246,36,-51.95357739141117,TSL
PIDILITIND_MINUTE,2015-02-04T14:05:00.000000+0530,2015-02-04T14:50:00.000000+0530,537.05739,536.7579309704855,37,-27.96434501629021,TSL
PIDILITIND_MINUTE,2015-02-05T14:50:00.000000+0530,2015-02-05T14:55:00.000000+0530,546.0591900000001,542.1972969142487,36,-155.6610968179503,TSL
PIDILITIND_MINUTE,2015-02-06T09:15:00.000000+0530,2015-02-06T09:50:00.000000+0530,535.6071,535.9404168116356,37,-4.5189042615949475,TSL
PIDILITIND_MINUTE,2015-02-09T14:15:00.000000+0530,2015-02-09T14:35:00.000000+0530,539.0077799999999,541.8138952627145,36,84.47095030752142,TP
PIDILITIND_MINUTE,2015-02-10T13:25:00.000000+0530,2015-02-10T14:05:00.000000+0530,546.00918,542.0436334393343,36,-159.3890392700656,TSL
PIDILITIND_MINUTE,2015-02-10T14:30:00.000000+0530,2015-02-10T14:40:00.000000+0530,541.6083,550.93851810606,36,319.12989951965915,TP
PIDILITIND_MINUTE,2015-02-13T09:15:00.000000+0530,2015-02-13T10:00:00.000000+0530,578.1156,575.1591861132769,34,-117.17032804890317,TSL
PIDILITIND_MINUTE,2015-02-13T10:15:00.000000+0530,2015-02-13T12:35:00.000000+0530,573.26463,573.3705321735721,34,-12.968654276193842,TSL
PIDILITIND_MINUTE,2015-02-13T12:40:00.000000+0530,2015-02-13T14:20:00.000000+0530,573.86475,574.9884831195543,34,21.601220980510238,TSL
PIDILITIND_MINUTE,2015-02-16T11:20:00.000000+0530,2015-02-16T12:10:00.000000+0530,581.66631,581.1110337174777,34,-35.67916629827594,TSL
PIDILITIND_MINUTE,2015-02-16T13:35:00.000000+0530,2015-02-16T14:15:00.000000+0530,580.6161,580.267326831667,34,-28.631570955072416,TSL
PIDILITIND_MINUTE,2015-02-18T09:50:00.000000+0530,2015-02-18T11:40:00.000000+0530,577.76553,580.3991926741224,34,72.79785761115438,TSL
PIDILITIND_MINUTE,2015-02-19T09:55:00.000000+0530,2015-02-19T10:45:00.000000+0530,581.1161999999999,585.4889971314506,34,131.79907298296402,TSL
PIDILITIND_MINUTE,2015-02-19T13:40:00.000000+0530,2015-02-19T14:05:00.000000+0530,581.8163400000001,580.620602985722,34,-57.44719042928517,TSL
PIDILITIND_MINUTE,2015-02-19T14:15:00.000000+0530,2015-02-19T14:50:00.000000+0530,581.6163,581.2123888763266,34,-30.534136136881916,TSL
PIDILITIND_MINUTE,2015-02-20T10:10:00.000000+0530,2015-02-20T10:45:00.000000+0530,575.4150599999999,574.3715893642366,34,-52.08798394906418,TSL
PIDILITIND_MINUTE,2015-02-20T10:50:00.000000+0530,2015-02-20T11:45:00.000000+0530,574.81494,573.9586953822355,34,-45.70845699563783,TSL
PIDILITIND_MINUTE,2015-02-20T13:30:00.000000+0530,2015-02-20T14:05:00.000000+0530,573.6647099999999,572.5293689796874,34,-55.15927393254289,TSL
PIDILITIND_MINUTE,2015-02-20T14:10:00.000000+0530,2015-02-20T15:10:00.000000+0530,572.16441,572.0864074129827,34,-19.186180759210572,TSL
PIDILITIND_MINUTE,2015-02-23T09:15:00.000000+0530,2015-02-23T10:30:00.000000+0530,571.1142,572.9204184457323,34,44.872450489961764,TSL
PIDILITIND_MINUTE,2015-02-23T14:30:00.000000+0530,2015-02-23T15:05:00.000000+0530,572.01438,570.0104664801978,34,-84.62680207245293,TSL
PIDILITIND_MINUTE,2015-02-24T09:25:00.000000+0530,2015-02-24T10:40:00.000000+0530,566.86335,566.4561737245173,35,-31.107516161092057,TSL
PIDILITIND_MINUTE,2015-02-24T11:20:00.000000+0530,2015-02-24T12:05:00.000000+0530,565.06299,563.2039911008396,35,-81.83979969430378,TSL
PIDILITIND_MINUTE,2015-02-24T12:30:00.000000+0530,2015-02-24T12:50:00.000000+0530,563.46267,561.4499778636252,35,-87.1684948819915,TSL
PIDILITIND_MINUTE,2015-02-24T13:05:00.000000+0530,2015-02-24T13:15:00.000000+0530,562.8625499999999,560.2568175605453,35,-107.89563589395613,TSL
PIDILITIND_MINUTE,2015-02-25T10:50:00.000000+0530,2015-02-25T11:35:00.000000+0530,559.51188,556.480885766606,35,-122.67192995980197,TSL
PIDILITIND_MINUTE,2015-02-25T12:15:00.000000+0530,2015-02-25T13:10:00.000000+0530,555.111,552.9556508401805,35,-91.91028237235503,TSL
PIDILITIND_MINUTE,2015-02-25T13:15:00.000000+0530,2015-02-25T15:00:00.000000+0530,554.1108,553.0195603947599,35,-54.657176121003204,TSL
PIDILITIND_MINUTE,2015-02-26T09:55:00.000000+0530,2015-02-26T11:10:00.000000+0530,546.20922,544.1925238541435,36,-89.27513279914461,TSL
PIDILITIND_MINUTE,2015-02-26T11:15:00.000000+0530,2015-02-26T11:35:00.000000+0530,544.30884,542.4508187814971,36,-83.50782554997718,TSL
PIDILITIND_MINUTE,2015-02-26T11:40:00.000000+0530,2015-02-26T11:55:00.000000+0530,542.95857,540.7644294411447,36,-95.56014837772547,TSL
PIDILITIND_MINUTE,2015-02-26T12:05:00.000000+0530,2015-02-26T13:50:00.000000+0530,541.45827,541.6490096538349,36,-9.705772169089435,TSL
PIDILITIND_MINUTE,2015-02-26T14:00:00.000000+0530,2015-02-26T15:15:00.000000+0530,539.7079200000001,540.04197,36,-4.495876542000566,EOD
PIDILITIND_MINUTE,2015-02-28T11:45:00.000000+0530,2015-02-28T13:55:00.000000+0530,562.8625499999999,562.530495362931,35,-28.360681108150803,TSL
PIDILITIND_MINUTE,2015-02-28T14:05:00.000000+0530,2015-02-28T14:35:00.000000+0530,561.1122,561.0983769172257,35,-17.176629752757226,TSL
PIDILITIND_MINUTE,2015-03-02T14:15:00.000000+0530,2015-03-02T15:15:00.000000+0530,577.3154400000001,581.18374,34,114.76544657399579,EOD
PIDILITIND_MINUTE,2015-03-03T13:45:00.000000+0530,2015-03-03T15:15:00.000000+0530,597.2694299999999,598.8802000000001,33,36.37276701300303,EOD
PIDILITIND_MINUTE,2015-03-04T09:55:00.000000+0530,2015-03-04T12:25:00.000000+0530,596.71932,597.7319308719622,33,16.659802961425125,TSL
