symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
DRREDDY_MINUTE,2015-02-02T13:30:00.000000+0530,2015-02-02T14:10:00.000000+0530,628.72572,629.5447513661891,31,8.809085145065364,TSL
DRREDDY_MINUTE,2015-02-03T09:55:00.000000+0530,2015-02-03T10:45:00.000000+0530,618.57369,618.495421123558,32,-19.32843088192031,TSL
DRREDDY_MINUTE,2015-02-04T11:40:00.000000+0530,2015-02-04T13:05:00.000000+0530,621.82434,622.2071380891736,32,-4.670820440815923,TSL
DRREDDY_MINUTE,2015-02-05T10:05:00.000000+0530,2015-02-05T10:40:00.000000+0530,614.72292,613.5691008738816,32,-53.62236824317206,TSL
DRREDDY_MINUTE,2015-02-05T11:00:00.000000+0530,2015-02-05T12:10:00.000000+0530,614.1228,613.5862024489647,32,-33.86581767622955,TSL
DRREDDY_MINUTE,2015-02-06T14:45:00.000000+0530,2015-02-06T15:05:00.000000+0530,612.02238,609.8174369056665,32,-87.16638075621313,TSL
DRREDDY_MINUTE,2015-02-09T10:10:00.000000+0530,2015-02-09T12:10:00.000000+0530,603.92076,608.4724707779882,33,133.18386480499086,TSL
DRREDDY_MINUTE,2015-02-10T14:30:00.000000+0530,2015-02-10T15:15:00.000000+0530,624.1247999999999,626.3747,32,54.9810072000008,EOD
DRREDDY_MINUTE,2015-02-11T11:35:00.000000+0530,2015-02-11T12:40:00.000000+0530,631.17621,630.9356664384542,31,-24.084242273693597,TSL
DRREDDY_MINUTE,2015-02-11T13:35:00.000000+0530,2015-02-11T15:15:00.000000+0530,628.02558,630.97378,31,74.79545915700245,EOD
DRREDDY_MINUTE,2015-02-13T13:00:00.000000+0530,2015-02-13T13:25:00.000000+0530,665.5830900000001,669.7584213758028,30,108.2186795113812,TP
DRREDDY_MINUTE,2015-02-16T13:10:00.000000+0530,2015-02-16T13:25:00.000000+0530,676.48527,675.4970544597843,29,-45.31785053388977,TSL
DRREDDY_MINUTE,2015-02-16T14:10:00.000000+0530,2015-02-16T14:35:00.000000+0530,673.38465,674.1581090885641,29,5.819045273395947,TSL
DRREDDY_MINUTE,2015-02-18T09:15:00.000000+0530,2015-02-18T09:35:00.000000+0530,669.33384,665.7067133378929,29,-121.62789968684338,TSL
DRREDDY_MINUTE,2015-02-18T09:45:00.000000+0530,2015-02-18T11:30:00.000000+0530,667.33344,665.5361054190942,30,-70.90738412659003,TSL
