symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
ASIANPAINT_MINUTE,2015-02-02T11:00:00.000000+0530,2015-02-02T11:45:00.000000+0530,815.41305,810.9765451363319,24,-123.05198108383354,TSL
ASIANPAINT_MINUTE,2015-02-02T12:00:00.000000+0530,2015-02-02T14:15:00.000000+0530,809.01177,809.6818317984362,24,-0.4312017612691079,TSL
ASIANPAINT_MINUTE,2015-02-02T14:30:00.000000+0530,2015-02-02T15:15:00.000000+0530,805.86114,808.23832,24,40.58137396800251,EOD
ASIANPAINT_MINUTE,2015-02-03T11:00:00.000000+0530,2015-02-03T11:50:00.000000+0530,812.41245,810.7936271886216,24,-55.403592991973184,TSL
ASIANPAINT_MINUTE,2015-02-03T12:00:00.000000+0530,2015-02-03T14:30:00.000000+0530,808.1616,812.977596356558,24,99.03384476548459,TSL
ASIANPAINT_MINUTE,2015-02-04T10:15:00.000000+0530,2015-02-04T12:10:00.000000+0530,806.1612,808.4187655120637,24,37.706083944770626,TSL
ASIANPAINT_MINUTE,2015-02-04T12:20:00.000000+0530,2015-02-04T13:55:00.000000+0530,808.1616,807.4097154399469,24,-34.521801205082596,TSL
ASIANPAINT_MINUTE,2015-02-05T09:15:00.000000+0530,2015-02-05T12:30:00.000000+0530,814.11279,823.3540394847392,24,205.06010222454475,TSL
ASIANPAINT_MINUTE,2015-02-05T14:50:00.000000+0530,2015-02-05T15:00:00.000000+0530,818.2636200000001,813.2333924465171,24,-137.35164012788357,TSL
ASIANPAINT_MINUTE,2015-02-06T09:20:00.000000+0530,2015-02-06T09:25:00.000000+0530,811.6623,804.9807221322216,24,-176.82758291882786,TSL
ASIANPAINT_MINUTE,2015-02-06T09:45:00.000000+0530,2015-02-06T10:30:00.000000+0530,806.6613,804.0758048486246,24,-78.47364561701389,TSL
ASIANPAINT_MINUTE,2015-02-06T10:50:00.000000+0530,2015-02-06T13:10:00.000000+0530,798.1596,798.7587744675324,25,-1.989768460617821,TSL
ASIANPAINT_MINUTE,2015-02-09T09:20:00.000000+0530,2015-02-09T11:10:00.000000+0530,795.159,812.7884159024934,25,423.59586434367804,TP
ASIANPAINT_MINUTE,2015-02-09T13:50:00.000000+0530,2015-02-09T14:30:00.000000+0530,808.41165,805.8233453218702,24,-78.57674431336245,TSL
ASIANPAINT_MINUTE,2015-02-10T12:20:00.000000+0530,2015-02-10T13:20:00.000000+0530,821.91435,822.0907645535001,24,-12.535432128102446,TSL
ASIANPAINT_MINUTE,2015-02-10T13:40:00.000000+0530,2015-02-10T15:10:00.000000+0530,823.1646,821.4737482968342,24,-57.350679473494125,TSL
ASIANPAINT_MINUTE,2015-02-11T13:45:00.000000+0530,2015-02-11T14:55:00.000000+0530,840.01797,836.4077017221806,23,-99.4128518096308,TSL
ASIANPAINT_MINUTE,2015-02-12T10:10:00.000000+0530,2015-02-12T11:30:00.000000+0530,831.1662,826.7300921519064,24,-123.36382221064903,TSL
ASIANPAINT_MINUTE,2015-02-13T09:45:00.000000+0530,2015-02-13T10:10:00.000000+0530,819.1638,828.9239835288276,24,217.40462874928394,TP
