symbol,entry_datetime,exit_datetime,entry_price,exit_price,quantity,pnl,exit_reason
TVSMOTOR_MINUTE,2015-02-02T12:10:00.000000+0530,2015-02-02T12:20:00.000000+0530,304.66092000000003,303.5368930979073,65,-89.8540805042781,TSL
TVSMOTOR_MINUTE,2015-02-02T13:05:00.000000+0530,2015-02-02T14:30:00.000000+0530,295.60911,292.9345725743309,67,-195.93038963019313,TSL
TVSMOTOR_MINUTE,2015-02-03T09:15:00.000000+0530,2015-02-03T11:45:00.000000+0530,289.65792,294.8950070978777,68,339.1838278222253,TSL
TVSMOTOR_MINUTE,2015-02-03T11:55:00.000000+0530,2015-02-03T14:05:00.000000+0530,293.25863999999996,296.28320702446996,68,188.60708946524633,TSL
TVSMOTOR_MINUTE,2015-02-04T09:15:00.000000+0530,2015-02-04T11:35:00.000000+0530,287.00739,294.5105875881063,69,500.60290380736575,TSL
TVSMOTOR_MINUTE,2015-02-04T12:20:00.000000+0530,2015-02-04T13:30:00.000000+0530,292.80854999999997,292.95914025158413,68,-6.689829157684368,TSL
TVSMOTOR_MINUTE,2015-02-05T12:20:00.000000+0530,2015-02-05T13:30:00.000000+0530,298.80975,298.9260841481265,67,-9.227114251384467,TSL
TVSMOTOR_MINUTE,2015-02-06T09:40:00.000000+0530,2015-02-06T10:10:00.000000+0530,291.45827999999995,289.8967471905187,69,-124.78053180608751,TSL
TVSMOTOR_MINUTE,2015-02-06T10:35:00.000000+0530,2015-02-06T13:00:00.000000+0530,287.15742,293.5670819365513,70,431.3436970840327,TSL
TVSMOTOR_MINUTE,2015-02-06T14:40:00.000000+0530,2015-02-06T15:15:00.000000+0530,292.00838999999996,294.14116,69,129.95389930500406,EOD
TVSMOTOR_MINUTE,2015-02-09T09:20:00.000000+0530,2015-02-09T10:40:00.000000+0530,290.40807,294.72761808375543,69,280.85245762384454,TSL
TVSMOTOR_MINUTE,2015-02-09T11:10:00.000000+0530,2015-02-09T13:45:00.000000+0530,292.25844,294.3329931440466,69,125.92448014139865,TSL
TVSMOTOR_MINUTE,2015-02-09T14:05:00.000000+0530,2015-02-09T14:55:00.000000+0530,293.80875,293.7888461997987,69,-18.60449005217214,TSL
